,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,157,Pickford,11,1,48,30,4.25,False,1,1,5.0,4.25
1,109,Rüdiger,8,2,47,30,4.039,False,1,1,4.9,4.039
2,116,Christensen,8,2,47,30,3.926,False,1,1,1.2,3.926
3,195,Cooper,2,2,43,30,3.838,False,1,1,0.4,3.838
4,197,Ayling,2,2,44,30,4.098,False,1,1,2.6,4.098
5,369,Vestergaard,20,2,47,30,4.019,False,1,1,3.2,4.019
6,150,Sigurdsson,11,3,68,30,3.845,False,1,1,1.6,3.845
7,203,Harrison,2,3,54,30,3.951,False,1,1,3.0,3.951
8,251,Mané,14,3,118,30,4.336,True,2,1,4.8,8.672
9,500,Havertz,8,3,82,30,3.76,False,1,1,2.9,3.76
10,569,Cavani,1,4,78,30,3.805,False,1,1,1.8,3.805
11,431,Fabianski,21,1,50,30,3.88,False,0,0,3.2,0.0
12,557,Lookman,54,3,51,30,3.706,False,0,0,3.4,0.0
13,91,Wood,90,4,62,30,3.623,False,0,0,0.9,0.0
14,268,Agüero,43,4,103,30,3.553,False,0,0,1.2,0.0
