,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,417,Johnstone,35,1,45,11,3.792,False,1,1,1.6,3.792
1,226,Pereira,13,2,59,11,3.6010000000000004,False,1,1,0.1,3.6010000000000004
2,246,Matip,14,2,54,11,3.536,False,1,1,0.7,3.536
3,556,Dias,43,2,56,11,4.053,False,1,1,2.9,4.053
4,69,Trossard,36,3,60,11,3.5580000000000003,False,1,1,0.9,3.5580000000000003
5,119,Pulisic,8,3,82,11,4.039,False,1,1,1.7,4.039
6,231,Maddison,13,3,70,11,3.897,False,1,1,2.7,3.897
7,276,Sterling,43,3,114,11,5.932,True,2,1,4.3,11.864
8,249,Firmino,14,4,92,11,4.323,False,1,1,2.3,4.323
9,282,Jesus,43,4,93,11,5.924,False,1,1,2.1,5.924
10,303,Martial,1,4,87,11,4.061,False,1,1,3.6,4.061
11,128,Guaita,31,1,50,11,3.67,False,0,0,3.7,0.0
12,264,Neco Williams,14,2,39,11,3.347,False,0,0,4.4,0.0
13,391,Dier,6,2,49,11,3.33,False,0,0,2.2,0.0
14,113,Kanté,8,3,49,11,2.874,False,0,0,3.4,0.0
