,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,51,20,3.942,False,1,1,6.9,3.942
1,232,Chilwell,8,2,61,20,4.137,False,1,1,22.7,4.137
2,273,Stones,43,2,51,20,4.58,False,1,1,14.7,4.58
3,300,Shaw,1,2,48,20,4.702,False,1,1,2.0,4.702
4,490,Thiago Silva,8,2,56,20,3.936,False,1,1,4.1,3.936
5,69,Trossard,36,3,57,20,4.142,False,1,1,0.6,4.142
6,284,Foden,43,3,63,20,5.012,False,1,1,10.8,5.012
7,302,Fernandes,1,3,113,20,6.722,True,2,1,54.1,13.444
8,306,Rashford,1,3,96,20,6.0870000000000015,False,1,1,12.9,6.0870000000000015
9,202,Bamford,2,4,67,20,4.928,False,1,1,49.5,4.928
10,514,Watkins,7,4,61,20,4.626,False,1,1,11.2,4.626
11,12,Martínez,7,1,51,20,3.854,False,0,0,32.0,0.0
12,62,Dunk,36,2,48,20,3.9,False,0,0,2.5,0.0
13,276,Sterling,43,3,114,20,5.7360000000000015,False,0,0,5.8,0.0
14,68,Maupay,36,4,61,20,4.767,False,0,0,2.9,0.0
