,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,100.0,98745,0,0,0,0,3,2,1.0,0.0,0,Héctor,0.0,11,False,,2020-12-13T22:30:16.198432Z,50,98745.jpg,3.8,Bellerín,3.9,False,,a,1,3,83,1010305,4728,1109913,6806,0.0,16.6,Bellerín,1910,1,3,6,23,0,0,0,8,0,0,15,385,346.4,327.0,188.0,86.2,161,64,79,17,161,29,117,26,,,,,,
11,100.0,100.0,101184,0,0,0,0,0,2,3.0,2.0,1,Calum,2.0,13,False,,2020-08-15T10:00:11.386295Z,45,101184.jpg,2.7,Chambers,0.1,False,,a,1,3,8,6333,2327,3968,504,0.4,1.8,Chambers,270,0,1,0,7,0,0,0,0,0,0,1,43,52.4,73.8,10.0,13.6,395,153,272,73,398,152,382,138,,,,,,
12,0.0,0.0,111457,0,0,-2,2,0,2,0.0,0.0,0,Sead,0.0,14,False,Joined Schalke on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-03T19:00:21.713564Z,48,111457.jpg,2.0,Kolasinac,0.1,False,,u,1,3,2,5329,0,21499,12,0.0,0.4,Kolasinac,90,0,0,0,1,0,0,0,0,0,0,0,9,3.6,5.4,4.0,1.3,473,176,422,161,418,160,471,176,,,,,,
13,100.0,100.0,156074,0,0,-3,3,1,2,1.3,0.3,1,Rob,0.3,16,False,,2020-10-17T22:30:19.025474Z,42,156074.jpg,3.3,Holding,3.2,False,,a,1,3,75,836470,23931,715269,7859,0.1,17.9,Holding,1927,0,1,8,22,1,0,0,2,0,0,6,398,436.6,61.0,95.0,59.3,99,37,294,85,246,71,218,64,,,,,,
14,0.0,100.0,192895,0,0,-2,2,1,2,0.0,2.7,1,Kieran,2.7,17,False,Knee injury - Expected back 15 May,2021-04-03T22:00:20.300277Z,53,192895.jpg,3.4,Tierney,5.6,False,,i,1,3,78,959524,6826,1325297,32506,0.5,14.7,Tierney,2015,1,3,6,25,0,0,0,4,0,0,4,423,395.8,448.4,181.0,102.7,127,48,43,9,170,34,83,15,,,,,,
15,100.0,100.0,195735,0,0,-4,4,0,3,3.3,2.3,2,Nicolas,2.3,18,False,,2020-11-22T18:30:18.803078Z,76,195735.jpg,2.9,Pépé,1.1,False,,a,1,3,63,135129,1891,218310,4982,0.3,8.3,Pépé,1139,5,2,1,19,0,0,0,1,1,0,3,190,257.0,143.2,533.0,93.1,215,87,200,122,45,25,96,55,5.0,,,,3.0,
16,0.0,0.0,198849,0,0,-3,3,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,3459,0,17667,8,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,647,261,639,261,629,259,650,261,,,,,,
17,100.0,100.0,200641,0,0,-4,4,0,3,1.0,0.0,0,Reiss,0.0,21,False,,2020-12-31T11:00:17.325196Z,51,200641.jpg,1.0,Nelson,0.0,False,,a,1,3,2,2316,24,6826,25,0.0,0.4,Nelson,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,471,200,407,188,399,186,453,195,,,,,,
18,,,205533,0,0,-6,6,0,4,1.0,0.0,0,Edward,0.0,22,False,,,54,205533.jpg,1.9,Nketiah,0.5,False,,a,1,3,27,55313,171,156464,288,0.0,5.0,Nketiah,317,1,1,0,6,0,0,0,0,0,0,4,84,74.4,58.8,120.0,24.9,369,44,298,48,224,50,343,49,,,,,,
19,100.0,75.0,209289,0,0,-3,3,0,3,2.0,0.8,0,Emile,1.0,23,False,,2021-03-31T21:00:20.354720Z,42,209289.jpg,3.3,Smith Rowe,2.1,False,,a,1,3,46,553589,6985,407745,13752,0.2,11.0,Smith Rowe,943,0,5,6,7,0,0,0,0,0,0,0,194,162.6,283.5,138.0,58.5,287,125,100,68,204,104,223,110,,,,,,
20,100.0,75.0,223340,0,0,-3,3,2,3,2.0,0.8,0,Bukayo,1.0,24,False,,2021-03-26T23:30:23.436031Z,52,223340.jpg,3.8,Saka,7.2,False,,a,1,3,96,1679785,6123,1668897,53017,0.2,18.5,Saka,2071,5,4,6,27,1,0,0,1,0,0,8,347,428.6,512.0,876.0,181.6,104,36,33,26,15,7,21,14,3.0,,6.0,,,
21,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,u,1,3,0,2725,0,13167,4,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,649,263,641,263,631,261,652,263,,,,,,
22,100.0,100.0,444145,0,0,-1,1,0,3,1.7,0.7,1,Gabriel Teodoro,0.7,26,False,,2021-01-09T23:30:20.360437Z,49,444145.jpg,1.6,Martinelli Silva,0.1,False,,a,1,3,11,86306,264,85852,147,0.1,2.2,Martinelli,229,0,0,2,1,0,0,0,0,0,0,0,24,20.6,18.7,76.0,11.4,433,184,377,181,281,139,397,173,,,,,,
23,0.0,0.0,462424,0,0,-5,5,0,2,0.0,0.0,0,William,0.0,27,False,Joined Nice on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-04T23:00:20.315877Z,40,462424.jpg,0.0,Saliba,0.5,False,,u,1,3,0,30961,0,227449,79,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,540,207,521,208,492,195,547,207,,,,,,
24,100.0,100.0,131897,0,0,-3,3,0,1,1.0,0.0,0,Mathew,0.0,70,False,,2021-02-01T19:30:26.014607Z,42,131897.jpg,2.4,Ryan,6.0,False,,a,1,3,29,496338,422,1279389,3035,0.0,6.9,Ryan,1080,0,0,2,20,0,0,0,1,0,23,0,183,178.0,0.3,0.0,17.8,272,21,456,8,509,33,363,21,,,,,,
25,100.0,100.0,47431,0,0,-5,5,1,3,1.3,0.3,0,Willian,0.3,478,False,,2021-03-19T01:00:27.116549Z,75,47431.jpg,3.0,Borges Da Silva,2.7,False,,a,1,3,63,806223,268,1369045,2186,0.0,8.4,Willian,1190,0,7,2,16,0,0,0,0,0,0,6,246,187.2,410.9,197.0,79.9,265,113,52,40,157,89,142,76,1.0,,2.0,,,
26,100.0,100.0,226597,0,0,-1,1,1,2,1.7,0.7,0,Gabriel,0.7,494,False,,2020-12-26T18:00:16.873188Z,49,226597.jpg,3.1,Magalhães,4.5,False,,a,1,3,53,1035283,3286,1183191,1573,0.1,10.8,Gabriel,1456,2,0,3,21,0,0,0,2,1,0,6,274,361.4,25.0,163.0,55.0,152,60,365,132,183,40,233,70,,,,,,
27,100.0,100.0,182539,0,0,-3,3,0,3,1.3,0.3,1,Daniel,0.3,501,False,,2021-01-18T22:00:23.859834Z,47,182539.jpg,2.0,Ceballos Fernández,0.7,False,,a,1,3,41,141472,142,244768,208,0.1,8.7,Ceballos,1174,0,2,4,14,0,0,0,3,0,0,3,234,267.4,277.3,61.0,60.6,210,85,103,71,312,153,210,105,4.0,,,,,
28,100.0,100.0,153256,0,0,-3,3,0,3,1.7,0.7,1,Mohamed Naser,0.7,526,False,,2020-11-16T22:00:27.131231Z,42,153256.jpg,1.8,El Sayed Elneny,1.0,False,,a,1,3,30,293102,1441,285051,1468,0.2,7.1,Elneny,1104,0,0,3,17,0,0,0,2,0,0,0,174,121.8,78.3,29.0,22.7,326,138,267,155,356,171,350,159,,,,,,
29,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,527,False,Transferred to Hibernian,2021-01-09T10:26:30.856796Z,40,113534.jpg,0.0,Macey,1.0,False,,u,1,3,0,171821,0,145226,691,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,516,51,495,24,466,16,523,50,,,,,,
30,100.0,100.0,115918,0,0,-1,1,0,1,1.0,0.0,0,Rúnar Alex,0.0,547,False,,2021-02-21T22:00:20.597889Z,44,115918.jpg,1.0,Rúnarsson,0.0,False,,a,1,3,1,5260,20,4917,38,0.0,0.2,Rúnarsson,15,0,0,0,0,0,0,0,0,0,2,0,8,16.6,0.0,0.0,1.7,445,33,570,56,550,49,466,33,,,,,,
31,100.0,100.0,167199,0,0,-1,1,0,3,3.0,2.0,2,Thomas,2.0,567,False,,2021-02-06T17:30:27.330271Z,49,167199.jpg,1.9,Partey,0.3,False,,a,1,3,30,118893,573,111999,335,0.4,6.1,Partey,1051,0,1,3,16,0,0,0,3,0,0,0,186,193.2,138.2,81.0,41.4,260,110,201,123,274,135,277,128,,,,,,
32,,,184029,0,0,0,0,1,3,5.7,4.7,2,Martin,4.7,645,False,,,60,184029.jpg,2.6,Ødegaard,2.1,False,,a,1,3,23,250995,14623,82389,15438,0.8,3.8,Ødegaard,561,1,0,0,11,0,0,0,0,0,0,3,106,94.8,167.1,123.0,38.4,347,147,183,112,222,111,290,135,2.0,,,,,
33,,,98980,0,0,9,-9,2,1,2.2,2.7,4,Emiliano,2.7,12,True,,,54,98980.jpg,5.4,Martínez,41.0,False,,a,2,7,157,3855636,8408,1346839,46516,0.5,29.1,Martínez,2610,0,0,14,31,0,1,0,0,0,105,23,659,784.0,20.0,0.0,80.1,8,4,375,1,674,76,141,4,,,,,,
34,100.0,100.0,21205,0,0,0,0,0,1,-0.5,0.0,0,Tom,0.0,28,False,,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.1,False,,a,2,7,0,5795,77,6919,71,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,596,76,584,59,566,52,602,76,,,,,,
35,,,37339,0,0,-2,2,1,2,0.2,0.7,0,Ahmed,0.7,29,False,,,43,37339.jpg,2.7,El Mohamady,0.4,False,,a,2,7,30,49451,156,56927,1304,0.2,7.0,El Mohamady,608,0,0,3,4,0,0,0,2,0,0,4,139,117.6,134.0,37.0,29.0,332,128,206,51,344,123,328,116,,,,,,
36,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,u,2,7,0,6231,0,19922,7,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,552,208,537,209,515,202,560,210,,,,,,
37,,,47390,0,0,-3,3,0,2,-0.5,0.0,0,Neil,0.0,31,False,,,42,47390.jpg,-1.0,Taylor,0.2,False,,a,2,7,-1,18038,120,32859,97,0.0,-0.2,Taylor,15,0,0,0,2,0,0,0,1,0,0,0,1,0.8,0.7,0.0,0.2,483,180,450,175,505,205,487,180,,,,,,
38,,,79852,0,0,-1,1,0,1,-0.5,0.0,0,Jed,0.0,32,False,,,39,79852.jpg,0.0,Steer,4.4,False,,a,2,7,0,372714,4347,402553,4148,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,499,43,477,15,445,7,506,42,,,,,,
39,0.0,0.0,85242,0,0,-1,1,1,3,0.0,0.0,0,Conor,0.0,33,False,Joined Swansea City on loan until the end of the season on 20/1,2021-01-20T23:00:22.557566Z,59,85242.jpg,5.0,Hourihane,0.1,False,,u,2,7,20,23841,0,27474,16,0.0,3.4,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,379,163,262,152,351,168,362,164,,,,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1439,0,7759,3,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,682,278,683,278,682,278,684,278,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,3.5,False,,u,2,7,0,145134,0,936515,1390,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,514,49,493,22,464,14,521,48,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,-0.5,0.0,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,12048,21,19293,22,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,582,225,569,226,549,221,589,225,,,,,,
43,75.0,75.0,114283,0,0,5,-5,2,3,-0.4,0.0,0,Jack,0.0,37,False,Shin injury - 75% chance of playing,2021-02-21T17:00:26.185544Z,75,114283.jpg,5.9,Grealish,17.0,False,,d,2,7,129,5390306,4821,5109194,41285,0.0,17.2,Grealish,1977,6,12,12,24,0,0,0,6,0,0,13,495,668.6,953.2,871.0,249.1,19,8,5,5,16,8,5,4,3.0,,2.0,,2.0,
44,,,122806,0,0,0,0,0,3,0.8,1.3,2,John,1.3,38,False,,,55,122806.jpg,3.1,McGinn,1.0,False,,a,2,7,87,343563,482,329858,1701,0.2,15.8,McGinn,2520,1,6,13,31,0,0,0,7,0,0,2,368,401.4,433.4,286.0,112.0,123,44,47,35,101,58,71,42,,,,,,
45,75.0,75.0,123354,0,0,-1,1,1,2,-0.4,0.0,0,Kortney,0.0,39,False,Lack of match fitness - 75% chance of playing,2021-01-26T11:00:18.448973Z,44,123354.jpg,7.0,Hause,0.1,False,,d,2,7,28,80431,17,79662,108,0.0,6.4,Hause,360,1,0,3,1,0,0,0,1,0,0,3,89,91.0,1.5,49.0,14.2,354,136,439,172,326,115,377,136,,,,,,
46,100.0,100.0,148508,0,0,-3,3,1,3,5.8,6.3,14,Mahmoud Ahmed,6.3,40,False,,2020-12-15T11:30:19.909046Z,52,148508.jpg,2.7,Ibrahim Hassan,0.5,False,,a,2,7,54,65701,4154,134007,391,1.2,10.4,Trézéguet,1076,2,1,6,13,0,0,0,0,0,0,3,144,206.2,175.3,454.0,83.1,249,103,178,109,54,30,127,71,,,,,,
47,100.0,100.0,149484,0,0,4,-4,2,2,1.8,2.3,5,Tyrone,2.3,41,False,,2020-12-26T17:00:15.486559Z,54,149484.jpg,4.1,Mings,8.7,False,,a,2,7,114,1625716,4565,1203668,8680,0.4,21.1,Mings,2474,2,2,13,30,0,0,0,4,1,0,8,515,627.0,83.5,241.0,95.6,28,4,261,69,132,18,92,19,,,,,,
48,,,169359,0,0,6,-6,2,2,1.5,2.0,2,Matt,2.0,42,False,,,51,169359.jpg,4.1,Targett,14.4,False,,a,2,7,118,1696718,6267,652919,40220,0.4,23.1,Targett,2594,0,3,15,29,0,0,0,6,0,0,8,563,489.2,388.3,96.0,97.5,70,23,59,11,245,70,87,17,,,6.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9840,0,10320,0,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,603,228,592,229,575,224,609,228,,,,,,
50,,,184704,0,0,-2,2,0,3,-0.5,0.0,0,Marvelous,0.0,44,False,,,43,184704.jpg,1.8,Nakamba,0.4,False,,a,2,7,16,83829,159,97903,343,0.0,3.7,Nakamba,442,0,0,4,1,0,0,0,2,0,0,0,65,60.4,29.9,10.0,10.1,387,165,358,178,396,185,403,176,,,,,,
51,100.0,100.0,193488,0,0,-7,7,1,3,1.2,1.7,2,Anwar,1.7,45,False,,2021-03-06T20:30:26.625281Z,53,193488.jpg,3.7,El Ghazi,1.0,False,,a,2,7,71,554956,454,511034,4066,0.3,13.4,El Ghazi,965,6,0,4,11,0,0,0,1,0,0,9,222,336.8,286.5,548.0,117.1,170,66,97,65,44,24,65,38,1.0,,3.0,,1.0,
52,100.0,100.0,199798,0,0,2,-2,1,2,1.2,1.7,2,Ezri,1.7,46,False,,2020-12-17T18:30:14.260503Z,47,199798.jpg,3.8,Konsa Ngoyo,6.9,False,,a,2,7,102,1360332,6163,931938,15116,0.4,21.7,Konsa,2385,2,0,11,31,0,0,0,2,0,0,7,470,533.8,30.5,186.0,75.3,62,20,357,128,165,32,156,39,,,,,,
53,0.0,0.0,203368,0,0,-2,2,0,2,0.0,0.0,0,Frédéric,0.0,47,False,Joined Strasbourg on loan until the end of the season on 31/1.,2021-01-31T20:00:26.030939Z,43,203368.jpg,0.0,Guilbert,0.1,False,,u,2,7,0,2055,0,10104,16,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,568,220,554,221,532,214,576,220,,,,,,
54,25.0,25.0,213345,0,0,0,0,0,4,-0.1,0.0,0,Wesley,0.0,48,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,d,2,7,0,1710,35,2000,20,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,685,88,686,89,685,89,686,89,,,,,,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1633,0,8457,1,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,684,87,685,88,684,88,685,88,,,,,,
56,100.0,100.0,221239,0,0,-3,3,0,4,1.2,1.7,4,Keinan,1.7,50,False,,2020-11-24T23:00:18.514322Z,42,221239.jpg,1.3,Davis,7.8,False,,a,2,7,12,1234232,19465,1725041,8582,0.4,2.9,Davis,103,0,1,0,0,0,0,0,0,0,0,0,43,34.4,42.7,84.0,15.9,417,52,329,49,266,51,369,51,,,,,,
57,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.5,False,,u,2,7,0,63562,0,163438,109,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571,65,558,70,536,69,579,71,,,,,,
58,100.0,100.0,230046,0,0,-2,2,0,3,1.2,1.7,1,Douglas Luiz,1.7,52,False,,2020-12-12T15:00:17.663312Z,48,230046.jpg,2.3,Soares de Paulo,0.2,False,,a,2,7,58,30500,161,45912,211,0.4,12.1,Douglas Luiz,2173,0,2,11,29,0,0,0,6,1,0,0,280,336.6,246.9,133.0,71.9,171,67,124,84,209,106,168,89,,,5.0,,,
59,100.0,100.0,88894,0,0,-1,1,1,3,0.2,0.7,0,Ross,0.7,106,False,,2020-11-21T17:30:18.042216Z,59,88894.jpg,3.1,Barkley,0.8,False,,a,2,7,62,512067,190,509421,1991,0.1,10.5,Barkley,1204,3,1,7,18,0,0,0,0,0,0,4,219,233.8,452.1,388.0,107.5,231,94,42,32,67,36,81,48,2.0,,4.0,,,
60,100.0,100.0,199796,0,0,0,0,1,2,0.2,0.7,2,Matthew,0.7,496,False,,2021-02-13T22:30:20.186466Z,50,199796.jpg,3.8,Cash,0.8,False,,a,2,7,87,212497,916,193562,804,0.1,17.4,Cash,2002,0,2,11,27,0,0,0,6,0,0,8,431,442.8,301.7,83.0,83.0,94,33,89,20,269,84,128,29,,,,,,
61,,,178301,0,0,6,-6,3,4,4.2,4.7,7,Ollie,4.7,514,False,,,66,178301.jpg,4.4,Watkins,25.8,False,,a,2,7,127,3985819,25661,2101863,84899,0.7,19.2,Watkins,2610,11,6,14,31,0,0,1,1,0,0,10,394,609.6,460.0,1336.0,240.1,30,5,40,2,2,1,7,2,,,,,3.0,
62,100.0,100.0,110504,0,0,-1,1,1,3,1.8,2.3,5,Bertrand,2.3,540,False,,2021-03-12T23:00:28.122125Z,59,110504.jpg,3.5,Traoré,0.9,False,,a,2,7,95,224417,1113,164075,8314,0.4,16.1,Traoré,1611,5,4,10,19,0,0,0,0,0,0,4,287,369.8,343.2,581.0,129.4,146,54,73,52,42,22,53,30,4.0,,1.0,,,
63,,,232653,0,0,0,0,0,3,0.2,0.7,1,Jacob,0.7,554,False,,,45,232653.jpg,1.4,Ramsey,0.1,False,,a,2,7,19,15180,120,12762,146,0.2,4.2,Ramsey,399,0,0,2,3,0,0,0,0,0,0,0,56,48.2,61.0,44.0,15.1,399,170,295,164,335,160,373,167,,,,,,
64,,,122775,0,0,0,0,0,3,0.8,1.3,2,Morgan,1.3,647,False,,,55,122775.jpg,1.1,Sanson,0.0,False,,a,2,7,10,612,13,460,24,0.2,1.8,Sanson,288,0,0,1,4,0,0,0,3,0,0,0,29,25.8,28.8,10.0,6.2,427,180,360,179,400,187,429,186,5.0,,,,,
65,,,465390,0,0,0,0,0,3,-0.5,0.0,0,Kaine,0.0,671,False,,,45,465390.jpg,0.0,Hayden,0.0,False,,a,2,7,0,222,28,129,13,0.0,0.0,Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,631,249,620,249,607,247,635,250,,,,,,
66,,,478912,0,0,0,0,0,3,-0.5,0.0,0,Carney,0.0,672,False,,,45,478912.jpg,0.0,Chukwuemeka,0.0,False,,a,2,7,0,174,14,99,9,0.0,0.0,Chukwuemeka,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,633,251,622,251,609,249,636,251,,,,,,
67,,,481624,0,0,0,0,0,3,-0.5,0.0,0,Jaden,0.0,683,False,,,45,481624.jpg,0.0,Philogene-Bidace,0.0,False,,a,2,7,0,85,13,42,6,0.0,0.0,Philogene-Bidace,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,635,253,624,253,611,251,638,253,,,,,,
