,ID,Points,Minutes,sim
0,3,6,90,1
1,4,2,90,1
2,6,6,90,1
3,9,3,90,1
4,12,3,90,1
5,13,3,90,1
6,14,6,90,1
7,15,9,90,1
8,20,3,90,1
9,23,4,90,1
10,28,6,90,1
11,32,6,90,1
12,36,6,90,1
13,42,5,90,1
14,44,6,90,1
15,47,6,90,1
16,49,6,90,1
17,53,16,90,1
18,54,8,90,1
19,57,6,90,1
20,60,3,90,1
21,62,3,90,1
22,64,8,90,1
23,69,2,90,1
24,70,6,90,1
25,71,3,90,1
26,74,8,90,1
27,78,14,90,1
28,85,6,90,1
29,88,6,90,1
30,89,3,90,1
31,91,6,90,1
32,95,6,90,1
33,98,3,90,1
34,99,6,90,1
35,101,3,90,1
36,104,6,90,1
37,110,6,90,1
38,113,7,90,1
39,117,2,90,1
40,120,1,90,1
41,122,1,90,1
42,129,2,90,1
43,135,2,90,1
44,136,2,90,1
45,144,1,90,1
46,145,1,90,1
47,146,3,90,1
48,147,1,90,1
49,148,5,90,1
50,152,7,90,1
51,157,3,90,1
52,159,7,90,1
53,162,8,90,1
54,163,6,90,1
55,168,3,90,1
56,171,6,90,1
57,180,2,90,1
58,182,3,90,1
59,185,6,90,1
60,188,3,90,1
61,191,1,90,1
62,192,2,90,1
63,194,2,90,1
64,199,5,90,1
65,200,2,90,1
66,201,2,90,1
67,203,2,90,1
68,207,2,90,1
69,210,2,90,1
70,211,2,90,1
71,216,2,90,1
72,217,2,90,1
73,219,6,90,1
74,220,12,90,1
75,221,2,90,1
76,222,9,90,1
77,224,4,90,1
78,230,2,90,1
79,231,6,90,1
80,232,10,90,1
81,235,3,90,1
82,236,3,90,1
83,238,3,90,1
84,241,1,90,1
85,244,1,90,1
86,247,2,90,1
87,248,1,90,1
88,249,2,90,1
89,251,2,90,1
90,252,8,90,1
91,255,1,90,1
92,259,2,90,1
93,264,2,90,1
94,267,5,90,1
95,270,2,90,1
96,274,3,90,1
97,278,2,90,1
98,283,2,90,1
99,284,2,90,1
100,285,2,90,1
101,287,2,90,1
102,291,8,90,1
103,295,2,90,1
104,296,2,90,1
105,300,2,90,1
106,304,2,90,1
107,310,2,90,1
108,311,2,90,1
109,313,1,90,1
110,316,2,90,1
111,319,2,90,1
112,322,2,90,1
113,323,4,90,1
114,324,5,90,1
115,326,1,90,1
116,327,7,90,1
117,328,15,90,1
118,335,1,90,1
119,336,4,90,1
120,338,6,90,1
121,339,2,90,1
122,340,6,90,1
123,342,5,90,1
124,345,3,90,1
125,347,6,90,1
126,348,3,90,1
127,350,6,90,1
128,351,2,90,1
129,354,3,90,1
130,359,2,90,1
131,362,6,90,1
132,364,3,90,1
133,368,3,90,1
134,369,6,90,1
135,370,3,90,1
136,372,8,90,1
137,377,6,90,1
138,378,4,90,1
139,380,9,90,1
140,383,6,90,1
141,386,3,90,1
142,388,6,90,1
143,393,2,90,1
144,394,2,90,1
145,396,2,90,1
146,398,14,90,1
147,399,2,90,1
148,401,6,90,1
149,403,2,90,1
150,409,2,90,1
151,415,2,90,1
152,417,10,90,1
153,420,2,90,1
154,422,2,90,1
155,429,7,90,1
156,431,10,90,1
157,433,3,90,1
158,436,5,90,1
159,437,2,90,1
160,443,2,90,1
161,447,2,90,1
162,449,2,90,1
163,453,4,90,1
164,455,6,90,1
165,461,6,90,1
166,462,3,90,1
167,467,9,90,1
168,470,6,90,1
169,476,6,90,1
170,477,6,90,1
171,480,2,90,1
172,482,2,90,1
173,486,2,90,1
174,489,2,90,1
175,492,3,90,1
176,494,2,90,1
177,495,4,90,1
178,498,2,90,1
179,501,2,90,1
180,503,2,90,1
181,504,2,90,1
182,511,3,90,1
183,514,3,90,1
184,516,6,90,1
185,518,3,90,1
186,520,6,90,1
187,521,9,90,1
188,523,2,90,1
189,524,6,90,1
190,526,3,90,1
191,527,3,90,1
192,533,1,90,1
193,541,3,90,1
194,542,1,90,1
195,553,2,90,1
196,554,1,90,1
197,559,1,90,1
198,563,2,90,1
199,564,1,90,1
200,566,5,90,1
201,567,1,90,1
202,571,3,90,1
203,573,2,90,1
204,577,2,90,1
205,580,6,90,1
206,585,2,90,1
207,591,6,90,1
208,594,6,90,1
209,596,2,90,1
210,597,3,90,1
211,619,2,90,1
212,622,2,90,1
213,625,3,90,1
214,630,2,90,1
215,633,3,90,1
216,635,5,90,1
217,650,4,90,1
218,651,7,90,1
219,652,3,90,1
220,674,3,90,1
221,697,6,90,1
222,715,2,90,1
223,716,2,90,1
224,720,1,90,1
225,725,3,90,1
0,3,6,90,2
1,4,9,90,2
2,6,6,90,2
3,12,8,90,2
4,13,3,90,2
5,15,6,90,2
6,16,4,90,2
7,18,6,90,2
8,19,2,90,2
9,20,6,90,2
10,26,2,90,2
11,27,2,90,2
12,28,2,90,2
13,36,1,90,2
14,42,2,90,2
15,44,1,90,2
16,47,1,90,2
17,49,1,90,2
18,53,5,90,2
19,54,2,90,2
20,57,2,90,2
21,58,7,90,2
22,60,2,90,2
23,62,2,90,2
24,63,2,90,2
