,ID,Points,Minutes,sim
0,5,6,90,1
1,6,3,90,1
2,7,3,90,1
3,8,2,90,1
4,12,6,90,1
5,14,5,90,1
6,17,6,90,1
7,19,3,90,1
8,20,6,90,1
9,25,6,90,1
10,27,1,90,1
11,29,9,90,1
12,32,6,90,1
13,33,2,90,1
14,34,8,90,1
15,36,6,90,1
16,43,3,90,1
17,47,3,90,1
18,48,6,90,1
19,49,8,90,1
20,52,9,90,1
21,59,3,90,1
22,60,5,90,1
23,63,2,90,1
24,65,2,90,1
25,66,7,90,1
26,70,1,90,1
27,72,5,90,1
28,77,1,90,1
29,83,1,90,1
30,85,9,90,1
31,89,1,90,1
32,96,2,90,1
33,101,2,90,1
34,105,2,90,1
35,106,2,90,1
36,108,2,90,1
37,109,2,90,1
38,110,2,90,1
39,112,2,90,1
40,114,3,90,1
41,119,2,90,1
42,122,2,90,1
43,126,2,90,1
44,133,7,90,1
45,134,7,90,1
46,135,2,90,1
47,142,5,90,1
48,143,2,90,1
49,144,2,90,1
50,145,0,90,1
51,148,5,90,1
52,151,2,90,1
53,153,2,90,1
54,157,1,90,1
55,160,1,90,1
56,161,2,90,1
57,168,2,90,1
58,176,1,90,1
59,177,2,90,1
60,178,1,90,1
61,182,1,90,1
62,197,0,90,1
63,198,0,90,1
64,199,2,90,1
65,202,2,90,1
66,210,7,90,1
67,211,2,90,1
68,216,2,90,1
69,217,0,90,1
70,220,1,90,1
71,221,2,90,1
72,223,2,90,1
73,226,2,90,1
74,228,1,90,1
75,229,2,90,1
76,230,1,90,1
77,236,2,90,1
78,240,2,90,1
79,242,1,90,1
80,246,6,90,1
81,249,2,90,1
82,254,2,90,1
83,256,2,90,1
84,257,2,90,1
85,258,2,90,1
86,259,5,90,1
87,260,2,90,1
88,261,2,90,1
89,263,2,90,1
90,265,2,90,1
91,267,3,90,1
92,275,2,90,1
93,281,5,90,1
94,283,2,90,1
95,285,2,90,1
96,287,6,90,1
97,290,12,90,1
98,291,0,90,1
99,293,2,90,1
100,297,2,90,1
101,300,2,90,1
102,302,0,90,1
103,303,2,90,1
104,304,2,90,1
105,308,13,90,1
106,309,2,90,1
107,313,0,90,1
108,320,8,90,1
109,321,9,90,1
110,326,7,90,1
111,328,2,90,1
112,330,6,90,1
113,344,5,90,1
114,350,1,90,1
115,351,2,90,1
116,353,7,90,1
117,354,10,90,1
118,355,18,90,1
119,356,2,90,1
120,361,1,90,1
121,362,2,90,1
122,365,2,90,1
123,369,4,90,1
124,372,5,90,1
125,373,2,90,1
126,377,2,90,1
127,387,2,90,1
128,390,6,90,1
129,392,2,90,1
130,393,6,90,1
131,395,3,90,1
132,396,2,90,1
133,401,2,90,1
134,402,8,90,1
135,406,2,90,1
136,412,5,90,1
137,415,6,90,1
138,416,7,90,1
139,419,2,90,1
140,421,2,90,1
141,424,4,90,1
142,427,2,90,1
143,430,8,90,1
144,432,12,90,1
145,436,1,90,1
146,437,8,90,1
147,445,1,90,1
148,447,6,90,1
149,450,2,90,1
150,453,2,90,1
151,457,1,90,1
152,465,1,90,1
153,470,2,90,1
154,473,1,90,1
155,475,2,90,1
156,476,1,90,1
157,482,1,90,1
158,488,5,90,1
159,490,6,90,1
160,492,2,90,1
161,494,2,90,1
162,495,2,90,1
163,496,3,90,1
164,501,2,90,1
165,503,2,90,1
166,513,2,90,1
167,515,2,90,1
168,516,2,90,1
169,520,2,90,1
170,522,8,90,1
171,523,6,90,1
172,524,6,90,1
173,526,4,90,1
174,532,6,90,1
175,539,3,90,1
176,540,8,90,1
177,542,3,90,1
178,544,6,90,1
179,545,2,90,1
180,557,2,90,1
181,558,2,90,1
182,559,7,90,1
183,563,2,90,1
184,565,2,90,1
185,569,2,90,1
186,572,2,90,1
187,573,2,90,1
188,574,2,90,1
189,575,6,90,1
190,576,1,90,1
191,584,6,90,1
192,586,3,90,1
193,588,5,90,1
194,591,2,90,1
195,595,4,90,1
196,596,1,90,1
197,597,2,90,1
198,599,3,90,1
199,604,1,90,1
200,610,2,90,1
201,614,6,90,1
202,616,1,90,1
203,630,3,90,1
204,638,2,90,1
205,642,3,90,1
206,663,7,90,1
207,664,3,90,1
208,678,2,90,1
209,688,7,90,1
210,689,11,90,1
211,690,2,90,1
212,691,4,90,1
213,693,3,90,1
214,705,8,90,1
215,706,2,90,1
216,709,2,90,1
217,710,1,90,1
218,713,2,90,1
219,715,5,90,1
0,5,0,90,2
1,6,7,90,2
2,13,2,90,2
3,14,6,90,2
4,17,0,90,2
5,19,2,90,2
6,20,0,90,2
7,23,1,90,2
8,25,0,90,2
