,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,516,Areola,54,1,45,24,7.01,False,1,1,3.4,7.01
1,81,Tarkowski,90,2,53,24,6.193,False,1,1,2.5,6.193
2,88,Mee,90,2,50,24,6.386,False,1,1,3.5,6.386
3,283,Zinchenko,43,2,55,24,7.441,False,1,1,0.5,7.441
4,150,Sigurdsson,11,3,68,24,5.002,False,1,1,1.3,5.002
5,187,Cavaleiro,54,3,53,24,5.907,False,1,1,0.2,5.907
6,281,Bernardo Silva,43,3,74,24,7.085,False,1,1,1.0,7.085
7,557,Lookman,54,3,50,24,6.385,False,1,1,1.2,6.385
8,91,Wood,90,4,62,24,7.55,False,1,1,1.0,7.55
9,166,Richarlison,11,4,78,24,6.433,False,1,1,4.3,6.433
10,282,Jesus,43,4,92,24,10.576,True,2,1,4.4,21.152
11,157,Pickford,11,1,48,24,5.347,False,0,0,4.7,0.0
12,109,Rüdiger,8,2,46,24,4.231,False,0,0,3.0,0.0
13,576,Dawson,21,2,45,24,4.061,False,0,0,0.8,0.0
14,315,Greenwood,1,3,70,24,4.017,False,0,0,1.9,0.0
