,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,363,McCarthy,20,1,46,3.938624999999999,False,1,1,17.3,3.938624999999999
1,255,Robertson,14,2,73,4.048,False,1,1,18.6,4.048
2,300,Shaw,1,2,49,3.7026250000000003,False,1,1,5.9,3.7026250000000003
3,556,Dias,43,2,61,4.5145,False,1,1,22.6,4.5145
4,276,Sterling,43,3,116,6.093499999999999,True,2,1,12.3,12.186999999999998
5,302,Fernandes,1,3,115,5.221875000000001,False,1,1,59.2,5.221875000000001
6,306,Rashford,1,3,96,4.798375,False,1,1,12.5,4.798375
7,570,Raphinha,2,3,53,3.909625,False,1,1,2.3,3.909625
8,202,Bamford,2,4,67,5.091875,False,1,1,50.0,5.091875
9,282,Jesus,43,4,92,5.7955000000000005,False,1,1,4.4,5.7955000000000005
10,514,Watkins,7,4,64,4.263875,False,1,1,19.3,4.263875
11,516,Areola,54,1,45,3.793,False,0,0,3.4,0.0
12,211,Struijk,2,2,39,1.7912499999999998,False,0,0,4.4,0.0
13,589,Phillips,14,2,40,2.4565,False,0,0,0.6,0.0
14,23,Smith Rowe,3,3,43,2.2152499999999997,False,0,0,2.3,0.0
