,ID,Points,Minutes,sim
0,2,1,90,1
1,3,2,90,1
2,6,2,90,1
3,7,2,90,1
4,10,4,90,1
5,11,2,90,1
6,15,2,90,1
7,16,2,90,1
8,19,7,90,1
9,25,5,90,1
10,26,2,90,1
11,28,5,90,1
12,29,2,90,1
13,30,6,90,1
14,31,2,90,1
15,37,2,90,1
16,40,3,90,1
17,44,2,90,1
18,46,2,90,1
19,47,2,90,1
20,53,2,90,1
21,57,1,90,1
22,58,7,90,1
23,59,1,90,1
24,62,2,90,1
25,63,2,90,1
26,64,2,90,1
27,67,5,90,1
28,70,2,90,1
29,72,3,90,1
30,73,1,90,1
31,76,1,90,1
32,78,2,90,1
33,81,2,90,1
34,85,2,90,1
35,86,2,90,1
36,88,2,90,1
37,94,6,90,1
38,95,2,90,1
39,112,6,90,1
40,128,9,90,1
41,130,3,90,1
42,136,3,90,1
43,141,6,90,1
44,146,12,90,1
45,147,8,90,1
46,182,2,90,1
47,185,2,90,1
48,186,9,90,1
49,190,2,90,1
50,197,5,90,1
51,199,2,90,1
52,201,3,90,1
53,204,2,90,1
54,205,2,90,1
55,209,1,90,1
56,211,2,90,1
57,215,1,90,1
58,217,1,90,1
59,220,2,90,1
60,221,6,90,1
61,222,6,90,1
62,230,6,90,1
63,231,3,90,1
64,233,3,90,1
65,235,6,90,1
66,238,7,90,1
67,242,2,90,1
68,245,3,90,1
69,246,6,90,1
70,252,2,90,1
71,254,1,90,1
72,255,2,90,1
73,258,1,90,1
74,260,7,90,1
75,261,2,90,1
76,264,2,90,1
77,265,2,90,1
78,266,2,90,1
79,270,1,90,1
80,272,6,90,1
81,276,3,90,1
82,279,2,90,1
83,280,2,90,1
84,281,2,90,1
85,283,2,90,1
86,285,5,90,1
87,288,2,90,1
88,293,2,90,1
89,294,2,90,1
90,295,6,90,1
91,297,2,90,1
92,299,6,90,1
93,302,8,90,1
94,303,3,90,1
95,304,3,90,1
96,305,3,90,1
97,307,7,90,1
98,308,12,90,1
99,311,6,90,1
100,312,9,90,1
101,314,6,90,1
102,315,8,90,1
103,327,2,90,1
104,329,2,90,1
105,332,2,90,1
106,335,4,90,1
107,338,2,90,1
108,340,5,90,1
109,342,2,90,1
110,345,2,90,1
111,354,9,90,1
112,356,10,90,1
113,357,2,90,1
114,358,2,90,1
115,365,2,90,1
116,366,3,90,1
117,368,2,90,1
118,369,5,90,1
119,376,2,90,1
120,377,2,90,1
121,387,11,90,1
122,388,6,90,1
123,398,9,90,1
124,407,7,90,1
125,409,2,90,1
126,410,2,90,1
127,411,5,90,1
128,416,2,90,1
129,417,2,90,1
130,418,2,90,1
131,422,5,90,1
132,423,2,90,1
133,425,2,90,1
134,427,16,90,1
135,428,5,90,1
136,430,2,90,1
137,432,2,90,1
138,433,2,90,1
139,436,2,90,1
140,440,3,90,1
141,445,5,90,1
142,446,5,90,1
143,448,5,90,1
144,455,1,90,1
145,457,1,90,1
146,458,5,90,1
147,461,1,90,1
148,463,1,90,1
149,465,2,90,1
150,467,2,90,1
151,468,2,90,1
152,469,9,90,1
153,474,18,90,1
154,475,2,90,1
155,477,1,90,1
156,478,1,90,1
157,479,2,90,1
158,480,2,90,1
159,481,2,90,1
160,482,1,90,1
161,483,2,90,1
162,484,1,90,1
163,493,3,90,1
164,494,1,90,1
165,503,2,90,1
166,504,2,90,1
167,506,3,90,1
168,508,8,90,1
169,512,4,90,1
170,515,2,90,1
171,519,2,90,1
172,520,6,90,1
173,526,2,90,1
174,527,9,90,1
175,528,2,90,1
176,534,7,90,1
177,560,2,90,1
178,567,2,90,1
179,573,6,90,1
180,577,7,90,1
181,580,2,90,1
182,582,3,90,1
183,585,2,90,1
184,588,1,90,1
185,593,2,90,1
186,594,5,90,1
187,595,8,90,1
188,602,6,90,1
189,603,2,90,1
190,611,2,90,1
191,612,1,90,1
192,614,2,90,1
193,616,3,90,1
194,620,2,90,1
195,623,2,90,1
196,10342,2,90,1
197,10346,6,90,1
0,2,9,90,2
1,3,3,90,2
2,6,3,90,2
3,7,3,90,2
4,8,6,90,2
5,13,3,90,2
6,14,6,90,2
7,15,6,90,2
8,16,6,90,2
9,19,6,90,2
10,21,2,90,2
11,26,8,90,2
12,29,2,90,2
13,30,10,90,2
14,31,2,90,2
15,33,5,90,2
16,37,2,90,2
17,39,2,90,2
18,40,7,90,2
19,42,2,90,2
20,43,2,90,2
21,45,2,90,2
22,53,2,90,2
23,57,1,90,2
24,62,4,90,2
25,64,2,90,2
26,66,2,90,2
27,67,2,90,2
28,69,2,90,2
29,71,1,90,2
30,72,1,90,2
31,73,1,90,2
32,76,1,90,2
33,80,2,90,2
34,81,6,90,2
35,82,6,90,2
36,83,3,90,2
37,85,6,90,2
38,88,3,90,2
39,93,3,90,2
40,94,4,90,2
41,112,9,90,2
42,128,6,90,2
43,130,3,90,2
44,132,3,90,2
45,136,6,90,2
46,139,6,90,2
