,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,31,Martínez,7,1,49,8,2.249,False,1,1,4.6,2.249
1,308,Aké,43,2,50,8,2.313,False,1,1,0.8,2.313
2,342,Dalot,1,2,45,8,2.238,False,1,1,7.1,2.238
3,357,Trippier,4,2,52,8,2.612,False,1,1,35.5,2.612
4,366,Schär,4,2,47,8,2.3,False,1,1,7.8,2.3
5,195,Gordon,11,3,55,8,2.456,False,1,1,2.7,2.456
6,301,De Bruyne,43,3,122,8,3.236,False,1,1,25.4,3.236
7,465,Bowen,21,3,81,8,2.56,False,1,1,2.4,2.56
8,210,Mitrović,54,4,68,8,2.8930000000000002,False,1,1,25.7,2.8930000000000002
9,318,Haaland,43,4,120,8,3.3569999999999998,True,2,1,79.2,6.7139999999999995
10,594,Isak,4,4,70,8,2.9389999999999996,False,1,1,4.6,2.9389999999999996
11,182,Pickford,11,1,45,8,2.142,False,0,0,5.5,0.0
12,33,Digne,7,2,47,8,2.292,False,0,0,1.9,0.0
13,340,Sancho,1,3,73,8,2.6189999999999998,False,0,0,6.9,0.0
14,609,Antony,1,3,75,8,2.448,False,0,0,5.0,0.0
