,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,3.4578,False,1,1,16.9,3.4578
1,146,James,8,2,60,3.3807999999999994,False,1,1,37.2,3.3807999999999994
2,285,Alexander-Arnold,14,2,75,3.1117999999999997,False,1,1,45.3,3.1117999999999997
3,357,Trippier,4,2,52,2.9696000000000002,False,1,1,35.5,2.9696000000000002
4,160,Zaha,31,3,72,3.6471999999999993,False,1,1,14.3,3.6471999999999993
5,195,Gordon,11,3,55,3.1555999999999997,False,1,1,2.7,3.1555999999999997
6,301,De Bruyne,43,3,122,4.4646,False,1,1,25.4,4.4646
7,465,Bowen,21,3,81,3.6106000000000003,False,1,1,2.4,3.6106000000000003
8,66,Solanke,91,4,57,3.6443999999999996,False,1,1,0.5,3.6443999999999996
9,210,Mitrović,54,4,68,4.1274,False,1,1,25.7,4.1274
10,318,Haaland,43,4,120,4.7368,True,2,1,79.2,9.4736
11,254,Ward,13,1,40,2.9028,False,0,0,26.5,0.0
12,33,Digne,7,2,47,2.7051999999999996,False,0,0,1.9,0.0
13,367,Targett,4,2,49,2.7776,False,0,0,0.8,0.0
14,346,Andreas,54,3,46,2.8652,False,0,0,24.9,0.0
