,player_id,event,event_id,web_name,points_md,xmins_md,team,opp_team
32,6,35,354.0,Lacazette,7.2860000000000005,65.0,1,5.0
33,6,36,,Lacazette,0.0,0.0,1,
34,6,37,362.0,Lacazette,3.685,61.0,1,6.0
35,6,38,369.0,Lacazette,3.4130000000000003,59.0,1,3.0
36,7,34,335.0,Mustafi,0.0,0.0,1,14.0
37,7,35,339.0,Mustafi,0.0,0.0,1,18.0
38,7,35,354.0,Mustafi,0.0,0.0,1,5.0
39,7,36,,Mustafi,0.0,0.0,1,
40,7,37,362.0,Mustafi,0.0,0.0,1,6.0
41,7,38,369.0,Mustafi,0.0,0.0,1,3.0
42,8,34,335.0,Leno,3.6,87.0,1,14.0
43,8,35,339.0,Leno,7.077999999999999,87.0,1,18.0
44,8,35,354.0,Leno,7.077999999999999,87.0,1,5.0
45,8,36,,Leno,0.0,0.0,1,
46,8,37,362.0,Leno,3.813,87.0,1,6.0
47,8,38,369.0,Leno,3.602,85.0,1,3.0
48,9,34,335.0,Xhaka,2.319,78.0,1,14.0
49,9,35,339.0,Xhaka,4.284,74.0,1,18.0
50,9,35,354.0,Xhaka,4.284,74.0,1,5.0
51,9,36,,Xhaka,0.0,0.0,1,
52,9,37,362.0,Xhaka,2.252,74.0,1,6.0
53,9,38,369.0,Xhaka,2.088,70.0,1,3.0
54,10,34,335.0,Marí,0.978,28.0,1,14.0
55,10,35,339.0,Marí,1.765,27.0,1,18.0
56,10,35,354.0,Marí,1.765,27.0,1,5.0
57,10,36,,Marí,0.0,0.0,1,
58,10,37,362.0,Marí,1.375,35.0,1,6.0
59,10,38,369.0,Marí,1.053,29.0,1,3.0
60,11,34,335.0,Bellerín,0.722,19.0,1,14.0
61,11,35,339.0,Bellerín,1.476,21.0,1,18.0
62,11,35,354.0,Bellerín,1.476,21.0,1,5.0
63,11,36,,Bellerín,0.0,0.0,1,
64,11,37,362.0,Bellerín,0.88,21.0,1,6.0
65,11,38,369.0,Bellerín,0.856,22.0,1,3.0
66,12,34,333.0,Martínez,3.391,90.0,2,7.0
67,12,35,340.0,Martínez,6.7170000000000005,88.0,2,13.0
68,12,35,180.0,Martínez,6.7170000000000005,88.0,2,7.0
69,12,36,355.0,Martínez,3.719,88.0,2,6.0
70,12,37,367.0,Martínez,3.1630000000000003,88.0,2,17.0
71,12,38,370.0,Martínez,3.158,87.0,2,5.0
72,13,34,335.0,Chambers,2.449,63.0,1,14.0
73,13,35,339.0,Chambers,4.255,59.0,1,18.0
74,13,35,354.0,Chambers,4.255,59.0,1,5.0
75,13,36,,Chambers,0.0,0.0,1,
76,13,37,362.0,Chambers,2.504,58.0,1,6.0
77,13,38,369.0,Chambers,2.238,56.0,1,3.0
78,14,34,335.0,Kolasinac,0.0,0.0,1,14.0
79,14,35,339.0,Kolasinac,0.0,0.0,1,18.0
80,14,35,354.0,Kolasinac,0.0,0.0,1,5.0
81,14,36,,Kolasinac,0.0,0.0,1,
82,14,37,362.0,Kolasinac,0.0,0.0,1,6.0
83,14,38,369.0,Kolasinac,0.0,0.0,1,3.0
84,15,34,338.0,Maitland-Niles,2.832,80.0,18,20.0
85,15,35,339.0,Maitland-Niles,1.796,77.0,18,1.0
86,15,36,353.0,Maitland-Niles,1.4580000000000002,73.0,18,11.0
87,15,37,368.0,Maitland-Niles,2.299,74.0,18,19.0
88,15,38,372.0,Maitland-Niles,1.861,74.0,18,10.0
89,16,34,335.0,Holding,2.17,62.0,1,14.0
90,16,35,339.0,Holding,4.203,64.0,1,18.0
91,16,35,354.0,Holding,4.203,64.0,1,5.0
92,16,36,,Holding,0.0,0.0,1,
93,16,37,362.0,Holding,2.226,56.0,1,6.0
94,16,38,369.0,Holding,2.235,61.0,1,3.0
95,17,34,335.0,Tierney,2.667,66.0,1,14.0
96,17,35,339.0,Tierney,6.349,84.0,1,18.0
97,17,35,354.0,Tierney,6.349,84.0,1,5.0
98,17,36,,Tierney,0.0,0.0,1,
99,17,37,362.0,Tierney,3.635,80.0,1,6.0
100,17,38,369.0,Tierney,3.321,79.0,1,3.0
101,18,34,335.0,Pépé,3.114,53.0,1,14.0
102,18,35,339.0,Pépé,5.903,55.0,1,18.0
103,18,35,354.0,Pépé,5.903,55.0,1,5.0
104,18,36,,Pépé,0.0,0.0,1,
105,18,37,362.0,Pépé,3.113,54.0,1,6.0
106,18,38,369.0,Pépé,2.801,51.0,1,3.0
107,19,34,335.0,Torreira,0.0,0.0,1,14.0
108,19,35,339.0,Torreira,0.0,0.0,1,18.0
109,19,35,354.0,Torreira,0.0,0.0,1,5.0
110,19,36,,Torreira,0.0,0.0,1,
111,19,37,362.0,Torreira,0.0,0.0,1,6.0
112,19,38,369.0,Torreira,0.0,0.0,1,3.0
113,20,34,335.0,Willock,0.0,0.0,14,1.0
114,20,35,343.0,Willock,1.429,40.0,14,9.0
115,20,36,356.0,Willock,1.436,43.0,14,12.0
116,20,37,365.0,Willock,1.96,42.0,14,15.0
117,20,38,371.0,Willock,1.608,42.0,14,8.0
118,21,34,335.0,Nelson,0.0,0.0,1,14.0
119,21,35,339.0,Nelson,0.0,0.0,1,18.0
120,21,35,354.0,Nelson,0.0,0.0,1,5.0
121,21,36,,Nelson,0.0,0.0,1,
122,21,37,362.0,Nelson,0.0,0.0,1,6.0
123,21,38,369.0,Nelson,0.0,0.0,1,3.0
124,22,34,335.0,Nketiah,1.395,23.0,1,14.0
125,22,35,339.0,Nketiah,1.462,13.0,1,18.0
126,22,35,354.0,Nketiah,1.462,13.0,1,5.0
127,22,36,,Nketiah,0.0,0.0,1,
128,22,37,362.0,Nketiah,0.946,16.0,1,6.0
129,22,38,369.0,Nketiah,1.075,19.0,1,3.0
130,23,34,335.0,Smith Rowe,1.72,36.0,1,14.0
131,23,35,339.0,Smith Rowe,3.116,35.0,1,18.0
132,23,35,354.0,Smith Rowe,3.116,35.0,1,5.0
133,23,36,,Smith Rowe,0.0,0.0,1,
134,23,37,362.0,Smith Rowe,1.786,38.0,1,6.0
135,23,38,369.0,Smith Rowe,1.8430000000000002,41.0,1,3.0
136,24,34,335.0,Saka,2.8139999999999996,57.0,1,14.0
137,24,35,339.0,Saka,4.918,53.0,1,18.0
138,24,35,354.0,Saka,4.918,53.0,1,5.0
139,24,36,,Saka,0.0,0.0,1,
140,24,37,362.0,Saka,2.659,54.0,1,6.0
141,24,38,369.0,Saka,2.557,54.0,1,3.0
142,25,34,335.0,Guendouzi,0.0,0.0,1,14.0
143,25,35,339.0,Guendouzi,0.0,0.0,1,18.0
144,25,35,354.0,Guendouzi,0.0,0.0,1,5.0
145,25,36,,Guendouzi,0.0,0.0,1,
146,25,37,362.0,Guendouzi,0.0,0.0,1,6.0
147,25,38,369.0,Guendouzi,0.0,0.0,1,3.0
148,26,34,335.0,Martinelli,1.768,31.0,1,14.0
149,26,35,339.0,Martinelli,2.9619999999999997,28.0,1,18.0
150,26,35,354.0,Martinelli,2.9619999999999997,28.0,1,5.0
151,26,36,,Martinelli,0.0,0.0,1,
152,26,37,362.0,Martinelli,1.5290000000000001,27.0,1,6.0
153,26,38,369.0,Martinelli,1.298,24.0,1,3.0
154,27,34,335.0,Saliba,0.0,0.0,1,14.0
155,27,35,339.0,Saliba,0.0,0.0,1,18.0
156,27,35,354.0,Saliba,0.0,0.0,1,5.0
157,27,36,,Saliba,0.0,0.0,1,
158,27,37,362.0,Saliba,0.0,0.0,1,6.0
159,27,38,369.0,Saliba,0.0,0.0,1,3.0
160,28,34,333.0,Heaton,0.0,0.0,2,7.0
161,28,35,340.0,Heaton,0.0,0.0,2,13.0
162,28,35,180.0,Heaton,0.0,0.0,2,7.0
163,28,36,355.0,Heaton,0.042,1.0,2,6.0
164,28,37,367.0,Heaton,0.0,0.0,2,17.0
165,28,38,370.0,Heaton,0.036000000000000004,1.0,2,5.0
166,29,34,333.0,El Mohamady,0.419,14.0,2,7.0
167,29,35,340.0,El Mohamady,1.079,17.0,2,13.0
168,29,35,180.0,El Mohamady,1.079,17.0,2,7.0
169,29,36,355.0,El Mohamady,0.732,18.0,2,6.0
170,29,37,367.0,El Mohamady,0.505,19.0,2,17.0
171,29,38,370.0,El Mohamady,0.563,21.0,2,5.0
172,30,34,333.0,Lansbury,0.0,0.0,2,7.0
173,30,35,340.0,Lansbury,0.0,0.0,2,13.0
174,30,35,180.0,Lansbury,0.0,0.0,2,7.0
175,30,36,355.0,Lansbury,0.0,0.0,2,6.0
176,30,37,367.0,Lansbury,0.0,0.0,2,17.0
177,30,38,370.0,Lansbury,0.0,0.0,2,5.0
178,31,34,333.0,Taylor,0.078,3.0,2,7.0
179,31,35,340.0,Taylor,0.215,4.0,2,13.0
180,31,35,180.0,Taylor,0.215,4.0,2,7.0
181,31,36,355.0,Taylor,0.135,4.0,2,6.0
182,31,37,367.0,Taylor,0.113,5.0,2,17.0
183,31,38,370.0,Taylor,0.11599999999999999,5.0,2,5.0
184,32,34,333.0,Steer,0.0,0.0,2,7.0
185,32,35,340.0,Steer,0.0,0.0,2,13.0
186,32,35,180.0,Steer,0.0,0.0,2,7.0
187,32,36,355.0,Steer,0.0,0.0,2,6.0
188,32,37,367.0,Steer,0.0,0.0,2,17.0
189,32,38,370.0,Steer,0.036000000000000004,1.0,2,5.0
190,33,34,333.0,Hourihane,0.0,0.0,2,7.0
191,33,35,340.0,Hourihane,0.0,0.0,2,13.0
192,33,35,180.0,Hourihane,0.0,0.0,2,7.0
193,33,36,355.0,Hourihane,0.0,0.0,2,6.0
194,33,37,367.0,Hourihane,0.0,0.0,2,17.0
195,33,38,370.0,Hourihane,0.0,0.0,2,5.0
196,34,34,333.0,Jota,0.0,0.0,2,7.0
197,34,35,340.0,Jota,0.0,0.0,2,13.0
198,34,35,180.0,Jota,0.0,0.0,2,7.0
199,34,36,355.0,Jota,0.0,0.0,2,6.0
200,34,37,367.0,Jota,0.0,0.0,2,17.0
201,34,38,370.0,Jota,0.0,0.0,2,5.0
202,35,34,333.0,Nyland,0.0,0.0,2,7.0
203,35,35,340.0,Nyland,0.0,0.0,2,13.0
204,35,35,180.0,Nyland,0.0,0.0,2,7.0
205,35,36,355.0,Nyland,0.0,0.0,2,6.0
206,35,37,367.0,Nyland,0.0,0.0,2,17.0
207,35,38,370.0,Nyland,0.0,0.0,2,5.0
208,36,34,333.0,Engels,0.0,0.0,2,7.0
209,36,35,340.0,Engels,0.059000000000000004,1.0,2,13.0
210,36,35,180.0,Engels,0.059000000000000004,1.0,2,7.0
211,36,36,355.0,Engels,0.037000000000000005,1.0,2,6.0
212,36,37,367.0,Engels,0.05,2.0,2,17.0
213,36,38,370.0,Engels,0.051,2.0,2,5.0
214,37,34,333.0,Grealish,0.0,0.0,2,7.0
215,37,35,340.0,Grealish,0.0,0.0,2,13.0
216,37,35,180.0,Grealish,0.0,0.0,2,7.0
217,37,36,355.0,Grealish,0.0,0.0,2,6.0
218,37,37,367.0,Grealish,0.0,0.0,2,17.0
219,37,38,370.0,Grealish,0.0,0.0,2,5.0
220,38,34,333.0,McGinn,2.77,87.0,2,7.0
221,38,35,340.0,McGinn,5.62,86.0,2,13.0
222,38,35,180.0,McGinn,5.62,86.0,2,7.0
223,38,36,355.0,McGinn,2.968,84.0,2,6.0
224,38,37,367.0,McGinn,2.588,83.0,2,17.0
225,38,38,370.0,McGinn,2.436,79.0,2,5.0
226,39,34,333.0,Hause,0.057,2.0,2,7.0
227,39,35,340.0,Hause,0.583,10.0,2,13.0
228,39,35,180.0,Hause,0.583,10.0,2,7.0
229,39,36,355.0,Hause,0.516,14.0,2,6.0
230,39,37,367.0,Hause,0.366,15.0,2,17.0
231,39,38,370.0,Hause,0.42100000000000004,17.0,2,5.0
232,40,34,333.0,Trézéguet,0.0,0.0,2,7.0
233,40,35,340.0,Trézéguet,0.0,0.0,2,13.0
234,40,35,180.0,Trézéguet,0.0,0.0,2,7.0
235,40,36,355.0,Trézéguet,0.0,0.0,2,6.0
236,40,37,367.0,Trézéguet,0.0,0.0,2,17.0
237,40,38,370.0,Trézéguet,0.0,0.0,2,5.0
238,41,34,333.0,Mings,2.353,89.0,2,7.0
239,41,35,340.0,Mings,4.686,85.0,2,13.0
240,41,35,180.0,Mings,4.686,85.0,2,7.0
241,41,36,355.0,Mings,3.0269999999999997,84.0,2,6.0
242,41,37,367.0,Mings,1.87,83.0,2,17.0
243,41,38,370.0,Mings,1.892,82.0,2,5.0
244,42,34,333.0,Targett,2.548,88.0,2,7.0
245,42,35,340.0,Targett,5.081,84.0,2,13.0
246,42,35,180.0,Targett,5.081,84.0,2,7.0
247,42,36,355.0,Targett,3.235,82.0,2,6.0
248,42,37,367.0,Targett,2.019,81.0,2,17.0
249,42,38,370.0,Targett,1.999,79.0,2,5.0
250,43,34,333.0,Bree,0.0,0.0,2,7.0
251,43,35,340.0,Bree,0.0,0.0,2,13.0
252,43,35,180.0,Bree,0.0,0.0,2,7.0
253,43,36,355.0,Bree,0.0,0.0,2,6.0
254,43,37,367.0,Bree,0.0,0.0,2,17.0
255,43,38,370.0,Bree,0.0,0.0,2,5.0
256,44,34,333.0,Nakamba,0.804,26.0,2,7.0
257,44,35,340.0,Nakamba,1.692,27.0,2,13.0
258,44,35,180.0,Nakamba,1.692,27.0,2,7.0
259,44,36,355.0,Nakamba,0.9520000000000001,29.0,2,6.0
260,44,37,367.0,Nakamba,0.872,29.0,2,17.0
261,44,38,370.0,Nakamba,0.951,32.0,2,5.0
262,45,34,333.0,El Ghazi,3.37,67.0,2,7.0
263,45,35,340.0,El Ghazi,6.946000000000001,67.0,2,13.0
264,45,35,180.0,El Ghazi,6.946000000000001,67.0,2,7.0
265,45,36,355.0,El Ghazi,3.695,64.0,2,6.0
266,45,37,367.0,El Ghazi,3.0980000000000003,65.0,2,17.0
267,45,38,370.0,El Ghazi,2.825,62.0,2,5.0
268,46,34,333.0,Konsa,2.3409999999999997,88.0,2,7.0
269,46,35,340.0,Konsa,4.6739999999999995,85.0,2,13.0
270,46,35,180.0,Konsa,4.6739999999999995,85.0,2,7.0
271,46,36,355.0,Konsa,2.975,83.0,2,6.0
272,46,37,367.0,Konsa,1.868,83.0,2,17.0
273,46,38,370.0,Konsa,1.867,81.0,2,5.0
274,47,34,333.0,Guilbert,0.0,0.0,2,7.0
275,47,35,340.0,Guilbert,0.0,0.0,2,13.0
276,47,35,180.0,Guilbert,0.0,0.0,2,7.0
277,47,36,355.0,Guilbert,0.0,0.0,2,6.0
278,47,37,367.0,Guilbert,0.0,0.0,2,17.0
279,47,38,370.0,Guilbert,0.0,0.0,2,5.0
280,48,34,333.0,Wesley,1.074,22.0,2,7.0
281,48,35,340.0,Wesley,2.387,24.0,2,13.0
282,48,35,180.0,Wesley,2.387,24.0,2,7.0
283,48,36,355.0,Wesley,1.524,29.0,2,6.0
284,48,37,367.0,Wesley,1.3030000000000002,28.0,2,17.0
285,48,38,370.0,Wesley,1.2009999999999998,27.0,2,5.0
286,49,34,333.0,Samatta,0.0,0.0,2,7.0
287,49,35,340.0,Samatta,0.0,0.0,2,13.0
288,49,35,180.0,Samatta,0.0,0.0,2,7.0
289,49,36,355.0,Samatta,0.0,0.0,2,6.0
290,49,37,367.0,Samatta,0.0,0.0,2,17.0
291,49,38,370.0,Samatta,0.0,0.0,2,5.0
292,50,34,333.0,Davis,0.672,15.0,2,7.0
293,50,35,340.0,Davis,1.276,14.0,2,13.0
294,50,35,180.0,Davis,1.276,14.0,2,7.0
295,50,36,355.0,Davis,0.861,18.0,2,6.0
296,50,37,367.0,Davis,0.815,19.0,2,17.0
297,50,38,370.0,Davis,0.7859999999999999,19.0,2,5.0
298,51,34,333.0,Vassilev,0.0,0.0,2,7.0
299,51,35,340.0,Vassilev,0.0,0.0,2,13.0
300,51,35,180.0,Vassilev,0.0,0.0,2,7.0
301,51,36,355.0,Vassilev,0.0,0.0,2,6.0
302,51,37,367.0,Vassilev,0.0,0.0,2,17.0
303,51,38,370.0,Vassilev,0.0,0.0,2,5.0
304,52,34,333.0,Douglas Luiz,2.254,80.0,2,7.0
305,52,35,340.0,Douglas Luiz,4.504,77.0,2,13.0
306,52,35,180.0,Douglas Luiz,4.504,77.0,2,7.0
307,52,36,355.0,Douglas Luiz,2.36,75.0,2,6.0
308,52,37,367.0,Douglas Luiz,2.056,73.0,2,17.0
309,52,38,370.0,Douglas Luiz,2.0580000000000003,74.0,2,5.0
310,53,34,329.0,Murray,0.0,0.0,3,10.0
311,53,35,348.0,Murray,0.0,0.0,3,20.0
312,53,36,349.0,Murray,0.0,0.0,3,19.0
313,53,37,359.0,Murray,0.0,0.0,3,12.0
314,53,38,369.0,Murray,0.0,0.0,3,1.0
315,54,34,329.0,Lallana,1.6159999999999999,39.0,3,10.0
316,54,35,348.0,Lallana,2.3480000000000003,62.0,3,20.0
317,54,36,349.0,Lallana,2.5340000000000003,64.0,3,19.0
318,54,37,359.0,Lallana,2.089,64.0,3,12.0
319,54,38,369.0,Lallana,2.18,61.0,3,1.0
320,55,34,330.0,Stephens,0.10099999999999999,3.0,4,19.0
321,55,35,341.0,Stephens,0.132,4.0,4,8.0
322,55,36,350.0,Stephens,0.135,4.0,4,10.0
323,55,37,360.0,Stephens,0.22,7.0,4,11.0
324,55,38,376.0,Stephens,0.213,6.0,4,15.0
325,56,34,338.0,Button,0.0,0.0,18,20.0
326,56,35,339.0,Button,0.0,0.0,18,1.0
327,56,36,353.0,Button,0.0,0.0,18,11.0
328,56,37,368.0,Button,0.038,1.0,18,19.0
329,56,38,372.0,Button,0.0,0.0,18,10.0
330,57,34,329.0,Groß,3.46,72.0,3,10.0
331,57,35,348.0,Groß,2.9330000000000003,66.0,3,20.0
332,57,36,349.0,Groß,3.272,69.0,3,19.0
333,57,37,359.0,Groß,2.438,66.0,3,12.0
334,57,38,369.0,Groß,2.7739999999999996,67.0,3,1.0
335,58,34,329.0,Duffy,0.0,0.0,3,10.0
336,58,35,348.0,Duffy,0.0,0.0,3,20.0
337,58,36,349.0,Duffy,0.0,0.0,3,19.0
338,58,37,359.0,Duffy,0.0,0.0,3,12.0
339,58,38,369.0,Duffy,0.0,0.0,3,1.0
340,59,34,329.0,Pröpper,0.43,12.0,3,10.0
341,59,35,348.0,Pröpper,0.419,12.0,3,20.0
342,59,36,349.0,Pröpper,0.42700000000000005,12.0,3,19.0
343,59,37,359.0,Pröpper,0.384,12.0,3,12.0
344,59,38,369.0,Pröpper,0.436,13.0,3,1.0
345,60,34,329.0,Mooy,0.0,0.0,3,10.0
346,60,35,348.0,Mooy,0.0,0.0,3,20.0
347,60,36,349.0,Mooy,0.0,0.0,3,19.0
348,60,37,359.0,Mooy,0.0,0.0,3,12.0
349,60,38,369.0,Mooy,0.0,0.0,3,1.0
350,61,34,329.0,Burn,1.3119999999999998,35.0,3,10.0
351,61,35,348.0,Burn,1.367,35.0,3,20.0
352,61,36,349.0,Burn,1.4469999999999998,37.0,3,19.0
353,61,37,359.0,Burn,0.9079999999999999,39.0,3,12.0
354,61,38,369.0,Burn,1.165,38.0,3,1.0
355,62,34,329.0,Dunk,3.264,86.0,3,10.0
356,62,35,348.0,Dunk,3.325,84.0,3,20.0
357,62,36,349.0,Dunk,3.222,81.0,3,19.0
358,62,37,359.0,Dunk,1.8219999999999998,82.0,3,12.0
359,62,38,369.0,Dunk,2.479,82.0,3,1.0
360,63,34,329.0,Montoya,0.0,0.0,3,10.0
361,63,35,348.0,Montoya,0.0,0.0,3,20.0
362,63,36,349.0,Montoya,0.0,0.0,3,19.0
363,63,37,359.0,Montoya,0.0,0.0,3,12.0
364,63,38,369.0,Montoya,0.0,0.0,3,1.0
365,64,34,329.0,Andone,0.0,0.0,3,10.0
366,64,35,348.0,Andone,0.456,9.0,3,20.0
367,64,36,349.0,Andone,0.753,14.0,3,19.0
368,64,37,359.0,Andone,0.73,17.0,3,12.0
369,64,38,369.0,Andone,0.8590000000000001,18.0,3,1.0
370,65,34,329.0,March,0.0,0.0,3,10.0
371,65,35,348.0,March,0.0,0.0,3,20.0
372,65,36,349.0,March,0.0,0.0,3,19.0
373,65,37,359.0,March,0.0,0.0,3,12.0
374,65,38,369.0,March,0.0,0.0,3,1.0
375,66,34,329.0,Webster,3.128,88.0,3,10.0
376,66,35,348.0,Webster,3.201,84.0,3,20.0
377,66,36,349.0,Webster,3.1310000000000002,83.0,3,19.0
378,66,37,359.0,Webster,1.788,80.0,3,12.0
379,66,38,369.0,Webster,2.371,80.0,3,1.0
380,67,34,329.0,Veltman,3.023,74.0,3,10.0
381,67,35,348.0,Veltman,2.9539999999999997,70.0,3,20.0
382,67,36,349.0,Veltman,2.928,69.0,3,19.0
383,67,37,359.0,Veltman,1.746,71.0,3,12.0
384,67,38,369.0,Veltman,2.2569999999999997,69.0,3,1.0
385,68,34,329.0,Maupay,4.336,75.0,3,10.0
386,68,35,348.0,Maupay,3.611,70.0,3,20.0
387,68,36,349.0,Maupay,3.944,70.0,3,19.0
388,68,37,359.0,Maupay,2.845,67.0,3,12.0
389,68,38,369.0,Maupay,3.3310000000000004,68.0,3,1.0
390,69,34,329.0,Trossard,3.614,74.0,3,10.0
391,69,35,348.0,Trossard,3.2039999999999997,71.0,3,20.0
392,69,36,349.0,Trossard,3.324,69.0,3,19.0
393,69,37,359.0,Trossard,2.5780000000000003,69.0,3,12.0
394,69,38,369.0,Trossard,2.827,67.0,3,1.0
395,70,34,335.0,Ryan,0.08199999999999999,2.0,1,14.0
396,70,35,339.0,Ryan,0.161,2.0,1,18.0
397,70,35,354.0,Ryan,0.161,2.0,1,5.0
398,70,36,,Ryan,0.0,0.0,1,
399,70,37,362.0,Ryan,0.086,2.0,1,6.0
400,70,38,369.0,Ryan,0.125,3.0,1,3.0
401,71,34,329.0,Jahanbakhsh,0.638,14.0,3,10.0
402,71,35,348.0,Jahanbakhsh,0.593,14.0,3,20.0
403,71,36,349.0,Jahanbakhsh,0.627,14.0,3,19.0
404,71,37,359.0,Jahanbakhsh,0.632,17.0,3,12.0
405,71,38,369.0,Jahanbakhsh,0.727,18.0,3,1.0
406,72,34,329.0,Izquierdo,0.162,4.0,3,10.0
407,72,35,348.0,Izquierdo,0.154,4.0,3,20.0
408,72,36,349.0,Izquierdo,0.2,5.0,3,19.0
409,72,37,359.0,Izquierdo,0.139,4.0,3,12.0
410,72,38,369.0,Izquierdo,0.14800000000000002,4.0,3,1.0
411,73,34,329.0,Clarke,0.0,0.0,3,10.0
412,73,35,348.0,Clarke,0.0,0.0,3,20.0
413,73,36,349.0,Clarke,0.0,0.0,3,19.0
414,73,37,359.0,Clarke,0.0,0.0,3,12.0
415,73,38,369.0,Clarke,0.0,0.0,3,1.0
416,74,34,329.0,White,2.556,75.0,3,10.0
417,74,35,348.0,White,2.694,73.0,3,20.0
418,74,36,349.0,White,2.653,73.0,3,19.0
419,74,37,359.0,White,1.58,73.0,3,12.0
420,74,38,369.0,White,2.068,72.0,3,1.0
421,75,34,329.0,Bernardo,0.0,0.0,3,10.0
422,75,35,348.0,Bernardo,0.0,0.0,3,20.0
423,75,36,349.0,Bernardo,0.0,0.0,3,19.0
424,75,37,359.0,Bernardo,0.0,0.0,3,12.0
425,75,38,369.0,Bernardo,0.0,0.0,3,1.0
426,76,34,329.0,Bissouma,2.5540000000000003,83.0,3,10.0
427,76,35,348.0,Bissouma,2.319,76.0,3,20.0
428,76,36,349.0,Bissouma,2.458,79.0,3,19.0
429,76,37,359.0,Bissouma,2.02,76.0,3,12.0
430,76,38,369.0,Bissouma,2.101,73.0,3,1.0
431,77,34,329.0,Lamptey,0.0,0.0,3,10.0
432,77,35,348.0,Lamptey,0.0,0.0,3,20.0
433,77,36,349.0,Lamptey,0.0,0.0,3,19.0
434,77,37,359.0,Lamptey,0.0,0.0,3,12.0
435,77,38,369.0,Lamptey,0.0,0.0,3,1.0
436,78,34,329.0,Connolly,0.925,17.0,3,10.0
437,78,35,348.0,Connolly,0.833,17.0,3,20.0
438,78,36,349.0,Connolly,0.941,18.0,3,19.0
439,78,37,359.0,Connolly,0.7609999999999999,18.0,3,12.0
440,78,38,369.0,Connolly,0.845,18.0,3,1.0
441,79,34,329.0,Alzate,0.079,2.0,3,10.0
442,79,35,348.0,Alzate,0.076,2.0,3,20.0
443,79,36,349.0,Alzate,0.078,2.0,3,19.0
444,79,37,359.0,Alzate,0.069,2.0,3,12.0
445,79,38,369.0,Alzate,0.145,4.0,3,1.0
446,80,34,329.0,Mac Allister,1.569,35.0,3,10.0
447,80,35,348.0,Mac Allister,1.4909999999999999,36.0,3,20.0
448,80,36,349.0,Mac Allister,1.53,35.0,3,19.0
449,80,37,359.0,Mac Allister,1.324,37.0,3,12.0
450,80,38,369.0,Mac Allister,1.49,38.0,3,1.0
451,81,34,330.0,Tarkowski,2.609,89.0,4,19.0
452,81,35,341.0,Tarkowski,2.539,86.0,4,8.0
453,81,36,350.0,Tarkowski,2.327,84.0,4,10.0
454,81,37,360.0,Tarkowski,1.5830000000000002,84.0,4,11.0
455,81,38,376.0,Tarkowski,3.325,83.0,4,15.0
456,82,34,330.0,Bardsley,0.0,0.0,4,19.0
457,82,35,341.0,Bardsley,0.057999999999999996,2.0,4,8.0
458,82,36,350.0,Bardsley,0.08199999999999999,3.0,4,10.0
459,82,37,360.0,Bardsley,0.095,5.0,4,11.0
460,82,38,376.0,Bardsley,0.11599999999999999,3.0,4,15.0
461,83,34,330.0,Pieters,0.718,24.0,4,19.0
462,83,35,341.0,Pieters,0.972,32.0,4,8.0
463,83,36,350.0,Pieters,0.91,32.0,4,10.0
464,83,37,360.0,Pieters,0.6559999999999999,33.0,4,11.0
465,83,38,376.0,Pieters,1.4580000000000002,36.0,4,15.0
466,84,34,330.0,Cork,1.48,47.0,4,19.0
467,84,35,341.0,Cork,1.5290000000000001,49.0,4,8.0
468,84,36,350.0,Cork,1.5030000000000001,47.0,4,10.0
