,ID,Points,Minutes,sim
0,19,2,90,1
1,30,2,90,1
2,34,7,90,1
3,35,2,90,1
4,38,5,90,1
5,39,1,90,1
6,40,6,90,1
7,43,5,90,1
8,44,7,90,1
9,45,2,90,1
10,50,2,90,1
11,58,1,90,1
12,59,1,90,1
13,62,1,90,1
14,63,6,90,1
15,64,2,90,1
16,69,2,90,1
17,70,2,90,1
18,71,1,90,1
19,74,5,90,1
20,75,2,90,1
21,76,2,90,1
22,77,7,90,1
23,78,4,90,1
24,80,2,90,1
25,81,2,90,1
26,83,5,90,1
27,84,2,90,1
28,91,2,90,1
29,96,7,90,1
30,98,0,90,1
31,101,2,90,1
32,104,7,90,1
33,106,0,90,1
34,107,2,90,1
35,109,6,90,1
36,110,0,90,1
37,112,0,90,1
38,113,9,90,1
39,115,2,90,1
40,118,4,90,1
41,144,5,90,1
42,145,2,90,1
43,146,1,90,1
44,148,2,90,1
45,150,3,90,1
46,153,8,90,1
47,154,15,90,1
48,162,2,90,1
49,165,2,90,1
50,168,5,90,1
51,169,4,90,1
52,170,2,90,1
53,171,5,90,1
54,173,2,90,1
55,174,2,90,1
56,178,2,90,1
57,185,1,90,1
58,186,7,90,1
59,188,2,90,1
60,190,1,90,1
61,194,7,90,1
62,196,2,90,1
63,198,2,90,1
64,199,1,90,1
65,200,5,90,1
66,205,14,90,1
67,207,2,90,1
68,208,2,90,1
69,210,2,90,1
70,215,6,90,1
71,216,5,90,1
72,218,8,90,1
73,219,2,90,1
74,249,2,90,1
75,251,2,90,1
76,255,2,90,1
77,256,2,90,1
78,257,2,90,1
79,259,8,90,1
80,261,2,90,1
81,262,2,90,1
82,265,5,90,1
83,266,5,90,1
84,267,5,90,1
85,270,8,90,1
86,272,6,90,1
87,274,14,90,1
88,275,6,90,1
89,276,8,90,1
90,277,8,90,1
91,281,8,90,1
92,282,2,90,1
93,285,3,90,1
94,287,5,90,1
95,290,1,90,1
96,291,2,90,1
97,295,4,90,1
98,298,2,90,1
99,299,1,90,1
100,305,1,90,1
101,307,2,90,1
102,310,5,90,1
103,314,1,90,1
104,315,2,90,1
105,318,2,90,1
106,319,1,90,1
107,326,1,90,1
108,327,1,90,1
109,333,6,90,1
110,335,3,90,1
111,339,9,90,1
112,341,3,90,1
113,342,6,90,1
114,343,14,90,1
115,345,6,90,1
116,351,6,90,1
117,353,1,90,1
118,354,2,90,1
119,357,2,90,1
120,359,10,90,1
121,360,4,90,1
122,361,1,90,1
123,362,2,90,1
124,363,2,90,1
125,365,2,90,1
126,370,7,90,1
127,373,2,90,1
128,376,-1,90,1
129,379,-1,90,1
130,381,2,90,1
131,382,-1,90,1
132,399,3,90,1
133,403,2,90,1
134,408,1,90,1
135,411,1,90,1
136,413,6,90,1
137,415,7,90,1
138,416,5,90,1
139,419,7,90,1
140,420,3,90,1
141,421,2,90,1
142,422,2,90,1
143,423,2,90,1
144,425,1,90,1
145,426,7,90,1
146,429,1,90,1
147,430,5,90,1
148,431,1,90,1
149,432,1,90,1
150,436,12,90,1
151,437,1,90,1
152,439,1,90,1
153,447,2,90,1
154,449,2,90,1
155,450,5,90,1
156,453,2,90,1
157,456,1,90,1
158,463,4,90,1
159,464,7,90,1
160,468,2,90,1
161,470,1,90,1
162,474,1,90,1
163,475,1,90,1
164,483,6,90,1
165,484,8,90,1
166,485,8,90,1
167,488,7,90,1
168,491,15,90,1
169,494,3,90,1
170,503,2,90,1
171,505,2,90,1
172,510,6,90,1
173,516,2,90,1
174,517,3,90,1
175,518,6,90,1
176,524,2,90,1
177,575,10,90,1
178,578,4,90,1
179,579,12,90,1
180,583,2,90,1
181,584,1,90,1
182,585,0,90,1
183,586,5,90,1
184,587,5,90,1
185,676,-1,90,1
186,677,-1,90,1
187,681,7,90,1
188,700,8,90,1
189,702,2,90,1
0,10,2,90,2
1,19,2,90,2
2,30,2,90,2
3,35,2,90,2
4,38,3,90,2
5,39,1,90,2
6,40,2,90,2
7,43,5,90,2
8,44,2,90,2
9,45,4,90,2
10,51,7,90,2
11,53,2,90,2
12,58,1,90,2
13,59,2,90,2
14,61,8,90,2
15,62,2,90,2
16,63,2,90,2
17,69,2,90,2
18,70,2,90,2
19,71,5,90,2
20,76,6,90,2
21,77,3,90,2
22,80,6,90,2
23,81,8,90,2
24,82,8,90,2
25,83,6,90,2
26,84,3,90,2
27,91,11,90,2
28,96,6,90,2
29,98,12,90,2
30,100,6,90,2
31,104,5,90,2
32,105,2,90,2
33,106,12,90,2
34,107,6,90,2
35,109,5,90,2
36,112,13,90,2
37,113,19,90,2
38,115,3,90,2
39,118,6,90,2
40,128,1,90,2
41,145,2,90,2
42,146,6,90,2
43,148,3,90,2
44,150,6,90,2
45,154,3,90,2
46,162,6,90,2
47,165,-2,90,2
48,168,2,90,2
