,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,295,Dubravka,4,1,44,4.004333333333333,False,1,1,1.1,4.004333333333333
1,142,James,8,2,62,4.127444444444445,False,1,1,9.9,4.127444444444445
2,431,Saïss,39,2,50,3.445777777777778,False,1,1,2.7,3.445777777777778
3,437,Semedo,39,2,48,3.4157777777777776,False,1,1,3.1,3.4157777777777776
4,22,Saka,3,3,65,4.239999999999999,False,1,1,19.3,4.239999999999999
5,212,Maddison,13,3,68,4.288222222222221,False,1,1,8.6,4.288222222222221
6,233,Salah,14,3,131,5.468333333333335,True,2,1,55.0,10.93666666666667
7,359,Son,6,3,108,4.983666666666667,False,1,1,20.4,4.983666666666667
8,357,Kane,6,4,122,4.893,False,1,1,14.0,4.893
9,430,Jiménez,39,4,75,4.192222222222223,False,1,1,8.4,4.192222222222223
10,700,Weghorst,90,4,65,4.307888888888889,False,1,1,7.3,4.307888888888889
11,376,Foster,57,1,41,3.501777777777778,False,0,0,18.6,0.0
12,208,Amartey,13,2,38,2.225444444444445,False,0,0,9.6,0.0
13,290,Williams,45,2,39,2.105555555555556,False,0,0,5.7,0.0
14,496,Ramsey,7,3,44,3.1151111111111116,False,0,0,0.2,0.0
