,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,81,Raya,94,1,45,9,3.6460000000000004,False,1,1,6.5,3.6460000000000004
1,146,James,8,2,60,9,3.984,False,1,1,35.5,3.984
2,249,Evans,13,2,44,9,3.435,False,1,1,0.3,3.435
3,280,Van Dijk,14,2,65,9,4.465,False,1,1,13.4,4.465
4,285,Alexander-Arnold,14,2,74,9,4.952,False,1,1,36.7,4.952
5,195,Gordon,11,3,56,9,3.648,False,1,1,4.8,3.648
6,261,Maddison,13,3,79,9,5.414,False,1,1,5.8,5.414
7,465,Bowen,21,3,81,9,4.987,False,1,1,3.9,4.987
8,66,Solanke,91,4,57,9,4.336,False,1,1,0.5,4.336
9,210,Mitrović,54,4,69,9,5.063,False,1,1,30.5,5.063
10,318,Haaland,43,4,120,9,6.5329999999999995,True,2,1,80.9,13.065999999999999
11,455,Fabianski,21,1,50,9,3.698,False,0,0,1.2,0.0
12,276,Matip,14,2,59,9,4.103,False,0,0,0.9,0.0
13,19,Martinelli,3,3,66,9,4.043,False,0,0,47.7,0.0
14,160,Zaha,31,3,72,9,4.3210000000000015,False,0,0,15.1,0.0
