,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,455,Fabianski,21,1,50,3.5494,False,1,1,1.2,3.5494
1,146,James,8,2,60,3.8206,False,1,1,35.5,3.8206
2,280,Van Dijk,14,2,65,3.6941999999999995,False,1,1,13.4,3.6941999999999995
3,285,Alexander-Arnold,14,2,74,4.372,False,1,1,36.7,4.372
4,160,Zaha,31,3,72,4.4396,False,1,1,15.1,4.4396
5,261,Maddison,13,3,79,4.5264,False,1,1,5.8,4.5264
6,283,Salah,14,3,129,5.6286000000000005,True,2,1,35.3,11.257200000000001
7,465,Bowen,21,3,81,4.247199999999999,False,1,1,3.9,4.247199999999999
8,66,Solanke,91,4,57,3.9272,False,1,1,0.5,3.9272
9,210,Mitrović,54,4,69,4.5762,False,1,1,30.5,4.5762
10,255,Vardy,13,4,92,4.4262,False,1,1,2.3,4.4262
11,254,Ward,13,1,40,2.7206,False,0,0,25.9,0.0
12,165,Andersen,31,2,45,2.9785999999999997,False,0,0,2.5,0.0
13,197,Patterson,11,2,41,2.028,False,0,0,7.6,0.0
14,346,Andreas,54,3,46,2.9352,False,0,0,26.1,0.0
