,ID,Points,Minutes,sim
0,5,13,90,1
1,6,8,90,1
2,7,13,90,1
3,10,1,90,1
4,15,5,90,1
5,16,11,90,1
6,21,10,90,1
7,22,8,90,1
8,23,20,90,1
9,26,3,90,1
10,30,1,90,1
11,35,2,90,1
12,38,3,90,1
13,39,2,90,1
14,40,2,90,1
15,43,7,90,1
16,44,4,90,1
17,50,2,90,1
18,55,4,90,1
19,58,2,90,1
20,61,6,90,1
21,62,6,90,1
22,63,2,90,1
23,64,3,90,1
24,67,8,90,1
25,69,6,90,1
26,70,8,90,1
27,71,6,90,1
28,74,3,90,1
29,75,3,90,1
30,76,0,90,1
31,77,2,90,1
32,80,0,90,1
33,81,2,90,1
34,83,0,90,1
35,89,0,90,1
36,91,0,90,1
37,96,3,90,1
38,98,2,90,1
39,100,6,90,1
40,101,2,90,1
41,104,2,90,1
42,106,1,90,1
43,107,2,90,1
44,108,2,90,1
45,109,2,90,1
46,112,4,90,1
47,113,2,90,1
48,115,4,90,1
49,118,6,90,1
50,119,0,90,1
51,122,9,90,1
52,123,2,90,1
53,127,0,90,1
54,128,7,90,1
55,131,18,90,1
56,133,0,90,1
57,137,8,90,1
58,140,2,90,1
59,141,7,90,1
60,143,0,90,1
61,144,8,90,1
62,145,2,90,1
63,146,6,90,1
64,150,7,90,1
65,153,7,90,1
66,154,21,90,1
67,155,2,90,1
68,159,2,90,1
69,162,6,90,1
70,168,4,90,1
71,169,4,90,1
72,170,1,90,1
73,171,4,90,1
74,174,7,90,1
75,177,6,90,1
76,178,1,90,1
77,180,6,90,1
78,185,9,90,1
79,186,5,90,1
80,187,2,90,1
81,188,2,90,1
82,190,6,90,1
83,193,7,90,1
84,194,6,90,1
85,196,6,90,1
86,198,6,90,1
87,199,6,90,1
88,200,2,90,1
89,207,2,90,1
90,208,2,90,1
91,210,18,90,1
92,215,5,90,1
93,216,7,90,1
94,219,4,90,1
95,222,5,90,1
96,224,8,90,1
97,225,2,90,1
98,228,4,90,1
99,229,10,90,1
100,230,10,90,1
101,231,9,90,1
102,232,20,90,1
103,233,3,90,1
104,234,17,90,1
105,237,9,90,1
106,239,3,90,1
107,240,3,90,1
108,249,4,90,1
109,254,2,90,1
110,256,1,90,1
111,257,1,90,1
112,259,1,90,1
113,261,5,90,1
114,262,3,90,1
115,264,4,90,1
116,265,8,90,1
117,266,2,90,1
118,267,2,90,1
119,269,10,90,1
120,270,2,90,1
121,272,2,90,1
122,273,2,90,1
123,274,5,90,1
124,275,8,90,1
125,276,7,90,1
126,279,8,90,1
127,281,4,90,1
128,282,5,90,1
129,285,7,90,1
130,287,5,90,1
131,290,1,90,1
132,291,2,90,1
133,295,2,90,1
134,298,2,90,1
135,301,2,90,1
136,303,2,90,1
137,304,2,90,1
138,307,2,90,1
139,315,2,90,1
140,318,2,90,1
141,319,1,90,1
142,326,1,90,1
143,333,4,90,1
144,335,5,90,1
145,337,10,90,1
146,339,5,90,1
147,340,2,90,1
148,341,7,90,1
149,342,1,90,1
150,345,7,90,1
151,351,1,90,1
152,353,7,90,1
153,354,4,90,1
154,357,14,90,1
155,359,21,90,1
156,360,1,90,1
157,362,5,90,1
158,363,2,90,1
159,364,7,90,1
160,365,8,90,1
161,366,3,90,1
162,367,13,90,1
163,368,4,90,1
164,370,1,90,1
165,376,4,90,1
166,379,3,90,1
167,381,5,90,1
168,382,3,90,1
169,386,8,90,1
170,399,8,90,1
171,400,2,90,1
172,404,8,90,1
173,408,6,90,1
174,411,6,90,1
175,412,8,90,1
176,413,5,90,1
177,414,6,90,1
178,418,6,90,1
179,419,6,90,1
180,421,3,90,1
181,422,5,90,1
182,424,6,90,1
183,429,1,90,1
184,430,7,90,1
185,431,1,90,1
186,432,0,90,1
187,434,4,90,1
188,436,4,90,1
189,437,7,90,1
190,438,5,90,1
191,439,4,90,1
192,448,1,90,1
193,449,2,90,1
194,450,4,90,1
195,455,10,90,1
196,456,1,90,1
197,463,6,90,1
198,464,3,90,1
199,468,4,90,1
200,470,2,90,1
201,471,2,90,1
202,474,6,90,1
203,475,4,90,1
204,477,6,90,1
205,479,2,90,1
206,483,0,90,1
207,488,8,90,1
208,491,1,90,1
209,492,8,90,1
210,494,7,90,1
211,503,5,90,1
212,505,5,90,1
213,508,12,90,1
214,510,2,90,1
215,516,6,90,1
216,517,2,90,1
217,518,5,90,1
218,524,2,90,1
219,525,6,90,1
220,529,7,90,1
221,558,20,90,1
222,559,11,90,1
223,575,4,90,1
224,578,2,90,1
225,583,2,90,1
226,584,12,90,1
227,585,3,90,1
228,586,15,90,1
229,587,2,90,1
230,608,6,90,1
231,675,1,90,1
232,676,13,90,1
233,677,3,90,1
234,679,4,90,1
235,689,7,90,1
236,696,2,90,1
237,697,2,90,1
238,700,6,90,1
239,701,8,90,1
240,702,3,90,1
0,5,13,90,2
1,6,10,90,2
2,7,3,90,2
3,10,2,90,2
4,15,6,90,2
5,16,13,90,2
6,19,2,90,2
7,21,11,90,2
8,22,6,90,2
9,23,15,90,2
10,26,3,90,2
11,30,4,90,2
12,33,4,90,2
13,35,2,90,2
14,36,3,90,2
15,38,1,90,2
16,39,0,90,2
17,40,9,90,2
