,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,52,4.157,False,1,1,7.7,4.157
1,16,Tierney,3,2,51,4.075222222222222,False,1,1,13.1,4.075222222222222
2,23,Gabriel,3,2,53,4.113888888888889,False,1,1,7.2,4.113888888888889
3,234,Robertson,14,2,71,4.267666666666667,False,1,1,6.9,4.267666666666667
4,237,Alexander-Arnold,14,2,85,4.817666666666667,False,1,1,48.0,4.817666666666667
5,22,Saka,3,3,64,4.7651111111111115,False,1,1,17.0,4.7651111111111115
6,196,Raphinha,2,3,65,4.22711111111111,False,1,1,14.5,4.22711111111111
7,233,Salah,14,3,130,6.340444444444444,True,2,1,52.6,12.680888888888887
8,359,Son,6,3,107,5.132000000000001,False,1,1,15.8,5.132000000000001
9,430,Jiménez,39,4,74,4.534888888888889,False,1,1,6.4,4.534888888888889
10,700,Weghorst,90,4,65,4.5456666666666665,False,1,1,1.5,4.5456666666666665
11,376,Foster,57,1,41,3.2595555555555555,False,0,0,18.8,0.0
12,61,Webster,36,2,44,2.781222222222222,False,0,0,0.7,0.0
13,496,Ramsey,7,3,44,3.0143333333333335,False,0,0,0.2,0.0
14,518,Broja,20,4,54,3.1327777777777777,False,0,0,9.6,0.0
