,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,81,Raya,94,1,45,9,3.682,False,1,1,6.5,3.682
1,268,Justin,13,2,43,9,3.404,False,1,1,0.8,3.404
2,285,Alexander-Arnold,14,2,74,9,5.104,False,1,1,37.6,5.104
3,292,Tsimikas,14,2,45,9,3.7489999999999997,False,1,1,0.2,3.7489999999999997
4,195,Gordon,11,3,56,9,3.998,False,1,1,4.8,3.998
5,261,Maddison,13,3,79,9,4.782,False,1,1,4.7,4.782
6,283,Salah,14,3,129,9,6.215,False,1,1,36.5,6.215
7,301,De Bruyne,43,3,123,9,5.641,False,1,1,31.8,5.641
8,66,Solanke,91,4,57,9,4.25,False,1,1,0.5,4.25
9,210,Mitrović,54,4,69,9,4.897,False,1,1,30.5,4.897
10,318,Haaland,43,4,120,9,6.371,True,2,1,80.5,12.742
11,324,Ortega,43,1,39,9,0.121,False,0,0,0.6,0.0
12,153,Tomkins,31,2,39,9,0.039,False,0,0,0.6,0.0
13,328,Jones,1,2,39,9,0.0,False,0,0,0.7,0.0
14,551,Iqbal,1,3,43,9,0.0,False,0,0,0.3,0.0
