,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,12,Martínez,7,1,53,4.429,False,1,1,36.6,4.429
1,255,Robertson,14,2,72,4.4315,False,1,1,16.5,4.4315
2,259,Alexander-Arnold,14,2,74,4.4635,False,1,1,14.2,4.4635
3,277,Cancelo,43,2,61,4.1555,False,1,1,24.6,4.1555
4,300,Shaw,1,2,51,3.7175000000000002,False,1,1,9.0,3.7175000000000002
5,37,Grealish,7,3,77,5.36175,False,1,1,37.0,5.36175
6,254,Salah,14,3,126,6.326874999999999,True,2,1,43.1,12.653749999999999
7,271,Gündogan,43,3,61,4.117624999999999,False,1,1,31.3,4.117624999999999
8,164,Calvert-Lewin,11,4,76,4.5748750000000005,False,1,1,34.2,4.5748750000000005
9,388,Kane,6,4,111,5.95425,False,1,1,25.8,5.95425
10,514,Watkins,7,4,65,5.428750000000001,False,1,1,23.5,5.428750000000001
11,597,Sánchez,36,1,45,3.711125,False,0,0,2.9,0.0
12,470,Kilman,39,2,40,1.7181250000000001,False,0,0,7.8,0.0
13,23,Smith Rowe,3,3,43,2.2157500000000003,False,0,0,2.1,0.0
14,364,Oriol Romeu,20,3,45,2.26625,False,0,0,1.8,0.0
