,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,213,Meslier,2,1,47,30,4.29,False,1,1,6.9,4.29
1,123,James,8,2,50,30,5.0310000000000015,False,1,1,6.2,5.0310000000000015
2,156,Keane,11,2,51,30,4.106,False,1,1,6.0,4.106
3,200,Dallas,2,2,51,30,4.723,False,1,1,25.3,4.723
4,120,Mount,8,3,70,30,5.541,False,1,1,14.5,5.541
5,275,Mahrez,43,3,81,30,4.637,False,1,1,7.3,4.637
6,302,Fernandes,1,3,115,30,5.331,False,1,1,56.4,5.331
7,570,Raphinha,2,3,57,30,4.755,False,1,1,16.2,4.755
8,164,Calvert-Lewin,11,4,76,30,4.513,False,1,1,35.8,4.513
9,388,Kane,6,4,116,30,6.2860000000000005,True,2,1,45.5,12.572000000000001
10,514,Watkins,7,4,66,30,4.258,False,1,1,27.4,4.258
11,157,Pickford,11,1,48,30,4.254,False,0,0,5.0,0.0
12,102,Azpilicueta,8,2,58,30,4.966,False,0,0,6.4,0.0
13,300,Shaw,1,2,52,30,4.759,False,0,0,13.4,0.0
14,370,Ward-Prowse,20,3,59,30,4.056,False,0,0,10.2,0.0
