,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,113,Sánchez,36,1,47,7,3.8369999999999997,False,1,1,18.7,3.8369999999999997
1,16,Gabriel,3,2,51,7,4.518,False,1,1,11.1,4.518
2,146,James,8,2,60,7,4.452,False,1,1,37.3,4.452
3,276,Matip,14,2,59,7,4.6560000000000015,False,1,1,0.9,4.6560000000000015
4,285,Alexander-Arnold,14,2,75,7,5.728,False,1,1,46.5,5.728
5,13,Saka,3,3,78,7,5.2410000000000005,False,1,1,10.8,5.2410000000000005
6,19,Martinelli,3,3,65,7,4.968999999999999,False,1,1,46.5,4.968999999999999
7,283,Salah,14,3,130,7,6.742000000000001,True,2,1,48.5,13.484000000000002
8,80,Toney,94,4,72,7,4.395,False,1,1,19.1,4.395
9,227,Bamford,2,4,73,7,5.048,False,1,1,0.5,5.048
10,318,Haaland,43,4,120,7,6.359,False,1,1,78.6,6.359
11,254,Ward,13,1,40,7,3.497,False,0,0,26.6,0.0
12,545,Emerson,21,2,40,7,2.262,False,0,0,1.0,0.0
13,346,Andreas,54,3,46,7,2.8510000000000004,False,0,0,24.9,0.0
14,416,Diallo,20,3,44,7,2.2969999999999997,False,0,0,0.6,0.0
