,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,281,Alisson,14,1,55,4,4.501,False,1,16.5,4.501
1,280,Van Dijk,14,2,65,4,4.97,False,1,13.6,4.97
2,284,Robertson,14,2,69,4,5.104,False,1,8.6,5.104
3,285,Alexander-Arnold,14,2,75,4,6.246,False,1,48.1,6.246
4,13,Saka,3,3,79,4,5.77,False,1,15.1,5.77
5,283,Salah,14,3,130,4,8.74,True,2,59.8,17.48
6,293,Luis Díaz,14,3,80,4,6.835,False,1,21.5,6.835
7,301,De Bruyne,43,3,121,4,5.537000000000001,False,1,25.2,5.537000000000001
8,428,Son,6,3,119,4,5.5329999999999995,False,1,16.0,5.5329999999999995
9,318,Haaland,43,4,117,4,6.0120000000000005,False,1,61.5,6.0120000000000005
10,427,Kane,6,4,114,4,6.164,False,1,17.6,6.164
