,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,4,4.125,False,1,1,18.7,4.125
1,16,Gabriel,3,2,50,4,4.749,False,1,1,8.0,4.749
2,146,James,8,2,61,4,4.739,False,1,1,43.4,4.739
3,285,Alexander-Arnold,14,2,75,4,6.246,False,1,1,48.1,6.246
4,13,Saka,3,3,79,4,5.77,False,1,1,15.1,5.77
5,19,Martinelli,3,3,64,4,5.3260000000000005,False,1,1,41.5,5.3260000000000005
6,104,Groß,36,3,57,4,4.426,False,1,1,9.1,4.426
7,283,Salah,14,3,130,4,8.74,True,2,1,59.8,17.48
8,293,Luis Díaz,14,3,80,4,6.835,False,1,1,21.5,6.835
9,80,Toney,94,4,72,4,4.888,False,1,1,17.4,4.888
10,427,Kane,6,4,114,4,6.164,False,1,1,17.6,6.164
11,421,Lis,20,1,40,4,0.0,False,0,0,0.3,0.0
12,320,Mbete,43,2,39,4,0.303,False,0,0,0.4,0.0
13,545,Emerson,21,2,40,4,0.48100000000000004,False,0,0,0.5,0.0
14,323,Delap,43,4,44,4,0.0,False,0,0,0.6,0.0
