,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,133,Arrizabalaga,8,1,47,4.0686,False,1,1,8.6,4.0686
1,16,Gabriel,3,2,52,5.162599999999999,False,1,1,13.5,5.162599999999999
2,284,Robertson,14,2,68,4.4794,False,1,1,6.6,4.4794
3,285,Alexander-Arnold,14,2,73,5.0586,False,1,1,18.8,5.0586
4,7,Ødegaard,3,3,70,5.3469999999999995,False,1,1,37.8,5.3469999999999995
5,13,Saka,3,3,84,6.9622,True,2,1,35.6,13.9244
6,45,Bailey,7,3,44,3.6537999999999995,False,1,1,3.7,3.6537999999999995
7,283,Salah,14,3,126,6.6335999999999995,False,1,1,24.7,6.6335999999999995
8,40,Watkins,7,4,72,4.5862,False,1,1,4.8,4.5862
9,318,Haaland,43,4,122,5.24,False,1,1,85.2,5.24
10,690,João Félix,8,4,76,4.4872,False,1,1,4.0,4.4872
11,426,Forster,6,1,39,3.214,False,0,0,3.9,0.0
12,199,Tarkowski,11,2,43,2.9766,False,0,0,5.4,0.0
13,545,Emerson,21,2,40,2.4173999999999998,False,0,0,1.5,0.0
14,346,Andreas,54,3,44,3.0068000000000006,False,0,0,18.3,0.0
