,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,50,3.611666666666667,False,1,1,5.4,3.611666666666667
1,142,James,8,2,57,3.461,False,1,1,9.6,3.461
2,237,Alexander-Arnold,14,2,76,4.939777777777778,False,1,1,28.0,4.939777777777778
3,275,Shaw,1,2,53,3.4944444444444445,False,1,1,21.2,3.4944444444444445
4,96,Mbeumo,94,3,56,4.115888888888889,False,1,1,4.1,4.115888888888889
5,230,Mané,14,3,119,5.142888888888889,False,1,1,3.7,5.142888888888889
6,233,Salah,14,3,129,6.814111111111111,True,2,1,70.6,13.628222222222222
7,359,Son,6,3,102,4.746555555555555,False,1,1,17.3,4.746555555555555
8,63,Maupay,36,4,65,3.686444444444444,False,1,1,3.4,3.686444444444444
9,78,Toney,94,4,66,4.2942222222222215,False,1,1,20.4,4.2942222222222215
10,315,Pukki,45,4,58,3.5969999999999995,False,1,1,4.0,3.5969999999999995
11,376,Foster,57,1,41,2.6325555555555558,False,0,0,22.6,0.0
12,302,Manquillo,4,2,40,2.2234444444444446,False,0,0,9.4,0.0
13,470,Ait Nouri,39,2,43,2.871777777777778,False,0,0,0.2,0.0
14,115,Brownhill,90,3,44,2.431111111111111,False,0,0,3.9,0.0
