,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,48,4.2202222222222225,False,1,1,12.2,4.2202222222222225
1,127,Rüdiger,8,2,61,4.063555555555556,False,1,1,19.4,4.063555555555556
2,142,James,8,2,62,5.083555555555556,False,1,1,9.8,5.083555555555556
3,237,Alexander-Arnold,14,2,85,4.894333333333333,False,1,1,46.1,4.894333333333333
4,22,Saka,3,3,65,4.856,False,1,1,19.7,4.856
5,138,Mount,8,3,75,4.685888888888889,False,1,1,11.8,4.685888888888889
6,212,Maddison,13,3,68,4.3198888888888884,False,1,1,8.8,4.3198888888888884
7,233,Salah,14,3,131,6.461555555555555,True,2,1,56.4,12.92311111111111
8,6,Lacazette,3,4,83,4.752,False,1,1,4.8,4.752
9,430,Jiménez,39,4,75,4.321999999999999,False,1,1,8.9,4.321999999999999
10,700,Weghorst,90,4,66,4.095777777777778,False,1,1,8.5,4.095777777777778
11,295,Dubravka,4,1,44,4.021555555555555,False,0,0,1.2,0.0
12,224,Matip,14,2,49,3.625111111111112,False,0,0,3.1,0.0
13,343,Bednarek,20,2,44,3.027111111111111,False,0,0,1.5,0.0
14,496,Ramsey,7,3,44,3.1702222222222227,False,0,0,0.2,0.0
