,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,213,Meslier,2,1,46,13,4.084,False,1,1,5.5,4.084
1,123,James,8,2,53,13,4.566,False,1,1,18.0,4.566
2,232,Chilwell,8,2,62,13,4.557,False,1,1,35.6,4.557
3,298,Maguire,1,2,54,13,4.364,False,1,1,3.3,4.364
4,37,Grealish,7,3,78,13,5.327000000000001,False,1,1,42.4,5.327000000000001
5,272,De Bruyne,43,3,118,13,7.847,True,2,1,26.1,15.694
6,276,Sterling,43,3,114,13,6.8420000000000005,False,1,1,4.2,6.8420000000000005
7,306,Rashford,1,3,94,13,5.4129999999999985,False,1,1,6.5,5.4129999999999985
8,202,Bamford,2,4,62,13,5.039,False,1,1,39.8,5.039
9,282,Jesus,43,4,93,13,6.5870000000000015,False,1,1,2.0,6.5870000000000015
10,514,Watkins,7,4,61,13,4.728,False,1,1,8.1,4.728
11,527,Macey,3,1,40,13,0.0,False,0,0,1.6,0.0
12,196,Douglas,2,2,38,13,0.0,False,0,0,5.0,0.0
13,521,Carter-Vickers,6,2,39,13,0.0,False,0,0,0.3,0.0
14,30,Lansbury,7,3,43,13,0.0,False,0,0,0.1,0.0
