,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,238,Meslier,2,1,45,6,3.315,False,1,1,2.5,3.315
1,276,Matip,14,2,59,6,3.96,False,1,1,0.9,3.96
2,516,Collins,39,2,45,6,3.512,False,1,1,0.6,3.512
3,526,Mee,94,2,46,6,3.552,False,1,1,3.2,3.552
4,111,Trossard,36,3,65,6,3.8110000000000004,False,1,1,2.9,3.8110000000000004
5,142,Mount,8,3,77,6,3.9539999999999997,False,1,1,4.4,3.9539999999999997
6,333,Fernandes,1,3,98,6,3.75,False,1,1,2.2,3.75
7,579,Guedes,39,3,60,6,3.9589999999999996,False,1,1,0.6,3.9589999999999996
8,66,Solanke,91,4,57,6,4.035,True,2,1,0.4,8.07
9,103,Welbeck,36,4,65,6,4.0310000000000015,False,1,1,1.5,4.0310000000000015
10,255,Vardy,13,4,93,6,3.7030000000000003,False,1,1,2.9,3.7030000000000003
11,152,Guaita,31,1,45,6,3.208,False,0,0,1.3,0.0
12,108,Webster,36,2,45,6,3.5,False,0,0,0.7,0.0
13,484,Kilman,39,2,45,6,3.3280000000000003,False,0,0,1.1,0.0
14,359,Fraser,4,3,53,6,3.675,False,0,0,0.1,0.0
