,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,51,30,4.754,False,1,1,7.8,4.754
1,155,Digne,11,2,62,30,4.437,False,1,1,9.1,4.437
2,197,Ayling,2,2,44,30,4.261,False,1,1,2.6,4.261
3,200,Dallas,2,2,51,30,4.689,False,1,1,25.3,4.689
4,300,Shaw,1,2,52,30,4.779,False,1,1,13.2,4.779
5,120,Mount,8,3,70,30,5.563,False,1,1,14.4,5.563
6,275,Mahrez,43,3,81,30,4.692,False,1,1,7.2,4.692
7,302,Fernandes,1,3,115,30,5.309,False,1,1,56.1,5.309
8,570,Raphinha,2,3,57,30,4.609,False,1,1,16.2,4.609
9,164,Calvert-Lewin,11,4,76,30,4.434,False,1,1,35.8,4.434
10,388,Kane,6,4,116,30,6.332000000000002,True,2,1,45.3,12.664000000000003
11,157,Pickford,11,1,48,30,4.296,False,0,0,5.0,0.0
12,123,James,8,2,50,30,5.027,False,0,0,6.2,0.0
13,370,Ward-Prowse,20,3,59,30,4.074,False,0,0,10.1,0.0
14,514,Watkins,7,4,66,30,4.232,False,0,0,27.6,0.0
