,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,51,4.0875,False,1,1,7.8,4.0875
1,255,Robertson,14,2,71,4.448375,False,1,1,13.4,4.448375
2,259,Alexander-Arnold,14,2,73,4.495875,False,1,1,13.1,4.495875
3,300,Shaw,1,2,52,4.007875,False,1,1,13.2,4.007875
4,120,Mount,8,3,70,4.19875,False,1,1,14.4,4.19875
5,254,Salah,14,3,124,5.884625000000001,True,2,1,28.9,11.769250000000001
6,275,Mahrez,43,3,81,4.31925,False,1,1,7.2,4.31925
7,306,Rashford,1,3,95,4.516375,False,1,1,9.1,4.516375
8,164,Calvert-Lewin,11,4,76,3.959,False,1,1,35.8,3.959
9,202,Bamford,2,4,67,4.2147499999999996,False,1,1,48.5,4.2147499999999996
10,437,Antonio,21,4,67,4.09975,False,1,1,14.7,4.09975
11,597,Sánchez,36,1,45,3.4995000000000003,False,0,0,3.6,0.0
12,61,Burn,36,2,42,2.204375,False,0,0,0.8,0.0
13,67,Veltman,36,2,44,2.496875,False,0,0,2.2,0.0
14,23,Smith Rowe,3,3,42,2.249125,False,0,0,2.3,0.0
