,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,1,Leno,3,1,49,4,3.934,False,1,1,1.8,3.934
1,16,Tierney,3,2,49,4,4.364,False,1,1,5.3,4.364
2,168,Digne,11,2,54,4,4.442,False,1,1,13.6,4.442
3,275,Shaw,1,2,55,4,5.013,False,1,1,46.6,5.013
4,233,Salah,14,3,125,4,5.817,False,1,1,53.2,5.817
5,268,Torres,43,3,71,4,4.646,False,1,1,10.4,4.646
6,272,Pogba,1,3,77,4,4.65,False,1,1,18.8,4.65
7,399,Sarr,57,3,60,4,4.544,False,1,1,4.6,4.544
8,78,Toney,94,4,64,4,5.051,False,1,1,19.5,5.051
9,413,Antonio,21,4,79,4,4.958,False,1,1,50.2,4.958
10,579,Ronaldo,1,4,125,4,6.16,True,2,1,16.3,12.32
11,80,Raya,94,1,46,4,3.593,False,0,0,8.4,0.0
12,67,White,3,2,44,4,3.652,False,0,0,12.5,0.0
13,371,Tanganga,6,2,46,4,3.435,False,0,0,3.8,0.0
14,96,Mbeumo,94,3,55,4,4.353,False,0,0,1.0,0.0
