,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,4.475,False,1,1,13.7,4.475
1,16,Gabriel,3,2,52,4.2902000000000005,False,1,1,14.2,4.2902000000000005
2,112,Cucurella,8,2,51,4.3222,False,1,1,7.6,4.3222
3,146,James,8,2,58,4.148000000000001,False,1,1,14.6,4.148000000000001
4,13,Saka,3,3,80,5.3852,False,1,1,17.7,5.3852
5,104,Groß,36,3,56,4.2942,False,1,1,13.0,4.2942
6,111,Trossard,36,3,71,4.849200000000001,False,1,1,26.7,4.849200000000001
7,283,Salah,14,3,128,6.4956000000000005,False,1,1,32.8,6.4956000000000005
8,11,Nketiah,3,4,65,4.6495999999999995,False,1,1,1.0,4.6495999999999995
9,297,Darwin,14,4,90,5.696000000000001,False,1,1,13.9,5.696000000000001
10,318,Haaland,43,4,122,7.262599999999999,True,2,1,83.3,14.525199999999998
11,518,Hennessey,17,1,39,3.1074000000000006,False,0,0,1.7,0.0
12,377,Botman,4,2,44,2.9952,False,0,0,3.2,0.0
13,417,Perraud,20,2,44,3.0622,False,0,0,0.7,0.0
14,346,Andreas,54,3,46,3.5745999999999993,False,0,0,23.8,0.0
