,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,51,32,3.785,False,1,1,10.6,3.785
1,16,Tierney,3,2,51,32,4.398,False,1,1,13.5,4.398
2,23,Gabriel,3,2,53,32,4.5569999999999995,False,1,1,7.8,4.5569999999999995
3,142,James,8,2,62,32,4.81,False,1,1,13.5,4.81
4,22,Saka,3,3,68,32,5.566,True,2,1,32.9,11.132
5,138,Mount,8,3,75,32,4.73,False,1,1,14.2,4.73
6,196,Raphinha,2,3,65,32,4.56,False,1,1,16.1,4.56
7,359,Son,6,3,109,32,4.863,False,1,1,23.9,4.863
8,315,Pukki,45,4,59,32,4.44,False,1,1,6.5,4.44
9,357,Kane,6,4,125,32,5.15,False,1,1,24.5,5.15
10,579,Ronaldo,1,4,122,32,5.1739999999999995,False,1,1,18.6,5.1739999999999995
11,573,Jakupovic,13,1,39,32,0.0,False,0,0,0.1,0.0
12,245,Tsimikas,14,2,37,32,0.066,False,0,0,10.8,0.0
13,246,N.Williams,14,2,38,32,0.0,False,0,0,0.6,0.0
14,163,Delph,11,3,42,32,0.597,False,0,0,0.4,0.0
