,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,157,Pickford,11,1,48,15,3.869,False,1,1,6.1,3.869
1,156,Keane,11,2,51,15,3.912,False,1,1,5.3,3.912
2,246,Matip,14,2,54,15,5.256,False,1,1,1.6,5.256
3,255,Robertson,14,2,73,15,6.398,False,1,1,20.3,6.398
4,556,Dias,43,2,57,15,5.19,False,1,1,4.9,5.19
5,37,Grealish,7,3,78,15,4.812,False,1,1,43.5,4.812
6,203,Harrison,2,3,54,15,4.168,False,1,1,2.0,4.168
7,254,Salah,14,3,125,15,9.202,True,2,1,42.3,18.404
8,272,De Bruyne,43,3,118,15,7.638,False,1,1,25.1,7.638
9,377,Adams,20,4,60,15,3.956,False,1,1,8.4,3.956
10,514,Watkins,7,4,61,15,4.546,False,1,1,7.5,4.546
11,363,McCarthy,20,1,46,15,3.775,False,0,0,22.6,0.0
12,277,Cancelo,43,2,55,15,4.997,False,0,0,4.6,0.0
13,198,Klich,2,3,55,15,4.37,False,0,0,6.9,0.0
14,202,Bamford,2,4,64,15,5.121,False,0,0,43.4,0.0
