,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,231,Alisson,14,1,61,38,4.508,False,1,1,9.2,4.508
1,122,Alonso,8,2,57,38,6.218999999999999,False,1,1,14.4,6.218999999999999
2,258,Aké,43,2,47,38,4.763,False,1,1,0.6,4.763
3,368,Sessegnon,6,2,43,38,4.466,False,1,1,0.8,4.466
4,22,Saka,3,3,67,38,5.4460000000000015,False,1,1,29.2,5.4460000000000015
5,138,Mount,8,3,77,38,5.785,False,1,1,21.5,5.785
6,212,Maddison,13,3,69,38,4.762,False,1,1,15.0,4.762
7,359,Son,6,3,112,38,7.142,True,2,1,32.4,14.284
8,558,Ødegaard,3,3,56,38,4.551,False,1,1,6.2,4.551
9,78,Toney,94,4,68,38,4.885,False,1,1,16.7,4.885
10,357,Kane,6,4,124,38,6.843,False,1,1,21.6,6.843
11,80,Raya,94,1,43,38,3.681,False,0,0,4.3,0.0
12,142,James,8,2,64,38,5.968,False,0,0,18.2,0.0
13,264,Zinchenko,43,2,53,38,4.877,False,0,0,1.3,0.0
14,20,Nketiah,3,4,57,38,4.513,False,0,0,10.8,0.0
