,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,231,Alisson,14,1,61,38,4.504,False,1,1,9.2,4.504
1,122,Alonso,8,2,57,38,6.218999999999999,False,1,1,14.4,6.218999999999999
2,142,James,8,2,64,38,5.968,False,1,1,18.1,5.968
3,234,Robertson,14,2,73,38,5.693,False,1,1,11.4,5.693
4,237,Alexander-Arnold,14,2,84,38,6.02,False,1,1,38.1,6.02
5,588,Emerson Royal,6,2,46,38,4.55,False,1,1,2.2,4.55
6,22,Saka,3,3,67,38,5.444,False,1,1,29.2,5.444
7,138,Mount,8,3,77,38,5.779,False,1,1,21.5,5.779
8,359,Son,6,3,111,38,7.135,True,2,1,32.3,14.27
9,78,Toney,94,4,68,38,4.886,False,1,1,16.6,4.886
10,357,Kane,6,4,124,38,6.835,False,1,1,21.6,6.835
11,573,Jakupovic,13,1,39,38,0.0,False,0,0,0.2,0.0
12,163,Delph,11,3,42,38,0.17800000000000002,False,0,0,1.2,0.0
13,405,Baah,57,3,43,38,0.006,False,0,0,0.1,0.0
14,595,Locadia,36,4,44,38,0.0,False,0,0,0.9,0.0
