,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,0.0,0.0,111457,0,0,-2,2,0,2,0.0,0.0,0,Sead,0.2,11,False,Ankle injury - Unknown return date,2021-11-17T16:00:15.591844Z,43,111457.jpg,0.0,Kolasinac,0.1,False,,i,1,3,0,3529,4,9679,126,0.0,0.0,Kolasinac,91,0,0,0,5,0,0,0,1,0,0,0,6,4.2,0.2,0.0,0.4,410,147,404,149,442,173,424,147,,,,,,
11,100.0,100.0,153256,0,0,-1,1,0,3,1.5,0.0,1,Mohamed Naser,0.5,12,False,,2021-09-03T11:30:15.140806Z,44,153256.jpg,1.0,El Sayed Elneny,0.3,False,,a,1,3,3,20973,414,52886,257,0.1,0.7,Elneny,55,0,0,0,2,0,0,0,0,0,0,0,13,10.6,21.0,4.0,3.6,384,168,294,155,360,177,382,174,,,,,,
12,,,154043,0,0,-2,2,0,3,2.2,0.7,1,Ainsley,1.2,13,False,,,53,154043.jpg,1.5,Maitland-Niles,0.1,False,,a,1,3,12,2616,38,6381,35,0.2,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.4,41.4,9.0,9.3,325,138,237,138,335,169,328,148,,,,,,
13,100.0,100.0,156074,0,0,-3,3,0,2,1.0,-0.5,0,Rob,0.0,14,False,,2021-09-11T17:30:15.865590Z,42,156074.jpg,0.0,Holding,0.6,False,,a,1,3,0,22304,69,137668,313,0.0,0.0,Holding,180,0,0,0,7,0,0,0,1,0,0,0,25,67.4,0.5,6.0,7.4,283,109,391,141,349,122,347,119,,,,,,
14,100.0,75.0,167199,0,0,0,0,0,3,4.2,2.0,2,Thomas,3.2,15,False,,2021-11-19T16:30:08.958526Z,50,167199.jpg,2.8,Partey,0.3,False,,a,1,3,22,45172,462,30488,668,0.6,4.4,Partey,625,1,0,3,8,0,0,0,2,0,0,1,103,109.4,78.6,138.0,32.7,212,79,160,96,93,51,152,74,,,3.0,,,
15,100.0,100.0,192895,0,0,-2,2,0,2,1.0,-0.5,0,Kieran,0.0,16,False,,2021-10-22T22:30:11.717934Z,48,192895.jpg,3.0,Tierney,4.3,False,,a,1,3,24,420129,594,686004,4789,0.0,5.0,Tierney,682,0,0,3,12,0,0,0,0,0,0,1,135,101.2,166.6,77.0,34.6,225,90,66,14,170,37,136,38,5.0,,,,,
16,100.0,100.0,195735,0,0,-6,6,0,3,1.2,-0.3,0,Nicolas,0.2,17,False,,2021-08-28T18:30:11.395641Z,69,195735.jpg,2.9,Pépé,0.9,False,,a,1,3,20,95161,290,303807,622,0.0,2.9,Pépé,482,0,2,2,6,0,0,0,0,0,0,0,65,78.2,187.3,238.0,50.5,268,110,55,39,48,28,73,43,1.0,,2.0,,3.0,
17,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,6292,0,31940,46,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,530,200,519,202,502,198,533,202,,,,,,
18,100.0,100.0,205533,0,0,-1,1,0,4,1.0,-0.5,0,Edward,0.0,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,0.0,Nketiah,0.1,False,,a,1,3,0,10882,127,12991,199,0.0,0.0,Nketiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,610,79,607,80,606,79,610,79,,,,,,
19,100.0,100.0,209289,0,0,3,-3,1,3,9.0,7.5,2,Emile,8.0,21,True,,2021-09-08T10:00:09.013082Z,58,209289.jpg,4.9,Smith Rowe,23.6,False,,a,1,3,59,2072800,75505,649864,5387,1.4,10.2,Smith Rowe,979,4,2,4,17,0,0,0,0,0,0,6,210,265.4,227.1,224.0,71.5,33,11,38,26,52,30,33,20,4.0,,,,,
20,100.0,100.0,223340,0,0,-2,2,1,3,4.2,2.7,2,Bukayo,3.2,22,False,,2021-10-18T23:00:15.705566Z,63,223340.jpg,3.5,Saka,9.3,False,,a,1,3,42,967205,6838,1353955,7066,0.5,6.7,Saka,890,1,3,5,12,0,0,0,1,0,0,3,135,160.2,277.5,330.0,76.6,133,43,18,14,22,10,28,17,3.0,,,,,
21,100.0,100.0,226597,0,0,1,-1,1,2,6.5,5.0,0,Gabriel,5.5,23,False,,2021-08-04T10:30:07.822243Z,51,226597.jpg,5.1,Magalhães,2.3,False,,a,1,3,46,226288,6808,70913,5432,1.1,9.0,Gabriel,810,1,0,5,8,0,0,0,1,0,0,6,198,219.4,26.2,92.0,33.7,67,24,276,86,149,30,145,42,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,42,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,550,205,538,205,522,200,552,205,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,120,1,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,553,212,542,213,526,209,555,213,,,,,,
24,100.0,100.0,444145,0,0,-3,3,0,3,1.5,0.0,0,Gabriel Teodoro,0.5,26,False,,2021-10-14T14:00:10.630388Z,52,444145.jpg,2.0,Martinelli Silva,0.2,False,,a,1,3,10,10847,46,31418,97,0.1,1.9,Martinelli,159,0,1,0,3,0,0,0,0,0,0,0,30,13.6,40.0,46.0,10.0,381,165,241,140,235,125,324,145,,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,170,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,569,207,557,207,544,202,570,207,,,,,,
26,100.0,100.0,198869,0,0,-1,1,0,2,5.0,3.5,0,Ben,4.0,67,False,,2021-10-26T22:00:11.817982Z,44,198869.jpg,3.9,White,11.9,False,,a,1,3,39,590197,5467,1387997,8555,0.9,8.9,White,900,0,0,5,10,0,0,0,1,0,0,4,191,193.0,55.8,30.0,28.0,98,38,203,50,271,83,195,60,,,,,,
27,,,437626,0,0,-2,2,0,2,4.5,3.0,0,Nuno,3.5,466,False,,,43,437626.jpg,2.1,Varela Tavares,0.4,False,,a,1,3,17,28567,695,26689,644,0.8,4.0,Tavares,407,0,0,2,5,0,0,0,1,0,0,0,70,72.6,51.0,77.0,20.1,276,106,218,57,169,36,248,82,,,,,,
28,,,437742,0,0,-2,2,0,3,3.0,1.5,1,Albert,2.0,478,False,,,48,437742.jpg,1.7,Sambi Lokonga,0.2,False,,a,1,3,19,16659,174,23804,200,0.4,4.0,Sambi Lokonga,717,0,0,5,8,0,0,0,4,0,0,0,98,114.4,109.1,67.0,29.1,204,74,121,74,190,103,189,91,,,,,,
29,100.0,100.0,232223,0,0,-2,2,0,4,1.0,-0.5,0,Folarin,0.0,530,False,,2021-11-17T15:30:15.307723Z,48,232223.jpg,1.0,Balogun,0.3,False,,a,1,3,2,51238,220,61781,307,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,411,54,359,50,304,53,402,54,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1043,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,412,181,331,166,294,153,383,175,,,,,,
31,,,463748,0,0,0,0,0,1,1.0,-0.5,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.5,False,,a,1,3,0,45948,72,22575,219,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,475,52,456,32,424,25,478,52,,,,,,
32,100.0,100.0,184029,0,0,0,0,1,3,2.0,0.5,1,Martin,1.0,558,False,,2021-10-26T22:00:12.217014Z,55,184029.jpg,2.6,Ødegaard,1.3,False,,a,1,3,26,346922,440,281508,2263,0.2,4.7,Ødegaard,566,1,0,3,9,0,0,0,1,0,0,3,91,99.2,143.6,50.0,29.3,229,88,84,58,228,122,186,89,2.0,,1.0,,,
33,,,225321,0,0,3,-3,1,1,6.2,4.7,1,Aaron,5.2,559,False,,,48,225321.jpg,5.2,Ramsdale,11.3,False,,a,1,3,47,1034728,26736,149811,2846,1.1,9.8,Ramsdale,810,0,0,5,8,0,0,0,0,0,30,5,211,214.4,0.0,0.0,21.5,72,14,576,63,567,59,238,16,,,,,,
34,,,220682,0,0,0,0,0,1,1.0,-0.5,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,13163,32,6422,58,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,455,44,437,24,403,17,458,44,,,,,,
35,,,223723,0,0,1,-1,0,2,4.2,2.7,0,Takehiro,3.2,590,False,,,46,223723.jpg,3.8,Tomiyasu,3.4,False,,a,1,3,34,386673,2271,127885,4883,0.7,7.4,Tomiyasu,781,0,0,5,8,0,0,0,1,0,0,0,156,136.0,77.2,40.0,25.4,168,68,163,37,251,75,208,64,,,,,,
36,,,79852,0,0,0,0,0,1,0.0,0.0,0,Jed,0.0,28,False,,,40,79852.jpg,1.0,Steer,3.2,False,,a,2,7,1,287645,262,132636,1219,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,395,30,425,17,391,10,414,30,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,2991,1,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,587,234,580,235,571,234,587,234,,,,,,
38,100.0,100.0,98980,0,0,0,0,1,1,4.8,4.8,6,Emiliano,4.8,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,4.5,Martínez,14.4,False,,a,2,7,50,336498,4555,1732641,4162,0.9,9.1,Martínez,990,0,0,4,17,0,1,0,1,0,32,7,233,286.2,0.0,0.0,28.5,19,6,611,69,611,69,192,7,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,50,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,521,198,509,199,490,193,525,199,,,,,,
40,100.0,100.0,110504,0,0,-3,3,0,3,0.0,0.0,0,Bertrand,0.0,32,False,,2021-11-04T11:30:13.043962Z,57,110504.jpg,1.8,Traoré,0.3,False,,a,2,7,7,12704,68,137670,110,0.0,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,388,170,364,179,218,118,356,161,,,4.0,,,
41,100.0,25.0,122775,0,0,0,0,0,3,0.0,0.0,0,Morgan,0.0,34,False,,2021-11-19T00:00:11.412008Z,50,122775.jpg,0.0,Sanson,0.0,False,,a,2,7,0,1043,18,1549,25,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,598,239,596,240,589,239,598,239,,,,,,
42,100.0,100.0,122806,0,0,-2,2,1,3,1.8,1.8,3,John,1.8,35,False,,2021-09-18T19:30:07.276845Z,58,122806.jpg,3.3,McGinn,1.0,False,,a,2,7,36,109327,1065,120354,967,0.3,6.2,McGinn,939,2,1,3,19,0,0,0,4,0,0,3,142,197.8,227.4,92.0,51.8,92,30,37,25,150,78,67,42,4.0,,,,,
43,,,123354,0,0,-1,1,1,2,0.0,0.0,0,Kortney,0.0,36,False,,,44,123354.jpg,4.2,Hause,0.3,False,,a,2,7,17,36353,35,28151,502,0.0,3.9,Hause,261,1,0,1,6,0,0,0,0,0,0,3,61,77.2,1.7,45.0,12.4,270,104,375,135,236,64,309,104,,,,,,
44,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,729,24,1121,12,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,607,245,605,246,604,246,607,245,,,,,,
45,100.0,100.0,149484,0,0,-1,1,2,2,4.2,4.2,15,Tyrone,4.2,38,False,,2021-08-28T18:30:11.474318Z,49,149484.jpg,4.2,Mings,6.2,False,,a,2,7,46,435197,10941,625417,2012,0.9,9.4,Mings,938,1,2,4,17,0,0,0,4,0,0,7,194,237.0,27.0,194.0,45.8,55,19,272,84,72,6,88,19,,,,,,
46,,,169359,0,0,-3,3,0,2,2.2,2.2,7,Matt,2.2,39,False,,,47,169359.jpg,2.4,Targett,2.2,False,,a,2,7,26,54737,653,565835,979,0.5,5.5,Targett,915,0,1,3,19,1,0,0,2,0,0,1,147,163.4,245.4,43.0,45.3,130,55,27,6,242,68,92,20,5.0,,,,,
47,100.0,100.0,178301,0,0,-2,2,0,4,4.5,4.5,8,Ollie,4.5,40,False,,2021-08-08T22:30:08.091938Z,73,178301.jpg,3.5,Watkins,2.5,False,,a,2,7,35,212474,12941,329232,1514,0.6,4.8,Watkins,821,3,1,3,16,0,0,0,2,0,0,3,113,160.4,99.2,398.0,65.7,132,16,133,24,9,4,38,12,,,,,3.0,
48,100.0,100.0,184704,0,0,0,0,0,3,1.5,1.5,2,Marvelous,1.5,41,False,,2021-11-16T00:00:12.349856Z,45,184704.jpg,1.5,Nakamba,0.2,False,,a,2,7,12,19827,222,21381,112,0.3,2.7,Nakamba,442,0,0,1,12,0,0,0,1,0,0,0,54,59.4,15.0,0.0,7.5,298,123,320,165,500,197,346,158,,,,,,
49,,,193488,0,0,-4,4,0,3,1.0,1.0,1,Anwar,1.0,42,False,,,56,193488.jpg,2.1,El Ghazi,0.4,False,,a,2,7,15,77040,104,146128,330,0.2,2.7,El Ghazi,354,1,0,1,6,0,0,0,2,0,0,1,33,44.6,70.9,72.0,18.6,322,136,179,108,179,96,265,121,,,3.0,,1.0,
50,100.0,100.0,195546,0,0,-3,3,1,3,2.8,2.8,3,Emiliano,2.8,43,False,,2021-08-30T07:30:12.080454Z,62,195546.jpg,3.0,Buendía Stati,1.1,False,,a,2,7,30,74662,579,399731,769,0.5,4.8,Buendía,613,1,1,3,11,0,0,0,1,0,0,3,110,131.2,205.1,83.0,42.1,176,62,47,33,160,84,103,54,2.0,,,,,
51,100.0,100.0,199796,0,0,1,-1,1,2,2.0,2.0,5,Matthew,2.0,44,False,,2021-10-18T09:00:15.283229Z,51,199796.jpg,3.7,Cash,3.8,False,,a,2,7,44,400781,2573,264538,4353,0.4,8.6,Cash,1063,1,0,5,17,0,0,0,3,0,0,3,191,169.4,89.0,154.0,41.3,122,50,146,32,83,8,106,23,6.0,,,,,
52,100.0,100.0,199798,0,0,-1,1,0,2,0.5,0.5,5,Ezri,0.5,45,False,,2021-10-31T19:00:15.522873Z,49,199798.jpg,2.4,Konsa Ngoyo,0.5,False,,a,2,7,26,35363,154,78396,275,0.1,5.3,Konsa,947,0,0,4,19,0,0,0,1,1,0,0,143,164.4,37.4,113.0,31.4,128,54,247,69,120,21,166,50,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1900,3,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,533,203,522,203,505,197,536,203,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,26190,32,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,611,80,392,59,607,80,611,80,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,68,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,618,83,615,83,615,83,618,83,,,,,,
56,100.0,100.0,221239,0,0,-1,1,0,4,0.2,0.2,0,Keinan,0.2,49,False,,2021-08-09T06:00:12.498773Z,44,221239.jpg,1.0,Davis,2.8,False,,a,2,7,1,235545,7498,193319,2873,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,429,58,383,56,474,59,434,60,,,,,,
57,25.0,25.0,230046,0,0,0,0,0,3,0.1,0.1,0,Douglas Luiz,0.2,50,False,Muscle injury - 25% chance of playing,2021-11-01T00:00:12.434721Z,45,230046.jpg,3.1,Soares de Paulo,2.4,False,,d,2,7,25,393747,225,287807,4064,0.0,5.6,Douglas Luiz,684,0,2,4,8,0,0,0,2,0,0,1,126,125.8,176.1,24.0,32.7,187,66,61,42,289,151,151,73,1.0,,1.0,,,
58,100.0,100.0,232653,0,0,0,0,0,3,2.8,2.8,3,Jacob,2.8,51,False,,2021-11-01T00:00:12.445541Z,45,232653.jpg,2.1,Ramsey,0.6,False,,a,2,7,23,62036,1856,49831,499,0.6,5.1,Ramsey,595,1,0,4,8,0,0,0,2,0,0,0,72,103.0,95.4,104.0,30.5,220,83,136,81,132,69,176,84,,,,,,
59,,,18892,0,0,-3,3,0,2,1.2,1.2,4,Ashley,1.2,52,False,,,47,18892.jpg,2.1,Young,0.5,False,,a,2,7,15,37500,148,82377,189,0.3,3.2,Young,368,0,1,1,10,0,0,0,0,0,0,0,69,61.2,54.3,8.0,12.4,297,113,209,53,343,117,310,105,,,,,,
60,100.0,100.0,180804,0,0,0,0,0,2,0.2,0.2,0,Axel,0.2,283,False,,2021-09-18T14:30:13.944058Z,45,180804.jpg,1.7,Tuanzebe,0.5,False,,a,2,7,12,20894,91,47043,338,0.0,2.7,Tuanzebe,497,0,0,1,10,0,0,0,1,0,0,0,80,71.2,1.0,43.0,11.5,279,108,384,139,241,67,315,109,,,,,,
61,100.0,100.0,84939,0,0,-3,3,0,4,1.0,1.0,2,Danny,1.0,337,False,,2021-11-01T00:00:12.662740Z,77,84939.jpg,4.1,Ings,10.1,False,,a,2,7,41,1119895,4469,3193707,7271,0.1,5.3,Ings,824,3,2,4,14,0,0,0,1,0,0,4,152,169.6,39.8,227.0,43.5,121,14,242,36,51,21,96,25,,,,,2.0,
62,100.0,100.0,215711,0,0,-1,1,0,3,2.2,2.2,1,Leon,2.2,492,False,,2021-09-18T19:30:08.076885Z,64,215711.jpg,3.3,Bailey,0.7,False,,a,2,7,23,74289,519,217804,996,0.3,3.6,Bailey,314,1,3,0,6,0,0,0,1,0,0,1,74,105.8,47.3,144.0,29.9,216,81,228,133,91,49,179,86,3.0,,2.0,,,
63,,,447715,0,0,0,0,0,3,0.0,0.0,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,13325,132,16030,110,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,562,218,550,219,535,216,563,219,,,,,,
64,100.0,100.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,497,False,,2021-10-29T10:00:10.798855Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,864,13,2001,13,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,603,242,601,243,596,242,603,242,,,,,,
65,100.0,100.0,478912,0,0,0,0,0,3,0.0,0.0,0,Carney,0.0,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,2.0,Chukwuemeka,0.0,False,,a,2,7,2,3955,16,4599,22,0.0,0.4,Chukwuemeka,62,0,0,0,1,0,0,0,0,0,0,0,6,2.8,3.3,0.0,0.6,416,185,361,176,547,224,420,187,,,,,,
66,,,433979,0,0,0,0,0,4,0.2,0.2,0,Cameron,0.2,568,False,,,45,433979.jpg,1.0,Archer,1.4,False,,a,2,7,3,196404,902,102579,1511,0.0,0.7,Archer,24,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,18.0,1.6,560,69,387,57,297,51,407,55,,,,,,
67,,,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.1,False,,a,2,7,0,5582,38,3025,44,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,460,48,442,28,409,21,463,48,,,,,,
68,,,515597,0,0,0,0,0,2,0.0,0.0,0,Lamare,0.0,610,False,,,40,515597.jpg,0.0,Bogarde,0.1,False,,a,2,7,0,5787,95,3567,106,0.0,0.0,Bogarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,485,183,466,182,435,169,488,183,,,,,,
