,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
178,100.0,100.0,110735,0,0,-3,3,0,2,2.5,2.0,0,Adam,2.0,153,False,,2023-11-24T20:30:09.752187Z,42,110735.jpg,1.6,Webster,0.2,False,,a,5,36,11,17706,286,35232,110,0.5,2.6,Webster,613,0,0,1,13,1,0,0,1,0,0,0,116,125.4,30.4,23.0,18.0,7,0.33,0.12,0.45,11.05,292,116,350,125,355,122,342,124,,,,,,,0.05,0.0,0.02,0.07,1.62,1.91,630,158,163,51,355,123,361,138,1.03,0.15
179,100.0,100.0,50175,0,0,-3,3,0,4,2.8,2.3,0,Danny,2.3,154,False,,2023-10-21T17:30:07.549301Z,57,50175.jpg,2.6,Welbeck,0.7,False,,a,5,36,31,89074,1374,263783,933,0.4,5.4,Welbeck,597,2,1,4,8,0,0,0,1,0,0,4,94,121.4,103.1,179.0,40.4,9,1.74,0.44,2.18,8.98,297,35,207,30,116,34,215,33,,,,,3.0,,0.26,0.0,0.07,0.33,1.35,1.21,82,25,139,24,218,33,213,35,1.36,0.6
180,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.5,False,,u,5,36,0,25876,0,102577,494,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,634,62,624,63,603,62,638,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,515,93,553,48,647,67,237,41,0.0,0.0
181,50.0,50.0,223434,0,0,-2,2,0,2,0.4,0.1,0,Igor Julio,0.3,606,False,Achilles injury - 50% chance of playing,2023-12-29T00:00:11.103432Z,43,223434.jpg,1.2,dos Santos de Paulo,0.1,False,,d,5,36,13,17780,13,22879,263,0.1,3.0,Igor,702,0,0,0,12,0,0,0,3,0,0,1,123,133.4,67.3,10.0,21.1,8,0.10,0.18,0.28,11.15,279,109,273,86,401,143,327,118,,,,,,,0.01,0.0,0.02,0.03,1.43,1.54,602,145,334,115,399,139,400,153,1.03,0.0
182,,,532529,0,0,0,0,0,3,4.5,4.0,0,Jack,4.0,621,False,,,45,532529.jpg,3.3,Hinshelwood,0.1,False,,a,5,36,30,20669,1094,9053,651,0.9,6.7,Hinshelwood,616,2,0,1,14,0,0,0,1,0,0,5,103,141.0,72.1,197.0,41.0,6,2.03,0.28,2.31,11.09,270,110,262,147,103,67,209,104,,,,,,,0.3,0.0,0.04,0.34,1.62,2.05,465,276,52,28,118,56,376,121,0.88,0.15
183,,,535301,0,0,0,0,0,3,0.8,0.3,0,Carlos,0.3,690,False,,,45,535301.jpg,1.1,Baleba,0.1,False,,a,5,36,13,16388,43,12548,195,0.1,2.9,Baleba,550,0,0,0,14,0,0,0,3,0,0,0,73,96.4,69.2,24.0,19.0,7,0.40,0.08,0.47,10.59,316,134,266,148,350,176,339,152,,,,,,,0.07,0.0,0.01,0.08,1.73,2.29,468,278,344,162,410,188,501,171,1.15,0.0
184,0.0,0.0,465607,0,0,-1,1,0,3,0.0,0.0,0,Anssumane,0.0,700,False,Muscle injury - Expected back 24 Feb,2023-11-25T19:00:10.816004Z,64,465607.jpg,2.3,Fati Vieira,0.3,False,,i,5,36,21,178038,23,165529,664,0.0,3.3,Ansu Fati,286,2,0,1,6,0,0,0,1,0,0,1,55,97.0,54.5,176.0,32.7,2,2.73,0.29,3.02,3.83,315,133,298,161,121,78,258,125,,,,,,,0.86,0.0,0.09,0.95,1.21,1.89,54,32,772,335,260,113,274,89,0.63,0.31
185,,,574402,0,0,0,0,0,4,0.5,0.0,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,3524,70,2458,110,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,726,87,724,90,717,90,731,90,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,476,90,668,77,731,90,620,85,0.0,0.0
186,,,475480,0,0,0,0,0,3,0.5,0.0,0,Benicio,0.0,742,False,,,45,475480.jpg,1.0,Baker-Boaitey,0.0,False,,a,5,36,2,562,12,358,21,0.0,0.4,Baker-Boaitey,12,0,0,0,0,0,0,0,0,0,0,0,6,3.6,1.0,0.0,0.4,0,0.00,0.03,0.03,0.11,476,214,446,219,674,272,487,222,,,,,,,0.0,0.0,0.22,0.22,0.82,0.0,424,245,625,238,448,203,735,304,0.0,0.0
187,,,514154,0,0,0,0,0,2,0.5,0.0,0,Ben,0.0,746,False,,,40,514154.jpg,0.0,Jackson,0.0,False,,a,5,36,0,2357,100,1261,76,0.0,0.0,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,592,226,578,224,548,212,597,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716,215,486,186,604,223,601,217,0.0,0.0
188,,,532528,0,0,-1,1,0,3,0.5,0.0,0,Joshua,0.0,747,False,,,44,532528.jpg,0.0,Duffus,0.0,False,,a,5,36,0,335,10,224,12,0.0,0.0,Duffus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,654,254,646,256,628,251,659,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,569,320,580,216,665,262,749,315,0.0,0.0
189,,,513836,0,0,0,0,0,2,0.5,0.0,0,Leigh,0.0,753,False,,,40,513836.jpg,0.0,Kavanagh,0.0,False,,a,5,36,0,533,31,363,30,0.0,0.0,Kavanagh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,591,225,577,223,547,211,596,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715,214,485,185,603,222,679,238,0.0,0.0
190,,,500052,0,0,0,0,0,3,0.5,0.0,0,Luca,0.0,755,False,,,45,500052.jpg,0.0,Barrington,0.0,False,,a,5,36,0,199,14,123,13,0.0,0.0,Barrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,704,287,699,287,691,285,709,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,261,642,252,710,291,756,320,0.0,0.0
191,,,578614,-1,1,-3,3,0,3,-1.0,0.5,0,Enock,0.0,156,False,,,42,578614.jpg,0.0,Agyei,0.2,False,,a,6,90,0,33894,974,35608,650,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,609,228,598,231,574,224,614,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,637,340,510,185,622,238,327,102,0.0,0.0
192,100.0,100.0,487968,0,0,-2,2,0,2,-0.5,1.0,2,Ameen,0.5,157,False,,2023-10-18T22:00:08.810786Z,38,487968.jpg,1.0,Al-Dakhil,0.8,False,,a,6,90,12,135315,4381,109313,1759,0.1,3.2,Al-Dakhil,965,0,0,0,23,1,0,0,1,0,0,0,107,146.2,41.9,47.0,23.5,11,0.32,0.48,0.80,18.88,265,105,326,108,273,83,317,114,,,,,,,0.03,0.0,0.04,0.07,1.76,2.15,783,253,296,94,416,143,197,77,1.03,0.0
193,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2662,6,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,747,316,744,315,741,314,748,316,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,233,149,705,291,748,316,658,258,0.0,0.0
194,100.0,100.0,183751,0,0,-3,3,0,3,-1.0,0.5,0,Manuel Benson,0.0,159,False,,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,a,6,90,4,2131,18,15830,60,0.0,0.8,Benson,73,0,0,0,3,0,0,0,0,0,0,0,11,8.0,9.1,22.0,4.0,1,0.03,0.02,0.05,3.36,463,207,417,206,359,181,444,203,,,,,,,0.04,0.0,0.02,0.06,4.14,3.7,157,97,740,316,477,224,484,162,1.23,0.0
195,75.0,75.0,241231,0,0,0,0,1,2,0.6,1.7,0,Jordan,1.8,160,False,Knock - 75% chance of playing,2024-01-02T08:30:10.683233Z,40,241231.jpg,2.0,Beyer,1.4,False,,d,6,90,30,100622,105,387090,2987,0.4,7.5,Beyer,1234,0,1,2,23,0,0,0,6,0,0,4,236,330.8,46.1,35.0,41.3,15,0.56,0.19,0.75,20.87,95,36,317,103,305,96,207,61,,,,,,,0.04,0.0,0.01,0.05,1.52,1.68,675,186,180,57,290,99,165,64,1.09,0.15
196,,,172782,0,0,-3,3,0,3,1.2,2.7,2,Josh,2.2,161,False,,,47,172782.jpg,2.6,Brownhill,0.3,False,,a,6,90,52,59243,256,61974,1501,0.5,11.1,Brownhill,1589,3,0,2,32,0,0,0,2,0,0,0,272,307.4,278.2,138.0,72.6,17,0.95,1.36,2.31,27.14,112,43,69,52,147,91,100,66,4.0,,3.0,,,,0.05,0.0,0.08,0.13,1.54,1.81,314,204,146,65,208,90,293,96,0.96,0.11
197,100.0,100.0,250735,0,0,-1,1,0,3,-1.0,0.5,0,Darko,0.0,162,False,,2023-08-31T18:00:07.313510Z,44,250735.jpg,0.0,Churlinov,0.0,False,,a,6,90,0,1358,12,3763,30,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,643,246,634,248,613,241,647,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,540,303,565,207,656,255,629,241,0.0,0.0
198,100.0,100.0,40145,0,0,-2,2,0,3,-0.8,0.7,1,Jack,0.2,163,False,,2023-11-23T20:00:09.981535Z,48,40145.jpg,1.0,Cork,0.0,False,,a,6,90,2,753,8,2729,8,0.0,0.4,Cork,17,0,0,0,0,0,0,0,0,0,0,0,5,3.0,1.1,2.0,0.6,0,0.00,0.01,0.01,0.13,483,218,444,218,443,222,480,218,,,,,,,0.0,0.0,0.05,0.05,0.69,0.0,267,170,374,177,466,215,631,242,0.0,0.0
199,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2898,4,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,716,297,713,298,705,296,721,299,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,460,274,656,263,721,300,690,275,0.0,0.0
200,100.0,100.0,172567,0,0,0,0,0,3,-0.5,1.0,2,Josh,0.5,165,False,,2023-12-04T16:30:09.492483Z,50,172567.jpg,1.7,Cullen,0.1,False,,a,6,90,20,7380,14,10600,56,0.1,4.0,Cullen,934,0,1,0,25,0,0,0,5,0,0,0,133,158.0,137.8,20.0,31.6,11,0.08,0.90,0.98,19.76,257,104,165,106,363,184,266,128,,,,,,,0.01,0.0,0.09,0.1,1.9,2.41,187,114,322,148,345,151,508,175,1.06,0.0
201,,,432711,0,0,-1,1,0,2,-1.0,0.5,0,CJ,0.0,166,False,,,39,432711.jpg,0.0,Egan-Riley,0.2,False,,a,6,90,0,22954,74,21844,308,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,521,185,507,183,473,167,525,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,767,243,412,141,533,182,313,121,0.0,0.0
202,100.0,25.0,478969,0,0,-1,1,0,2,-0.5,0.2,2,Hjalmar,0.5,167,False,,2023-12-26T00:00:09.124123Z,39,478969.jpg,1.2,Ekdal,0.1,False,,a,6,90,5,9538,114,21410,124,0.1,1.3,Ekdal,195,0,0,0,2,0,0,0,1,0,0,0,30,23.8,12.8,6.0,4.2,2,0.04,0.01,0.05,2.82,426,156,405,148,414,149,442,157,,,,,,,0.02,0.0,0.0,0.02,1.3,0.92,773,248,298,96,397,137,389,149,0.92,0.0
203,100.0,75.0,435973,0,0,-2,2,0,4,2.8,3.2,2,Lyle,3.8,168,False,,2024-01-06T22:30:09.674297Z,48,435973.jpg,4.1,Foster,0.5,False,,a,6,90,49,270171,471,264052,1482,0.8,10.2,Foster,982,4,3,2,24,0,0,0,0,1,0,4,154,253.2,138.8,220.0,61.2,11,1.94,0.56,2.50,20.15,156,15,162,24,86,30,134,28,,,,,,,0.18,0.0,0.05,0.23,1.85,2.2,292,60,64,15,52,11,230,40,1.01,0.18
204,,,493347,0,0,-1,1,0,1,-1.0,0.5,0,Denis,0.0,169,False,,,39,493347.jpg,0.0,Franchi,0.1,False,,a,6,90,0,10361,18,13298,118,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,527,53,513,37,480,27,531,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,776,86,419,46,539,53,370,54,0.0,0.0
205,100.0,100.0,60586,0,0,-2,2,0,3,1.2,2.7,3,Jóhann Berg,2.2,170,False,,2023-12-19T18:00:09.313020Z,48,60586.jpg,1.9,Gudmundsson,0.0,False,,a,6,90,27,3667,23,6313,63,0.5,5.6,Gudmundsson,826,0,2,2,14,0,0,0,2,0,0,0,119,141.0,371.3,97.0,61.1,10,0.87,1.85,2.72,11.87,271,111,39,32,191,109,135,77,2.0,,2.0,,,,0.09,0.0,0.2,0.29,1.29,1.53,271,173,148,67,313,131,588,219,1.09,0.22
206,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1745,6,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,584,219,570,217,540,205,589,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,707,207,478,179,596,216,677,236,0.0,0.0
207,100.0,100.0,232917,0,0,-2,2,0,1,-1.0,0.5,0,Arijanet,0.0,172,False,,2023-11-23T20:00:10.046521Z,43,232917.jpg,0.0,Muric,0.1,False,,a,6,90,0,2045,23,17646,90,0.0,0.0,Muric,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,620,85,610,71,589,63,625,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,605,30,530,77,633,85,384,55,0.0,0.0
208,,,216616,0,0,-1,1,0,2,2.0,3.5,2,Dara,3.0,173,False,,,44,216616.jpg,1.9,O'Shea,0.3,False,,a,6,90,33,24907,217,23675,982,0.7,7.5,O'Shea,1477,0,3,2,36,1,0,0,3,0,0,1,252,369.2,108.3,110.0,59.0,16,0.35,0.49,0.84,29.27,63,19,198,46,172,30,144,32,,,,,,,0.02,0.0,0.03,0.05,1.78,2.19,520,107,95,21,308,109,298,112,0.97,0.12
209,100.0,100.0,220598,0,0,-1,1,0,4,-1.0,0.5,0,Michael,0.0,174,False,,2023-12-14T16:00:09.419672Z,49,220598.jpg,1.0,Obafemi,0.0,False,,a,6,90,2,3457,43,6401,92,0.0,0.4,Obafemi,19,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.6,17.0,1.7,0,0.11,0.01,0.12,0.03,751,92,457,58,378,56,470,57,,,,,,,0.52,0.0,0.05,0.57,0.14,0.0,244,51,710,83,473,60,571,80,0.0,0.0
210,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,175,False,Joined Aarhus on loan,2023-07-26T11:25:50.410533Z,40,220037.jpg,0.0,Peacock-Farrell,0.0,False,,u,6,90,0,0,0,1035,14,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,554,65,540,49,509,39,559,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,45,448,57,566,65,692,80,0.0,0.0
211,100.0,100.0,192290,0,0,-2,2,0,2,-0.2,1.3,1,Connor,0.8,176,False,,2023-10-21T17:30:07.665681Z,43,192290.jpg,0.9,Roberts,0.2,False,,a,6,90,12,14928,31,30833,132,0.2,2.8,Roberts,786,0,1,0,23,0,0,0,2,1,0,0,112,142.8,103.3,8.0,25.3,8,0.00,0.34,0.34,19.54,267,106,206,51,407,144,308,110,,,,,,,0.0,0.0,0.04,0.04,2.24,2.63,593,138,265,78,484,161,351,136,0.92,0.0
212,,,44683,0,0,-2,2,0,4,-0.8,0.7,0,Jay,0.2,177,False,,,53,44683.jpg,2.5,Rodriguez,0.3,False,,a,6,90,33,51255,127,58885,1240,0.0,6.2,Rodriguez,695,2,1,1,14,0,0,0,0,0,0,3,98,129.8,50.7,206.0,38.0,7,3.33,0.07,3.40,10.69,286,34,309,42,98,32,229,34,,,,,1.0,,0.43,0.0,0.01,0.44,1.38,1.81,129,37,381,46,236,35,303,48,0.91,0.13
213,75.0,75.0,103914,0,0,0,0,0,2,0.6,1.7,0,Charlie,1.8,178,False,Shoulder injury - 75% chance of playing,2024-01-06T22:30:09.694018Z,40,103914.jpg,2.1,Taylor,4.9,False,,d,6,90,34,809017,848,407687,12330,0.4,8.5,Taylor,1440,1,1,2,28,0,0,0,6,0,0,1,226,274.8,126.9,30.0,43.4,16,0.13,0.55,0.68,26.57,136,51,172,38,320,105,198,55,,,,,,,0.01,0.0,0.03,0.04,1.66,1.75,648,167,179,56,273,89,76,25,1.0,0.12
214,0.0,0.0,461102,0,0,0,0,0,2,0.0,0.0,0,Bobby,0.0,179,False,Permanent transfer to Coventry,2023-07-24T09:55:44.165399Z,40,461102.jpg,0.0,Thomas,0.0,False,,u,6,90,0,0,0,1356,9,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,573,214,559,212,528,199,578,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,693,199,467,174,585,211,676,235,0.0,0.0
215,0.0,0.0,226473,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,180,False,Season long loan to Hull,2023-08-21T08:28:24.720790Z,49,226473.jpg,0.0,Twine,0.0,False,,u,6,90,0,119,0,2679,2,0.0,0.0,Twine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,753,320,749,319,746,318,753,320,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,247,156,712,295,753,320,695,277,0.0,0.0
216,,,133085,0,0,-1,1,0,1,-1.0,0.5,0,Lawrence,0.0,181,False,,,39,133085.jpg,0.0,Vigouroux,0.3,False,,a,6,90,0,17055,91,15178,306,0.0,0.0,Vigouroux,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,511,41,494,22,460,12,515,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,749,71,399,32,523,41,296,42,0.0,0.0
217,100.0,100.0,441455,0,0,-1,1,0,2,1.5,3.0,2,Victor,2.5,182,False,,2023-08-31T02:00:07.534376Z,44,441455.jpg,1.9,da Silva,0.2,False,,a,6,90,28,11447,76,15522,471,0.6,6.4,Vitinho,1225,0,0,2,24,0,0,0,0,0,0,0,136,128.0,81.2,52.0,26.1,14,0.33,0.54,0.87,20.99,288,112,243,71,266,79,299,104,,,,,,,0.02,0.0,0.04,0.06,1.54,1.76,544,117,124,34,309,110,359,137,1.03,0.15
218,0.0,0.0,120202,0,0,0,0,0,4,0.0,0.0,0,Wout,0.0,183,False,On loan to Hoffenheim,2023-08-10T13:52:51.426276Z,55,120202.jpg,0.0,Weghorst,0.0,False,,u,6,90,0,0,0,14937,14,0.0,0.0,Weghorst,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,772,96,772,96,770,96,772,96,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100,30,754,91,772,96,542,75,0.0,0.0
219,100.0,100.0,511783,0,0,-3,3,0,3,-1.0,0.5,0,Anass,0.0,184,False,,2023-08-12T08:00:06.224285Z,47,511783.jpg,0.6,Zaroury,0.0,False,,a,6,90,3,1892,12,12351,31,0.0,0.6,Zaroury,135,0,0,0,4,0,0,0,0,1,0,0,5,3.8,31.6,19.0,4.8,1,0.16,0.09,0.25,3.13,474,213,345,178,366,185,434,198,5.0,,,,,,0.11,0.0,0.06,0.17,2.09,2.67,328,214,682,275,505,237,577,213,0.67,0.0
220,100.0,0.0,520295,0,0,0,0,0,4,-1.0,0.0,0,David Datro,0.0,200,False,,2023-07-11T09:30:03.546600Z,50,520295.jpg,0.0,Fofana,0.0,False,,a,6,90,0,154,154,393,22,0.0,0.0,D.D.Fofana,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,766,95,764,95,762,95,766,95,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,208,47,734,87,766,95,721,98,0.0,0.0
221,,,207189,0,0,-3,3,1,3,1.0,2.5,0,Sander,2.0,475,False,,,47,207189.jpg,2.0,Berge,0.1,False,,a,6,90,41,13231,33,21044,316,0.4,8.7,Berge,1472,1,1,2,34,0,0,0,4,1,0,3,184,242.4,175.3,98.0,51.5,17,1.40,0.46,1.86,32.91,166,70,128,88,187,107,167,87,,,,,,,0.09,0.0,0.03,0.12,2.01,2.08,319,208,168,73,295,125,407,131,1.04,0.12
222,,,492831,0,0,-2,2,1,4,4.0,5.5,9,Zeki,5.0,594,False,,,53,492831.jpg,3.1,Amdouni,0.3,False,,a,6,90,63,94562,2221,79846,2329,0.9,11.9,Amdouni,1452,4,1,5,25,0,0,0,1,0,0,9,192,293.2,194.8,378.0,86.7,20,3.48,0.91,4.39,24.49,124,12,111,13,41,18,70,14,,,,,,,0.22,0.0,0.06,0.28,1.52,1.55,148,39,28,6,146,24,275,44,1.24,0.31
223,,,432720,0,0,0,0,1,1,3.0,4.5,2,James,4.0,596,False,,,45,432720.jpg,2.8,Trafford,1.1,False,,a,6,90,59,93921,1074,90367,2289,0.9,13.1,Trafford,1890,0,0,2,42,0,0,0,2,0,85,4,423,706.0,0.2,0.0,70.7,21,0.00,0.02,0.02,35.75,2,1,469,8,658,75,103,1,,,,,,,0.0,4.05,0.0,0.0,1.7,2.0,402,21,51,5,174,21,176,24,1.0,0.1
224,100.0,100.0,83283,0,0,-3,3,0,3,-0.5,1.0,0,Nathan,0.5,600,False,,2023-09-28T17:00:09.620680Z,47,83283.jpg,0.9,Redmond,0.0,False,,a,6,90,11,780,4,4694,26,0.1,2.3,Redmond,132,0,0,0,5,0,0,0,1,0,0,0,38,23.8,52.5,18.0,9.4,0,0.03,0.37,0.40,3.92,427,190,305,166,371,187,404,187,,,,,,,0.02,0.0,0.25,0.27,2.67,3.41,306,197,316,144,488,229,609,231,0.0,0.0
225,0.0,0.0,487702,0,0,-2,2,0,3,0.0,0.0,0,Luca,0.0,605,False,Knee injury - Expected back 19 May,2023-12-06T07:30:10.569273Z,48,487702.jpg,2.7,Koleosho,0.1,False,,i,6,90,40,42701,6,42483,120,0.0,8.3,Koleosho,972,1,2,3,23,0,0,0,0,0,0,0,80,86.8,147.9,213.0,44.5,13,1.96,1.07,3.03,15.55,327,140,150,98,92,60,193,97,,,,,,,0.18,0.0,0.1,0.28,1.44,2.13,299,193,694,284,194,84,495,167,1.2,0.28
226,,,179458,0,0,-1,1,0,3,-0.2,1.3,1,Jacob,0.8,608,False,,,49,179458.jpg,1.8,Bruun Larsen,0.0,False,,a,6,90,31,3107,14,3578,63,0.2,6.3,Bruun Larsen,452,2,0,1,10,0,0,0,0,0,0,0,89,106.2,162.5,143.0,40.7,4,1.28,0.34,1.62,7.45,307,128,137,93,141,88,210,105,1.0,,1.0,,,,0.25,0.0,0.07,0.32,1.48,1.99,232,148,276,131,332,144,602,226,0.8,0.2
227,0.0,0.0,461567,0,0,0,0,0,2,0.0,0.0,0,Owen,0.0,622,False,Season-long loan to Barnsley,2023-09-01T21:48:22.703139Z,40,461567.jpg,0.0,Dodgson,0.0,False,,u,6,90,0,467,0,3522,19,0.0,0.0,Dodgson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,575,216,561,214,530,201,580,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,695,201,469,176,587,213,583,212,0.0,0.0
228,,,550839,0,0,0,0,1,3,4.2,5.7,3,Wilson,5.2,660,False,,,50,550839.jpg,3.3,Odobert,0.1,False,,a,6,90,40,12780,668,5573,984,1.0,8.0,Odobert,649,3,1,2,14,0,0,0,2,0,0,3,145,196.4,140.1,154.0,48.9,8,0.68,1.32,2.00,14.04,216,87,159,103,137,85,178,90,,,,,,,0.09,0.0,0.18,0.27,1.95,1.94,210,133,25,14,123,59,427,139,1.11,0.28
229,75.0,,247245,0,0,0,0,0,2,-0.4,1.0,0,Hannes,0.5,674,False,Knock - 75% chance of playing,2024-01-22T01:00:10.959578Z,40,247245.jpg,0.7,Delcroix,0.0,False,,d,6,90,6,4972,57,3827,110,0.1,1.5,Delcroix,382,0,0,0,16,0,0,0,1,0,0,0,64,63.2,37.8,42.0,14.3,3,0.35,0.06,0.41,9.71,363,137,336,115,286,89,362,131,,,,,,,0.08,0.0,0.01,0.09,2.29,3.77,679,190,299,97,498,165,517,196,0.71,0.0
230,100.0,100.0,447715,0,0,0,0,0,3,-0.5,1.0,0,Aaron,0.5,675,False,,2023-12-11T00:00:10.930063Z,50,447715.jpg,1.2,Ramsey,0.0,False,,a,6,90,12,9681,116,8289,143,0.1,2.4,A.Ramsey,287,0,0,0,9,0,0,0,0,0,0,0,40,29.0,21.6,24.0,7.3,2,0.10,0.46,0.56,6.95,418,188,374,191,353,178,418,194,,,,,,,0.03,0.0,0.14,0.17,2.18,2.82,204,129,324,150,407,185,544,193,0.63,0.0
