,ID,Points,Minutes,sim
0,5,5,90,1
1,6,9,90,1
2,8,2,90,1
3,10,2,90,1
4,12,7,90,1
5,14,7,90,1
6,19,2,90,1
7,20,2,90,1
8,21,2,90,1
9,27,6,90,1
10,28,2,90,1
11,29,2,90,1
12,33,2,90,1
13,34,7,90,1
14,36,1,90,1
15,40,2,90,1
16,41,4,90,1
17,43,8,90,1
18,48,1,90,1
19,49,1,90,1
20,50,2,90,1
21,52,2,90,1
22,55,2,90,1
23,60,2,90,1
24,65,2,90,1
25,66,3,90,1
26,72,5,90,1
27,77,1,90,1
28,83,1,90,1
29,84,1,90,1
30,85,2,90,1
31,89,1,90,1
32,96,6,90,1
33,98,3,90,1
34,101,6,90,1
35,105,3,90,1
36,106,3,90,1
37,107,3,90,1
38,110,6,90,1
39,111,3,90,1
40,112,6,90,1
41,113,2,90,1
42,119,2,90,1
43,121,12,90,1
44,126,3,90,1
45,129,2,90,1
46,132,3,90,1
47,133,2,90,1
48,134,7,90,1
49,135,2,90,1
50,138,2,90,1
51,142,2,90,1
52,148,5,90,1
53,157,1,90,1
54,160,1,90,1
55,161,2,90,1
56,170,5,90,1
57,178,1,90,1
58,182,1,90,1
59,197,12,90,1
60,199,3,90,1
61,203,6,90,1
62,205,5,90,1
63,210,3,90,1
64,211,5,90,1
65,216,6,90,1
66,217,6,90,1
67,219,2,90,1
68,220,2,90,1
69,226,4,90,1
70,228,3,90,1
71,231,5,90,1
72,232,2,90,1
73,234,2,90,1
74,236,2,90,1
75,238,2,90,1
76,240,2,90,1
77,245,2,90,1
78,247,2,90,1
79,254,7,90,1
80,259,2,90,1
81,260,2,90,1
82,261,2,90,1
83,262,2,90,1
84,263,2,90,1
85,265,2,90,1
86,267,2,90,1
87,268,2,90,1
88,275,1,90,1
89,279,2,90,1
90,280,5,90,1
91,282,2,90,1
92,286,1,90,1
93,287,2,90,1
94,290,4,90,1
95,291,2,90,1
96,293,2,90,1
97,294,2,90,1
98,297,9,90,1
99,298,2,90,1
100,302,2,90,1
101,303,5,90,1
102,308,2,90,1
103,309,2,90,1
104,313,11,90,1
105,314,2,90,1
106,318,2,90,1
107,321,2,90,1
108,326,2,90,1
109,330,2,90,1
110,341,6,90,1
111,342,7,90,1
112,343,4,90,1
113,350,6,90,1
114,352,6,90,1
115,353,6,90,1
116,356,3,90,1
117,362,3,90,1
118,365,3,90,1
119,369,6,90,1
120,372,8,90,1
121,373,4,90,1
122,377,1,90,1
123,378,2,90,1
124,379,10,90,1
125,382,2,90,1
126,385,2,90,1
127,392,7,90,1
128,393,2,90,1
129,395,1,90,1
130,398,4,90,1
131,401,7,90,1
132,406,5,90,1
133,407,1,90,1
134,409,1,90,1
135,412,3,90,1
136,415,6,90,1
137,416,2,90,1
138,421,2,90,1
139,427,1,90,1
140,430,1,90,1
141,433,2,90,1
142,439,1,90,1
143,447,2,90,1
144,450,8,90,1
145,451,2,90,1
146,465,1,90,1
147,468,6,90,1
148,475,5,90,1
149,476,6,90,1
150,482,6,90,1
