,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,157,Pickford,11,1,48,4.4184,False,1,1,4.7,4.4184
1,155,Digne,11,2,61,3.8726,False,1,1,8.9,3.8726
2,255,Robertson,14,2,71,4.3268,False,1,1,14.0,4.3268
3,259,Alexander-Arnold,14,2,76,4.6622,False,1,1,20.9,4.6622
4,45,El Ghazi,7,3,52,3.9868,False,1,1,0.9,3.9868
5,254,Salah,14,3,127,5.8233999999999995,False,1,1,35.3,5.8233999999999995
6,370,Ward-Prowse,20,3,58,4.4356,False,1,1,8.3,4.4356
7,445,Bowen,21,3,60,4.058400000000001,False,1,1,3.3,4.058400000000001
8,164,Calvert-Lewin,11,4,75,4.5238000000000005,False,1,1,26.9,4.5238000000000005
9,202,Bamford,2,4,65,5.1335999999999995,False,1,1,43.2,5.1335999999999995
10,388,Kane,6,4,118,5.8564,True,2,1,47.1,11.7128
11,128,Guaita,31,1,48,4.067200000000001,False,0,0,2.9,0.0
12,197,Ayling,2,2,44,2.8476,False,0,0,2.5,0.0
13,369,Vestergaard,20,2,47,3.1830000000000007,False,0,0,2.9,0.0
14,557,Lookman,54,3,48,3.5092,False,0,0,1.5,0.0
