,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,52,34,4.22,False,1,1,10.4,4.22
1,109,Rüdiger,8,2,47,34,3.888,False,1,1,6.5,3.888
2,542,Reguilón,6,2,56,34,4.026,False,1,1,5.0,4.026
3,556,Dias,43,2,61,34,4.291,False,1,1,23.5,4.291
4,4,Aubameyang,3,3,113,34,4.535,False,1,1,6.6,4.535
5,120,Mount,8,3,73,34,4.635,False,1,1,20.0,4.635
6,390,Son,6,3,95,34,5.4910000000000005,False,1,1,47.3,5.4910000000000005
7,445,Bowen,21,3,60,34,4.374,False,1,1,3.3,4.374
8,202,Bamford,2,4,65,34,4.684,False,1,1,43.2,4.684
9,224,Vardy,13,4,103,34,5.3679999999999986,False,1,1,22.9,5.3679999999999986
10,388,Kane,6,4,118,34,7.359,True,2,1,47.1,14.718
11,608,Carson,43,1,39,34,0.0,False,0,0,0.1,0.0
12,264,Neco Williams,14,2,38,34,0.063,False,0,0,4.2,0.0
13,519,Dunne,90,2,38,34,0.0,False,0,0,4.2,0.0
14,424,Burke,49,3,41,34,1.705,False,0,0,2.0,0.0
