,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,559,Ramsdale,3,1,47,11,4.0139999999999985,False,1,1,9.4,4.0139999999999985
1,23,Gabriel,3,2,50,11,4.4510000000000005,False,1,1,2.0,4.4510000000000005
2,135,Chilwell,8,2,60,11,6.189,False,1,1,19.4,6.189
3,142,James,8,2,58,11,5.841,False,1,1,17.7,5.841
4,96,Mbeumo,94,3,56,11,5.265,False,1,1,4.6,5.265
5,138,Mount,8,3,76,11,5.7010000000000005,False,1,1,16.0,5.7010000000000005
6,233,Salah,14,3,129,11,6.192,True,2,1,71.2,12.384
7,265,Foden,43,3,82,11,4.7780000000000005,False,1,1,14.5,4.7780000000000005
8,4,Aubameyang,3,4,100,11,5.9910000000000005,False,1,1,6.0,5.9910000000000005
9,63,Maupay,36,4,65,11,4.681,False,1,1,3.5,4.681
10,78,Toney,94,4,67,11,5.513,False,1,1,22.5,5.513
11,146,Guaita,31,1,45,11,3.681,False,0,0,6.5,0.0
12,59,Dunk,36,2,50,11,4.135,False,0,0,4.9,0.0
13,594,Zanka,94,2,45,11,4.365,False,0,0,0.1,0.0
14,64,Trossard,36,3,64,11,4.677,False,0,0,2.0,0.0
