,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,143,Mendy,8,1,62,11,4.202,False,1,19.4,4.202
1,23,Gabriel,3,2,50,11,4.4510000000000005,False,1,2.0,4.4510000000000005
2,135,Chilwell,8,2,60,11,6.189,False,1,19.4,6.189
3,142,James,8,2,58,11,5.841,False,1,17.7,5.841
4,96,Mbeumo,94,3,56,11,5.265,False,1,4.6,5.265
5,138,Mount,8,3,76,11,5.7010000000000005,False,1,16.0,5.7010000000000005
6,141,Havertz,8,3,81,11,5.285,False,1,7.6,5.285
7,230,Mané,14,3,119,11,4.9110000000000005,False,1,3.9,4.9110000000000005
8,233,Salah,14,3,129,11,6.192,True,2,71.2,12.384
9,4,Aubameyang,3,4,100,11,5.9910000000000005,False,1,6.0,5.9910000000000005
10,78,Toney,94,4,67,11,5.513,False,1,22.5,5.513
