,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,5.021000000000001,False,1,1,3.1,5.021000000000001
1,142,James,8,2,62,4.6046000000000005,False,1,1,12.0,4.6046000000000005
2,234,Robertson,14,2,72,4.8266,False,1,1,9.0,4.8266
3,585,Roberts,90,2,44,4.0892,False,1,1,0.4,4.0892
4,22,Saka,3,3,67,5.207800000000001,False,1,1,31.5,5.207800000000001
5,138,Mount,8,3,75,4.9866,False,1,1,13.8,4.9866
6,212,Maddison,13,3,68,4.6668,False,1,1,9.3,4.6668
7,233,Salah,14,3,133,6.926399999999999,True,2,1,60.1,13.852799999999998
8,109,Wood,4,4,67,4.428999999999999,False,1,1,2.4,4.428999999999999
9,579,Ronaldo,1,4,122,5.7866,False,1,1,18.4,5.7866
10,700,Weghorst,90,4,64,5.411199999999999,False,1,1,4.5,5.411199999999999
11,376,Foster,57,1,41,3.5846000000000005,False,0,0,18.8,0.0
12,58,Burn,4,2,44,3.3434000000000004,False,0,0,0.6,0.0
13,305,Schär,4,2,43,3.451599999999999,False,0,0,1.7,0.0
14,505,Dewsbury-Hall,13,3,44,3.0393999999999997,False,0,0,0.2,0.0
