,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,30,Martínez,7,1,55,23,5.5790000000000015,False,1,1,12.6,5.5790000000000015
1,185,Ayling,2,2,43,23,4.075,False,1,1,2.9,4.075
2,237,Alexander-Arnold,14,2,84,23,4.79,False,1,1,45.3,4.79
3,256,Cancelo,43,2,70,23,4.032,False,1,1,44.0,4.032
4,138,Mount,8,3,77,23,4.85,False,1,1,25.3,4.85
5,196,Raphinha,2,3,65,23,5.836,False,1,1,15.6,5.836
6,265,Foden,43,3,80,23,4.985,False,1,1,7.5,4.985
7,681,Coutinho,7,3,70,23,5.716,False,1,1,5.2,5.716
8,40,Watkins,7,4,77,23,6.225,True,2,1,13.3,12.45
9,468,King,57,4,58,23,4.698,False,1,1,8.2,4.698
10,579,Ronaldo,1,4,125,23,5.131,False,1,1,30.9,5.131
11,199,Meslier,2,1,48,23,4.336,False,0,0,2.2,0.0
12,224,Matip,14,2,49,23,3.314,False,0,0,2.4,0.0
13,676,Kamara,57,2,45,23,3.357,False,0,0,0.0,0.0
14,96,Mbeumo,94,3,53,23,3.574,False,0,0,1.3,0.0
