,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,199,Meslier,2,1,48,23,4.336,False,1,1,2.2,4.336
1,122,Alonso,8,2,57,23,3.938,False,1,1,12.1,3.938
2,185,Ayling,2,2,43,23,4.075,False,1,1,2.9,4.075
3,234,Robertson,14,2,70,23,3.978,False,1,1,3.2,3.978
4,138,Mount,8,3,77,23,4.85,False,1,1,25.3,4.85
5,240,Jota,14,3,84,23,4.7,False,1,1,37.4,4.7
6,265,Foden,43,3,80,23,4.985,False,1,1,7.5,4.985
7,681,Coutinho,7,3,70,23,5.716,False,1,1,5.2,5.716
8,40,Watkins,7,4,77,23,6.225,True,2,1,13.3,12.45
9,450,Dennis,57,4,61,23,4.546,False,1,1,39.8,4.546
10,468,King,57,4,58,23,4.698,False,1,1,8.2,4.698
11,30,Martínez,7,1,55,23,5.5790000000000015,False,0,0,12.6,0.0
12,237,Alexander-Arnold,14,2,84,23,4.79,False,0,0,45.3,0.0
13,256,Cancelo,43,2,70,23,4.032,False,0,0,44.0,0.0
14,196,Raphinha,2,3,65,23,5.836,False,0,0,15.6,0.0
