,ID,Points,Minutes,sim
0,5,9,90,1
1,9,8,90,1
2,14,3,90,1
3,19,5,90,1
4,20,6,90,1
5,21,9,90,1
6,22,6,90,1
7,25,6,90,1
8,26,4,90,1
9,27,2,90,1
10,29,6,90,1
11,33,10,90,1
12,36,1,90,1
13,42,1,90,1
14,43,2,90,1
15,44,2,90,1
16,47,2,90,1
17,48,1,90,1
18,49,1,90,1
19,50,2,90,1
20,52,4,90,1
21,60,3,90,1
22,63,2,90,1
23,66,2,90,1
24,70,2,90,1
25,72,2,90,1
26,77,2,90,1
27,81,2,90,1
28,85,2,90,1
29,89,2,90,1
30,90,2,90,1
31,96,2,90,1
32,101,4,90,1
33,104,2,90,1
34,105,2,90,1
35,107,12,90,1
36,108,2,90,1
37,109,2,90,1
38,110,2,90,1
39,113,6,90,1
40,114,2,90,1
41,126,3,90,1
42,129,6,90,1
43,131,6,90,1
44,132,5,90,1
45,135,5,90,1
46,140,3,90,1
47,143,13,90,1
48,145,6,90,1
49,148,6,90,1
50,150,6,90,1
51,154,6,90,1
52,157,2,90,1
53,160,2,90,1
54,165,2,90,1
55,167,2,90,1
56,168,6,90,1
57,170,2,90,1
58,173,2,90,1
59,176,4,90,1
60,177,2,90,1
61,178,2,90,1
62,182,2,90,1
63,184,2,90,1
64,195,6,90,1
65,197,6,90,1
66,199,3,90,1
67,202,3,90,1
68,209,7,90,1
69,210,3,90,1
70,216,3,90,1
71,217,6,90,1
72,220,2,90,1
73,221,2,90,1
74,223,2,90,1
75,224,5,90,1
76,226,2,90,1
77,228,8,90,1
78,230,2,90,1
79,234,2,90,1
80,236,2,90,1
81,240,2,90,1
82,242,2,90,1
83,245,0,90,1
84,246,6,90,1
85,249,2,90,1
86,250,2,90,1
87,254,5,90,1
88,256,4,90,1
89,258,2,90,1
90,259,2,90,1
91,261,2,90,1
92,263,2,90,1
93,265,3,90,1
94,267,3,90,1
95,271,6,90,1
96,275,6,90,1
97,280,5,90,1
98,281,6,90,1
99,282,3,90,1
100,283,6,90,1
101,288,3,90,1
102,290,6,90,1
103,291,6,90,1
104,292,3,90,1
105,293,3,90,1
106,294,5,90,1
107,302,6,90,1
108,304,3,90,1
109,307,6,90,1
110,311,6,90,1
111,313,6,90,1
112,315,2,90,1
113,316,1,90,1
114,318,2,90,1
115,326,15,90,1
116,328,13,90,1
117,341,9,90,1
118,343,5,90,1
119,350,6,90,1
120,352,6,90,1
121,353,4,90,1
122,354,3,90,1
123,355,6,90,1
124,358,6,90,1
125,369,9,90,1
126,373,5,90,1
127,376,2,90,1
128,377,2,90,1
129,382,2,90,1
130,391,2,90,1
131,392,2,90,1
132,394,3,90,1
133,395,5,90,1
134,396,4,90,1
135,402,2,90,1
136,406,2,90,1
137,407,2,90,1
138,412,2,90,1
139,415,2,90,1
140,421,5,90,1
141,424,2,90,1
142,427,2,90,1
143,429,2,90,1
144,430,2,90,1
145,433,9,90,1
146,437,2,90,1
147,439,1,90,1
148,445,1,90,1
149,447,5,90,1
150,453,2,90,1
151,469,1,90,1
152,471,2,90,1
153,475,8,90,1
154,480,2,90,1
