,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,81,Raya,94,1,45,4,3.821,False,1,1,6.2,3.821
1,16,Gabriel,3,2,50,4,4.559,False,1,1,8.1,4.559
2,146,James,8,2,61,4,5.185,False,1,1,44.4,5.185
3,285,Alexander-Arnold,14,2,75,4,6.551,False,1,1,51.6,6.551
4,308,Aké,43,2,50,4,3.969,False,1,1,2.4,3.969
5,19,Martinelli,3,3,63,4,5.352,False,1,1,40.8,5.352
6,104,Groß,36,3,57,4,3.931,False,1,1,7.8,3.931
7,283,Salah,14,3,130,4,8.559,True,2,1,60.7,17.118
8,293,Luis Díaz,14,3,80,4,6.33,False,1,1,22.1,6.33
9,28,Jesus,3,4,81,4,5.303999999999999,False,1,1,80.4,5.303999999999999
10,80,Toney,94,4,71,4,4.935,False,1,1,14.1,4.935
11,113,Sánchez,36,1,45,4,3.786,False,0,0,12.1,0.0
12,526,Mee,94,2,46,4,3.978,False,0,0,3.7,0.0
13,142,Mount,8,3,79,4,4.95,False,0,0,7.8,0.0
14,103,Welbeck,36,4,65,4,4.205,False,0,0,1.5,0.0
