,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,455,Fabianski,21,1,50,13,3.925,False,1,1,1.5,3.925
1,284,Robertson,14,2,67,13,3.782,False,1,1,3.8,3.782
2,286,Gomez,14,2,45,13,3.9010000000000002,False,1,1,1.8,3.9010000000000002
3,457,Cresswell,21,2,48,13,3.761,False,1,1,2.4,3.761
4,195,Gordon,11,3,54,13,3.852,False,1,1,2.4,3.852
5,296,Carvalho,14,3,54,13,3.8989999999999996,False,1,1,0.5,3.8989999999999996
6,480,Neves,39,3,55,13,3.7289999999999996,False,1,1,1.7,3.7289999999999996
7,508,Sinisterra,2,3,65,13,3.949,False,1,1,0.6,3.949
8,603,Paquetá,21,3,60,13,3.971,False,1,1,1.4,3.971
9,227,Bamford,2,4,72,13,4.395,True,2,1,0.5,8.79
10,617,Aubameyang,8,4,91,13,3.865,False,1,1,2.9,3.865
11,238,Meslier,2,1,45,13,3.702,False,0,0,2.6,0.0
12,538,Young,7,2,44,13,3.386,False,0,0,1.3,0.0
13,610,Akanji,43,2,50,13,3.375,False,0,0,0.6,0.0
14,66,Solanke,91,4,58,13,3.696,False,0,0,3.9,0.0
