,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
14,0.0,0.0,192895,0,0,-1,1,3,2,0.0,0.0,0,Kieran,0.0,16,False,Knee injury - Unknown return date,2022-04-04T22:30:18.048398Z,49,192895.jpg,4.8,Tierney,4.7,False,,i,1,3,106,2015895,98,2256377,9177,0.0,21.6,Tierney,1916,1,3,11,21,0,0,0,0,0,0,11,454,365.2,335.9,198.0,90.1,196,84,118,21,214,50,189,52,,,,,,
15,100.0,100.0,195735,0,0,-6,6,0,3,1.4,0.9,1,Nicolas,0.4,17,False,,2022-04-04T22:30:18.062274Z,69,195735.jpg,2.2,Pépé,0.7,False,,a,1,3,41,138557,321,359306,332,0.1,5.9,Pépé,669,1,3,2,9,0,0,0,0,0,0,1,112,127.4,204.8,391.0,72.0,366,153,192,119,113,63,239,113,6.0,,2.0,,2.0,
16,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,6292,0,34087,18,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,627,240,623,242,608,241,629,241,,,,,,
17,100.0,100.0,205533,0,0,2,-2,2,4,4.8,4.3,1,Edward,3.8,20,False,,2021-08-08T18:00:05.173437Z,57,205533.jpg,2.5,Nketiah,11.4,False,,a,1,3,49,1188402,117077,172031,44525,0.7,8.6,Nketiah,757,4,1,0,17,0,0,0,3,0,0,6,164,216.0,138.8,339.0,69.2,297,37,244,38,128,42,247,41,,,,,,
18,100.0,100.0,209289,0,0,2,-2,1,3,2.0,1.5,1,Emile,1.0,21,False,,2022-03-07T09:30:13.243078Z,57,209289.jpg,3.8,Smith Rowe,10.0,False,,a,1,3,125,3950267,7443,3742772,29396,0.2,21.9,Smith Rowe,1909,10,2,8,28,0,0,0,1,0,0,9,435,555.8,453.3,576.0,158.4,104,38,76,56,59,32,54,37,5.0,,,,,
19,100.0,100.0,223340,0,0,2,-2,4,3,5.6,5.1,2,Bukayo,4.6,22,True,,2022-04-23T22:00:12.451183Z,67,223340.jpg,4.7,Saka,28.6,False,,a,1,3,174,5132803,56115,3739106,102334,0.7,26.0,Saka,2901,11,8,13,38,0,0,0,6,0,0,18,550,774.2,942.5,1404.0,311.8,22,8,7,6,5,3,4,3,1.0,,,,3.0,
20,100.0,75.0,226597,-1,1,3,-3,5,2,4.4,2.9,2,Gabriel,3.4,23,False,,2022-05-12T22:30:11.270330Z,53,226597.jpg,4.1,Magalhães,7.4,False,,a,1,3,138,1597837,19333,1010505,29100,0.6,26.0,Gabriel,2973,4,0,13,37,0,0,0,6,1,0,16,657,703.0,129.3,453.0,128.4,45,13,258,73,90,9,90,16,,,,,,
21,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,45,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,646,242,642,242,630,241,648,242,,,,,,
22,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,129,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,649,253,646,254,634,253,651,253,,,,,,
23,100.0,100.0,444145,0,0,-2,2,1,3,4.0,3.5,1,Gabriel Teodoro,3.0,26,False,,2022-02-10T23:30:16.705628Z,53,444145.jpg,3.5,Martinelli Silva,3.1,False,,a,1,3,98,1423501,10840,1154470,15779,0.6,18.5,Martinelli,1765,5,6,7,24,0,0,0,1,1,0,4,307,407.8,445.8,692.0,154.7,165,61,78,57,47,27,57,39,4.0,,,,,
24,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,185,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,669,244,666,244,654,243,670,244,,,,,,
25,100.0,100.0,198869,0,0,1,-1,0,2,1.0,0.5,-2,Ben,0.0,67,False,,2022-05-01T21:00:13.854536Z,46,198869.jpg,3.3,White,12.3,False,,a,1,3,107,1837667,11141,2569875,28056,0.0,23.3,White,2880,0,0,13,35,1,0,0,3,0,0,9,557,592.8,182.3,150.0,92.5,77,28,209,53,242,65,178,46,,,,,,
26,,,437626,0,0,-2,2,1,2,3.4,2.9,2,Nuno,2.4,466,False,,,43,437626.jpg,2.2,Varela Tavares,1.0,False,,a,1,3,47,189813,3561,137666,5068,0.6,10.9,Tavares,1079,1,1,3,18,0,0,0,2,0,0,2,194,194.6,168.4,203.0,56.7,313,122,220,57,204,46,279,94,,,,,,
27,100.0,100.0,437742,0,0,-2,2,0,3,1.2,0.7,0,Albert,0.2,478,False,,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.7,Sambi Lokonga,0.1,False,,a,1,3,31,21909,33,33903,53,0.0,6.5,Sambi Lokonga,1102,0,0,7,11,0,0,0,5,0,0,0,170,181.8,250.7,87.0,51.9,323,133,162,101,313,159,300,134,,,,,,
28,0.0,0.0,232223,0,0,-3,3,0,4,0.0,0.0,0,Folarin,0.0,530,False,Joined Middlesbrough on loan until the end of the season,2022-01-10T00:00:13.526321Z,47,232223.jpg,1.0,Balogun,0.2,False,,u,1,3,2,62383,0,81736,68,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,493,58,451,60,411,59,489,60,,,,,,
29,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1075,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,496,216,429,207,402,197,466,207,,,,,,
30,0.0,0.0,463748,0,0,0,0,0,1,0.0,0.0,0,Karl,0.0,532,False,Joined Reading on loan until the end of the season - Expected back 01 Jul,2022-01-24T22:30:12.592957Z,40,463748.jpg,0.0,Hein,0.3,False,,u,1,3,0,50944,0,44303,187,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571,68,559,48,527,33,575,68,,,,,,
31,100.0,100.0,184029,0,0,1,-1,2,3,2.8,2.3,2,Martin,1.8,558,False,,2022-01-13T23:00:14.935017Z,56,184029.jpg,3.5,Ødegaard,6.0,False,,a,1,3,123,1589733,15896,1114453,33658,0.3,22.0,Ødegaard,2692,6,4,11,38,0,0,0,4,0,0,8,506,625.6,1012.4,572.0,220.3,66,25,6,5,60,33,23,16,3.0,,1.0,,,
32,100.0,100.0,225321,0,0,6,-6,3,1,3.2,2.7,2,Aaron,2.2,559,False,,2022-03-19T16:30:14.923927Z,51,225321.jpg,4.0,Ramsdale,17.0,False,,a,1,3,133,2971098,15747,1609021,31062,0.4,26.1,Ramsdale,2970,0,0,12,38,0,0,0,1,0,89,14,632,680.0,1.0,0.0,68.0,53,13,470,14,711,76,250,13,,,,,,
33,,,220682,0,0,-1,1,0,1,1.0,0.5,0,Arthur,0.0,572,False,,,39,220682.jpg,0.0,Okonkwo,0.9,False,,a,1,3,0,117257,5646,51140,1878,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,525,50,508,26,474,11,529,50,,,,,,
34,50.0,100.0,223723,0,0,0,0,1,2,1.1,1.7,1,Takehiro,1.2,590,False,Muscle injury - 50% chance of playing,2022-05-16T23:30:12.276522Z,45,223723.jpg,3.6,Tomiyasu,1.9,False,,d,1,3,75,831403,1312,712434,11186,0.3,16.7,Tomiyasu,1680,0,1,9,20,0,0,0,2,0,0,5,344,312.4,240.9,110.0,66.4,231,89,171,39,288,87,255,82,,,,,,
35,,,450544,0,0,0,0,0,3,1.0,0.5,0,Charlie,0.0,664,False,,,45,450544.jpg,0.0,Patino,0.0,False,,a,1,3,0,2080,113,1375,45,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663,262,659,263,648,263,664,262,,,,,,
36,,,503301,0,0,0,0,0,3,1.0,0.5,0,Omari,0.0,692,False,,,45,503301.jpg,0.0,Hutchinson,0.0,False,,a,1,3,0,315,31,205,8,0.0,0.0,Hutchinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,690,284,687,285,675,285,690,284,,,,,,
37,,,498046,0,0,0,0,0,3,1.0,0.5,0,Salah-Eddine,0.0,693,False,,,45,498046.jpg,0.0,Oulad M'hand,0.0,False,,a,1,3,0,346,61,210,13,0.0,0.0,Oulad M'hand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,689,283,686,284,674,284,689,283,,,,,,
38,,,444880,0,0,0,0,0,4,1.0,0.5,0,Mika,0.0,694,False,,,45,444880.jpg,0.0,Biereth,0.2,False,,a,1,3,0,33473,1758,18261,1337,0.0,0.0,Biereth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,658,75,654,77,643,75,659,76,,,,,,
39,0.0,0.0,461023,0,0,0,0,0,2,0.0,0.0,0,Ryan,0.0,695,False,Season-long loan to Crewe Alexandra,2022-01-31T09:44:50.419118Z,40,461023.jpg,0.0,Alebiosu,0.0,False,,u,1,3,0,76,0,54,0,0.0,0.0,Alebiosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,569,215,557,215,525,209,573,215,,,,,,
40,,,490887,0,0,0,0,0,2,1.0,0.5,0,Zach,0.0,705,False,,,40,490887.jpg,0.0,Awe,0.0,False,,a,1,3,0,2413,196,1245,83,0.0,0.0,Awe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,578,222,566,222,534,216,582,222,,,,,,
41,,,232245,0,0,0,0,0,2,1.0,0.5,0,Zak,0.0,711,False,,,40,232245.jpg,0.0,Swanson,0.0,False,,a,1,3,0,831,80,491,34,0.0,0.0,Swanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,551,203,538,202,505,195,555,203,,,,,,
42,,,449444,0,0,0,0,0,2,1.0,0.5,0,Mazeed,0.0,719,False,,,40,449444.jpg,0.0,Ogungbo,0.0,False,,a,1,3,0,349,50,214,31,0.0,0.0,Ogungbo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,565,211,553,211,521,205,569,211,,,,,,
43,,,493928,0,0,0,0,0,3,1.0,0.5,0,Marcelo,0.0,720,False,,,45,493928.jpg,0.0,Flores,0.0,False,,a,1,3,0,133,20,79,12,0.0,0.0,Flores,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,684,278,681,279,669,279,684,278,,,,,,
44,,,439482,0,0,0,0,0,3,1.0,0.5,0,Miguel,0.0,721,False,,,45,439482.jpg,0.0,Azeez,0.0,False,,a,1,3,0,350,68,170,31,0.0,0.0,Azeez,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656,258,652,259,640,258,657,258,,,,,,
45,,,450553,0,0,0,0,0,2,1.0,0.5,0,Alex,0.0,730,False,,,40,450553.jpg,0.0,Kirk,0.0,False,,a,1,3,0,147,51,44,22,0.0,0.0,Kirk,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,566,212,554,212,522,206,570,212,,,,,,
46,100.0,100.0,101184,0,0,-3,3,1,2,1.3,5.1,3,Calum,2.3,10,False,,2022-01-13T23:00:13.596699Z,42,101184.jpg,3.4,Chambers,0.4,False,,a,2,7,41,48996,364,51453,1521,0.5,9.8,Chambers,909,1,0,4,13,0,0,0,1,0,0,2,185,211.0,52.8,61.0,32.5,301,114,346,121,340,117,349,124,,,,,,
47,0.0,0.0,79852,0,0,-1,1,0,1,0.0,0.0,0,Jed,0.0,28,False,Joined Luton Town on loan until the end of the season - Expected back 01 Jul,2022-01-31T18:00:10.386198Z,39,79852.jpg,1.0,Steer,1.7,False,,u,2,7,1,325469,0,295732,1869,0.0,0.3,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,484,41,503,22,469,7,498,41,,,,,,
48,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3130,2,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,702,290,702,291,691,291,702,290,,,,,,
49,100.0,100.0,98980,0,0,0,0,2,1,3.0,8.5,6,Emiliano,4.0,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.6,Martínez,11.4,False,,a,2,7,129,774656,2013,2402277,32369,0.7,23.5,Martínez,3240,0,0,11,48,0,1,0,4,0,95,7,651,755.8,0.0,0.0,75.4,26,9,722,81,721,80,227,11,,,,,,
50,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,56,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,619,237,615,237,600,236,622,237,,,,,,
51,100.0,100.0,110504,0,0,-3,3,0,3,-0.7,1.1,1,Bertrand,0.3,32,False,,2022-04-22T12:30:16.685215Z,57,110504.jpg,1.4,Traoré,0.3,False,,a,2,7,13,14551,94,144199,95,0.1,2.3,Traoré,212,0,1,0,3,0,0,0,0,0,0,0,41,21.0,10.6,90.0,11.8,459,197,434,208,311,158,423,189,,,,,,
52,100.0,100.0,122775,0,0,0,0,0,3,-1.0,0.5,0,Morgan,0.0,34,False,,2022-04-22T12:30:16.704350Z,50,122775.jpg,1.3,Sanson,0.0,False,,a,2,7,13,2669,43,3175,40,0.0,2.6,Sanson,349,0,0,0,8,0,0,0,0,0,0,0,61,52.8,36.6,3.0,9.4,424,180,374,187,441,212,432,194,,,,,,
53,100.0,100.0,122806,0,0,-4,4,2,3,3.0,8.5,10,John,4.0,35,False,,2022-01-02T21:00:19.751877Z,56,122806.jpg,3.2,McGinn,1.1,False,,a,2,7,108,347333,1877,355093,6614,0.7,19.3,McGinn,3000,3,4,10,45,0,0,0,8,0,0,12,486,692.8,777.4,307.0,177.8,49,20,14,12,146,80,43,29,1.0,,,,,
54,0.0,0.0,123354,0,0,-1,1,1,2,0.0,0.0,0,Kortney,0.0,36,False,Abdominal injury - Unknown return date,2022-04-22T12:30:16.721971Z,44,123354.jpg,2.9,Hause,0.2,False,,i,2,7,20,40712,32,42977,154,0.0,4.5,Hause,397,1,0,1,9,0,0,0,0,0,0,3,89,102.8,5.9,64.0,17.3,386,152,444,164,338,116,403,149,,,,,,
55,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Joined Istanbul Basaksehir on loan until the end of the season,2022-01-01T17:00:18.616625Z,54,148508.jpg,1.0,Ibrahim Hassan,0.0,False,,u,2,7,1,3656,0,4041,2,0.0,0.2,Trézéguet,10,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.0,10.0,1.4,507,221,459,217,421,202,494,216,,,,,,
56,100.0,100.0,149484,0,0,0,0,3,2,2.0,6.5,3,Tyrone,3.0,38,False,,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.4,Mings,6.9,False,,a,2,7,118,1115417,4204,1236225,38155,0.6,23.6,Mings,3098,1,4,11,46,0,0,0,10,0,0,12,588,649.2,130.9,309.0,108.8,62,21,255,71,143,21,127,28,,,,,,
57,100.0,75.0,178301,0,0,0,0,1,4,3.7,7.4,10,Ollie,4.7,40,False,,2022-05-10T23:30:11.642937Z,75,178301.jpg,3.7,Watkins,9.1,False,,a,2,7,126,3496259,21187,3028569,101869,0.6,16.8,Watkins,2860,11,2,10,45,0,0,0,7,0,0,17,433,598.4,459.1,1319.0,237.7,76,7,72,8,7,3,19,5,,,,,3.0,
58,100.0,100.0,184704,0,0,-1,1,0,3,0.0,2.5,3,Marvelous,1.0,41,False,,2021-12-13T15:00:10.417277Z,44,184704.jpg,1.5,Nakamba,0.1,False,,a,2,7,22,25104,121,32166,87,0.2,5.0,Nakamba,881,0,0,2,17,0,0,0,4,0,0,0,126,134.0,42.1,0.0,17.8,360,148,367,182,573,224,402,178,,,,,,
59,100.0,100.0,195546,0,0,-4,4,2,3,3.7,9.9,8,Emiliano,4.7,43,False,,2022-02-10T01:00:14.690772Z,61,195546.jpg,3.1,Buendía Stati,1.3,False,,a,2,7,105,245196,2555,550565,18110,0.8,17.2,Buendía,1800,4,6,7,29,0,0,0,1,0,0,8,368,479.4,659.3,531.0,167.3,127,47,26,19,68,38,48,33,,,,,,
60,100.0,100.0,199796,0,0,3,-3,3,2,2.2,6.9,4,Matthew,3.2,44,False,,2021-10-18T09:00:15.283229Z,53,199796.jpg,3.8,Cash,11.5,False,,a,2,7,140,2023986,9557,1152317,153261,0.6,26.4,Cash,3287,3,3,13,47,0,0,0,8,0,0,11,605,709.0,432.1,517.0,165.8,44,12,82,14,73,3,50,6,,,,,,
61,0.0,100.0,199798,0,0,-1,1,1,2,0.0,3.9,1,Ezri,1.7,45,False,Knee injury - Expected back 04 Sep,2022-05-15T21:30:12.292308Z,49,199798.jpg,2.7,Konsa Ngoyo,0.9,False,,i,2,7,78,239485,140,262346,8026,0.3,15.9,Konsa,2477,2,0,8,43,0,0,0,4,2,0,4,388,428.2,56.5,251.0,73.4,151,62,343,119,175,31,235,73,,,,,,
62,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,2047,2,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,630,241,626,240,611,239,632,240,,,,,,
63,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,27269,7,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,721,92,483,66,716,92,721,92,,,,,,
64,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,71,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,728,95,726,95,725,95,728,95,,,,,,
65,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.242336Z,45,221239.jpg,1.0,Davis,1.4,False,,u,2,7,1,347758,0,424262,1307,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,511,65,468,62,623,73,514,66,,,,,,
66,100.0,100.0,230046,0,0,-2,2,0,3,2.0,6.5,4,Douglas Luiz,3.0,50,False,,2021-11-01T00:00:12.434721Z,43,230046.jpg,2.6,Soares de Paulo,1.9,False,,a,2,7,87,620130,6929,552215,8584,0.7,20.2,Douglas Luiz,2625,2,3,10,35,0,0,0,7,0,0,3,463,495.2,547.5,199.0,124.3,122,44,47,34,211,114,99,59,2.0,,2.0,,,
