,ID,Points,Minutes,sim
0,10,2,90,1
1,30,2,90,1
2,33,3,90,1
3,35,10,90,1
4,38,2,90,1
5,40,7,90,1
6,44,2,90,1
7,50,2,90,1
8,51,2,90,1
9,53,4,90,1
10,56,0,90,1
11,58,1,90,1
12,59,2,90,1
13,60,2,90,1
14,61,2,90,1
15,62,2,90,1
16,63,3,90,1
17,69,2,90,1
18,70,6,90,1
19,71,2,90,1
20,74,2,90,1
21,75,4,90,1
22,76,9,90,1
23,77,3,90,1
24,78,10,90,1
25,80,6,90,1
26,83,9,90,1
27,86,3,90,1
28,89,9,90,1
29,90,6,90,1
30,91,6,90,1
31,96,3,90,1
32,98,1,90,1
33,100,1,90,1
34,104,2,90,1
35,105,2,90,1
36,106,1,90,1
37,107,2,90,1
38,109,2,90,1
39,110,1,90,1
40,112,1,90,1
41,115,2,90,1
42,118,2,90,1
43,128,2,90,1
44,144,4,90,1
45,145,2,90,1
46,146,1,90,1
47,150,1,90,1
48,153,2,90,1
49,159,2,90,1
50,160,2,90,1
51,162,1,90,1
52,165,1,90,1
53,168,2,90,1
54,169,1,90,1
55,170,1,90,1
56,171,5,90,1
57,177,6,90,1
58,178,7,90,1
59,180,2,90,1
60,185,1,90,1
61,187,2,90,1
62,188,5,90,1
63,190,7,90,1
64,194,1,90,1
65,196,2,90,1
66,198,1,90,1
67,199,1,90,1
68,200,4,90,1
69,202,5,90,1
70,208,1,90,1
71,212,2,90,1
72,215,2,90,1
73,216,2,90,1
74,217,1,90,1
75,218,1,90,1
76,219,1,90,1
77,222,3,90,1
78,228,2,90,1
79,229,8,90,1
80,231,6,90,1
81,232,6,90,1
82,233,11,90,1
83,234,6,90,1
84,237,10,90,1
85,239,3,90,1
86,240,8,90,1
87,250,3,90,1
88,251,23,90,1
89,254,6,90,1
90,255,6,90,1
91,257,6,90,1
92,261,5,90,1
93,262,9,90,1
94,264,7,90,1
95,265,9,90,1
96,266,3,90,1
97,267,7,90,1
98,269,2,90,1
99,270,12,90,1
100,271,3,90,1
101,272,9,90,1
102,273,15,90,1
103,275,14,90,1
104,277,9,90,1
105,281,4,90,1
106,282,3,90,1
107,285,14,90,1
108,287,5,90,1
109,290,0,90,1
110,291,2,90,1
111,295,1,90,1
112,299,2,90,1
113,302,1,90,1
114,305,1,90,1
115,307,2,90,1
116,308,5,90,1
117,310,6,90,1
118,315,2,90,1
119,318,2,90,1
120,319,0,90,1
121,326,0,90,1
122,329,2,90,1
123,333,2,90,1
124,337,6,90,1
125,339,2,90,1
126,341,2,90,1
127,342,2,90,1
128,343,2,90,1
129,345,2,90,1
130,351,2,90,1
131,353,2,90,1
132,354,6,90,1
133,357,14,90,1
134,359,2,90,1
135,362,5,90,1
136,363,2,90,1
137,364,3,90,1
138,365,2,90,1
139,366,7,90,1
140,367,2,90,1
141,368,2,90,1
142,376,6,90,1
143,379,6,90,1
144,382,6,90,1
145,386,2,90,1
146,396,6,90,1
147,404,2,90,1
148,408,2,90,1
149,411,2,90,1
150,413,2,90,1
151,416,8,90,1
152,418,4,90,1
153,419,5,90,1
154,420,2,90,1
155,421,2,90,1
156,422,2,90,1
157,423,7,90,1
158,429,1,90,1
159,430,6,90,1
160,431,1,90,1
161,432,1,90,1
162,434,2,90,1
163,436,2,90,1
164,437,1,90,1
165,439,1,90,1
166,448,0,90,1
167,449,2,90,1
168,450,5,90,1
169,455,6,90,1
170,456,0,90,1
171,457,0,90,1
172,458,2,90,1
173,460,2,90,1
174,461,2,90,1
175,468,6,90,1
176,470,4,90,1
177,474,1,90,1
178,475,4,90,1
179,477,1,90,1
180,482,5,90,1
181,483,7,90,1
182,485,19,90,1
183,488,1,90,1
184,491,2,90,1
185,494,2,90,1
186,495,3,90,1
187,510,15,90,1
188,518,2,90,1
189,525,2,90,1
190,544,1,90,1
191,555,19,90,1
192,578,2,90,1
193,579,10,90,1
194,584,2,90,1
195,608,3,90,1
196,676,6,90,1
197,679,3,90,1
198,681,5,90,1
199,696,3,90,1
200,697,2,90,1
201,702,2,90,1
0,19,5,90,2
1,30,2,90,2
2,33,8,90,2
3,34,2,90,2
4,35,2,90,2
5,36,2,90,2
6,40,6,90,2
7,44,5,90,2
8,50,5,90,2
9,51,5,90,2
10,53,9,90,2
11,55,2,90,2
12,58,1,90,2
13,59,2,90,2
14,61,2,90,2
15,62,0,90,2
16,63,6,90,2
17,64,5,90,2
18,69,4,90,2
19,70,2,90,2
20,73,5,90,2
21,74,12,90,2
22,75,2,90,2
23,77,2,90,2
24,78,2,90,2
25,80,1,90,2
26,81,2,90,2
27,84,2,90,2
28,86,2,90,2
29,91,1,90,2
30,96,7,90,2
31,98,1,90,2
32,100,1,90,2
33,104,2,90,2
34,106,1,90,2
35,107,2,90,2
36,109,2,90,2
37,110,1,90,2
38,112,1,90,2
39,115,2,90,2
40,128,1,90,2
41,144,2,90,2
42,145,2,90,2
43,146,2,90,2
44,150,4,90,2
45,153,5,90,2
46,154,2,90,2
47,159,2,90,2
48,162,5,90,2
49,165,1,90,2
50,168,2,90,2
51,169,7,90,2
52,170,1,90,2
53,171,3,90,2
54,172,2,90,2
55,174,5,90,2
56,178,1,90,2
57,180,2,90,2
58,185,1,90,2
59,187,4,90,2
60,188,2,90,2
61,190,7,90,2
62,193,2,90,2
63,194,1,90,2
64,197,8,90,2
65,198,1,90,2
66,199,1,90,2
67,200,6,90,2
68,208,6,90,2
69,210,3,90,2
70,211,3,90,2
71,212,6,90,2
72,213,6,90,2
73,215,8,90,2
74,216,3,90,2
75,218,6,90,2
76,219,6,90,2
77,222,3,90,2
78,225,3,90,2
79,229,6,90,2
80,231,8,90,2
81,232,3,90,2
82,233,12,90,2
83,234,9,90,2
84,237,15,90,2
85,239,3,90,2
86,240,11,90,2
87,244,3,90,2
88,249,7,90,2
89,250,6,90,2
90,254,11,90,2
91,255,3,90,2
92,257,6,90,2
93,261,8,90,2
94,262,9,90,2
95,264,6,90,2
96,265,3,90,2
97,266,3,90,2
98,267,8,90,2
99,269,2,90,2
100,270,4,90,2
101,272,4,90,2
102,273,7,90,2
103,275,8,90,2
104,276,5,90,2
105,277,2,90,2
106,281,2,90,2
107,282,2,90,2
108,285,12,90,2
109,287,12,90,2
110,290,1,90,2
111,291,2,90,2
112,295,3,90,2
113,299,1,90,2
114,301,1,90,2
115,302,1,90,2
116,304,2,90,2
117,310,2,90,2
118,315,2,90,2
119,318,2,90,2
120,319,1,90,2
121,326,1,90,2
122,328,2,90,2
123,333,5,90,2
124,337,7,90,2
125,339,2,90,2
126,341,7,90,2
127,342,8,90,2
128,343,2,90,2
129,345,3,90,2
130,351,2,90,2
131,353,6,90,2
132,354,2,90,2
133,357,2,90,2
134,359,14,90,2
135,363,10,90,2
136,364,6,90,2
137,365,3,90,2
138,366,6,90,2
139,367,6,90,2
140,370,9,90,2
141,371,6,90,2
142,376,1,90,2
143,379,1,90,2
144,382,1,90,2
145,399,2,90,2
146,400,1,90,2
147,403,5,90,2
148,408,4,90,2
149,411,2,90,2
150,413,2,90,2
151,414,1,90,2
152,418,1,90,2
153,420,4,90,2
154,421,2,90,2
155,422,2,90,2
156,423,2,90,2
157,429,1,90,2
158,430,2,90,2
159,431,1,90,2
160,434,2,90,2
161,436,2,90,2
162,437,1,90,2
163,439,3,90,2
164,443,1,90,2
165,447,2,90,2
166,448,3,90,2
167,449,5,90,2
168,450,4,90,2
169,455,2,90,2
170,456,1,90,2
171,460,2,90,2
172,462,2,90,2
173,468,9,90,2
174,474,2,90,2
175,475,1,90,2
176,477,2,90,2
177,482,2,90,2
178,483,1,90,2
179,485,12,90,2
180,488,3,90,2
181,491,2,90,2
182,494,12,90,2
183,499,5,90,2
184,510,4,90,2
185,516,2,90,2
186,518,2,90,2
187,524,2,90,2
188,525,2,90,2
189,555,4,90,2
190,575,2,90,2
191,578,2,90,2
192,579,19,90,2
193,582,2,90,2
194,583,5,90,2
195,584,2,90,2
196,586,13,90,2
197,588,6,90,2
198,676,1,90,2
199,677,1,90,2
200,681,7,90,2
201,689,2,90,2
202,697,7,90,2
203,700,2,90,2
0,10,1,90,3
1,30,1,90,3
2,35,2,90,3
3,36,1,90,3
4,38,1,90,3
5,40,4,90,3
6,44,1,90,3
7,51,3,90,3
8,52,1,90,3
9,53,3,90,3
10,58,6,90,3
11,59,8,90,3
12,61,8,90,3
13,62,8,90,3
14,63,3,90,3
15,64,5,90,3
16,69,8,90,3
17,70,5,90,3
18,71,8,90,3
19,74,5,90,3
20,75,2,90,3
21,77,2,90,3
22,80,5,90,3
23,81,2,90,3
24,83,2,90,3
25,84,5,90,3
26,86,2,90,3
27,91,8,90,3
28,96,8,90,3
29,98,1,90,3
30,100,1,90,3
31,104,2,90,3
32,106,4,90,3
33,107,2,90,3
34,112,1,90,3
35,118,2,90,3
36,128,2,90,3
37,144,2,90,3
38,145,2,90,3
39,146,1,90,3
40,150,1,90,3
41,152,7,90,3
42,153,2,90,3
