,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,2,Leno,54,1,45,30,3.6319999999999997,False,1,1,3.3,3.6319999999999997
1,329,Varane,1,2,48,30,3.7539999999999996,False,1,1,2.9,3.7539999999999996
2,694,Álex Moreno,7,2,44,30,3.79,False,1,1,0.5,3.79
3,733,Pedro Porro,6,2,48,30,4.016,False,1,1,0.6,4.016
4,42,Buendía,7,3,57,30,4.184,False,1,1,0.9,4.184
5,264,Barnes,13,3,67,30,3.947,False,1,1,2.3,3.947
6,303,Mahrez,43,3,73,30,4.957,True,2,1,4.4,9.914
7,305,Grealish,43,3,68,30,4.421,False,1,1,2.6,4.421
8,609,Antony,1,3,73,30,4.045,False,1,1,2.8,4.045
9,227,Bamford,2,4,71,30,3.7880000000000003,False,1,1,0.5,3.7880000000000003
10,319,Álvarez,43,4,60,30,4.005,False,1,1,2.1,4.005
11,238,Meslier,2,1,45,30,3.588,False,0,0,1.9,0.0
12,44,Konsa,7,2,44,30,3.681,False,0,0,0.5,0.0
13,342,Dalot,1,2,47,30,3.661,False,0,0,4.0,0.0
14,66,Solanke,91,4,55,30,3.699,False,0,0,2.1,0.0
