,ID,Points,Minutes,sim
0,2,6,90,1
1,5,6,90,1
2,6,3,90,1
3,7,3,90,1
4,10,6,90,1
5,13,3,90,1
6,15,6,90,1
7,16,6,90,1
8,18,2,90,1
9,26,6,90,1
10,28,2,90,1
11,31,2,90,1
12,37,8,90,1
13,39,2,90,1
14,40,6,90,1
15,44,5,90,1
16,45,2,90,1
17,46,2,90,1
18,47,7,90,1
19,48,2,90,1
20,53,8,90,1
21,57,2,90,1
22,64,2,90,1
23,66,6,90,1
24,70,5,90,1
25,73,2,90,1
26,75,5,90,1
27,79,2,90,1
28,80,2,90,1
29,81,2,90,1
30,85,2,90,1
31,87,2,90,1
32,92,3,90,1
33,95,2,90,1
34,102,1,90,1
35,103,2,90,1
36,104,2,90,1
37,106,1,90,1
38,107,5,90,1
39,109,1,90,1
40,110,6,90,1
41,112,1,90,1
42,116,7,90,1
43,120,2,90,1
44,124,2,90,1
45,132,2,90,1
46,133,1,90,1
47,139,1,90,1
48,146,4,90,1
49,152,0,90,1
50,156,0,90,1
51,157,0,90,1
52,161,2,90,1
53,165,0,90,1
54,167,0,90,1
55,168,2,90,1
56,170,0,90,1
57,171,2,90,1
58,180,1,90,1
59,182,1,90,1
60,186,5,90,1
61,189,2,90,1
62,195,6,90,1
63,197,1,90,1
64,199,1,90,1
65,201,6,90,1
66,205,3,90,1
67,211,3,90,1
68,215,6,90,1
69,217,7,90,1
70,220,3,90,1
71,222,6,90,1
72,225,8,90,1
73,227,4,90,1
74,230,6,90,1
75,231,3,90,1
76,233,8,90,1
77,235,6,90,1
78,238,7,90,1
79,239,15,90,1
80,244,6,90,1
81,252,2,90,1
82,254,1,90,1
83,256,1,90,1
84,258,1,90,1
85,261,5,90,1
86,265,2,90,1
87,272,1,90,1
88,275,3,90,1
89,280,6,90,1
90,281,6,90,1
91,282,3,90,1
92,284,8,90,1
93,285,7,90,1
94,288,2,90,1
95,290,6,90,1
96,293,3,90,1
97,294,3,90,1
98,297,5,90,1
99,301,6,90,1
100,305,8,90,1
101,307,6,90,1
102,309,6,90,1
103,311,9,90,1
104,312,6,90,1
105,313,6,90,1
106,315,3,90,1
107,316,8,90,1
108,318,2,90,1
109,319,4,90,1
110,321,2,90,1
111,325,3,90,1
112,327,2,90,1
113,332,5,90,1
114,333,10,90,1
115,335,9,90,1
116,338,5,90,1
117,340,2,90,1
118,342,2,90,1
119,345,2,90,1
120,346,10,90,1
121,356,6,90,1
122,357,6,90,1
123,358,6,90,1
124,365,3,90,1
125,366,6,90,1
126,368,3,90,1
127,370,3,90,1
128,374,3,90,1
129,376,6,90,1
130,377,8,90,1
131,381,2,90,1
132,394,5,90,1
133,397,2,90,1
134,404,2,90,1
135,405,2,90,1
136,406,2,90,1
137,407,2,90,1
138,409,1,90,1
139,410,1,90,1
140,417,2,90,1
141,420,1,90,1
142,422,1,90,1
143,425,4,90,1
144,427,14,90,1
145,428,11,90,1
146,430,2,90,1
147,433,5,90,1
148,435,2,90,1
149,441,2,90,1
150,443,2,90,1
151,448,2,90,1
152,455,2,90,1
153,459,6,90,1
154,461,2,90,1
155,463,2,90,1
156,464,2,90,1
157,465,2,90,1
158,467,2,90,1
159,468,2,90,1
160,471,2,90,1
161,472,2,90,1
162,478,6,90,1
