,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,30,4.227,False,1,1,13.2,4.227
1,332,Shaw,1,2,52,30,4.465,False,1,1,23.9,4.465
2,533,Martínez,1,2,45,30,4.119,False,1,1,6.7,4.119
3,694,Álex Moreno,7,2,44,30,3.79,False,1,1,0.5,3.79
4,733,Pedro Porro,6,2,48,30,4.016,False,1,1,0.6,4.016
5,261,Maddison,13,3,83,30,5.222,False,1,1,11.8,5.222
6,301,De Bruyne,43,3,120,30,6.143,False,1,1,24.3,6.143
7,335,Rashford,1,3,73,30,6.525,True,2,1,52.4,13.05
8,40,Watkins,7,4,75,30,5.496,False,1,1,16.6,5.496
9,80,Toney,94,4,79,30,3.995,False,1,1,41.3,3.995
10,427,Kane,6,4,117,30,5.62,False,1,1,40.1,5.62
11,133,Arrizabalaga,8,1,47,30,3.747,False,0,0,9.9,0.0
12,44,Konsa,7,2,44,30,3.681,False,0,0,0.5,0.0
13,303,Mahrez,43,3,73,30,4.957,False,0,0,4.4,0.0
14,346,Andreas,54,3,43,30,4.096,False,0,0,12.8,0.0
