,player_id,event,event_id,web_name,points_md,xmins_md,team,opp_team
50,17,38,369.0,Tierney,3.36,81.0,1,3.0
51,18,36,,Pépé,0.0,0.0,1,
52,18,37,362.0,Pépé,2.912,50.0,1,6.0
53,18,38,369.0,Pépé,2.6489999999999996,47.0,1,3.0
54,19,36,,Torreira,0.0,0.0,1,
55,19,37,362.0,Torreira,0.0,0.0,1,6.0
56,19,38,369.0,Torreira,0.0,0.0,1,3.0
57,20,36,356.0,Willock,1.8530000000000002,57.0,14,12.0
58,20,37,365.0,Willock,2.516,55.0,14,15.0
59,20,38,371.0,Willock,2.154,56.0,14,8.0
60,21,36,,Nelson,0.0,0.0,1,
61,21,37,362.0,Nelson,0.0,0.0,1,6.0
62,21,38,369.0,Nelson,0.0,0.0,1,3.0
63,22,36,,Nketiah,0.0,0.0,1,
64,22,37,362.0,Nketiah,0.23399999999999999,4.0,1,6.0
65,22,38,369.0,Nketiah,0.284,5.0,1,3.0
66,23,36,,Smith Rowe,0.0,0.0,1,
67,23,37,362.0,Smith Rowe,1.922,41.0,1,6.0
68,23,38,369.0,Smith Rowe,1.695,37.0,1,3.0
69,24,36,,Saka,0.0,0.0,1,
70,24,37,362.0,Saka,2.41,45.0,1,6.0
71,24,38,369.0,Saka,2.424,47.0,1,3.0
72,25,36,,Guendouzi,0.0,0.0,1,
73,25,37,362.0,Guendouzi,0.0,0.0,1,6.0
74,25,38,369.0,Guendouzi,0.0,0.0,1,3.0
75,26,36,,Martinelli,0.0,0.0,1,
76,26,37,362.0,Martinelli,2.2880000000000003,42.0,1,6.0
77,26,38,369.0,Martinelli,2.3080000000000003,44.0,1,3.0
78,27,36,,Saliba,0.0,0.0,1,
79,27,37,362.0,Saliba,0.0,0.0,1,6.0
80,27,38,369.0,Saliba,0.0,0.0,1,3.0
81,28,36,355.0,Heaton,0.0,0.0,2,6.0
82,28,37,367.0,Heaton,0.0,0.0,2,17.0
83,28,38,370.0,Heaton,0.0,0.0,2,5.0
84,29,36,355.0,El Mohamady,0.11,3.0,2,6.0
85,29,37,367.0,El Mohamady,0.17300000000000001,7.0,2,17.0
86,29,38,370.0,El Mohamady,0.24600000000000002,9.0,2,5.0
87,30,36,355.0,Lansbury,0.0,0.0,2,6.0
88,30,37,367.0,Lansbury,0.0,0.0,2,17.0
89,30,38,370.0,Lansbury,0.0,0.0,2,5.0
90,31,36,355.0,Taylor,0.034,1.0,2,6.0
91,31,37,367.0,Taylor,0.0,0.0,2,17.0
92,31,38,370.0,Taylor,0.051,2.0,2,5.0
93,32,36,355.0,Steer,0.0,0.0,2,6.0
94,32,37,367.0,Steer,0.0,0.0,2,17.0
95,32,38,370.0,Steer,0.037000000000000005,1.0,2,5.0
96,33,36,355.0,Hourihane,0.0,0.0,2,6.0
97,33,37,367.0,Hourihane,0.0,0.0,2,17.0
98,33,38,370.0,Hourihane,0.0,0.0,2,5.0
99,34,36,355.0,Jota,0.0,0.0,2,6.0
100,34,37,367.0,Jota,0.0,0.0,2,17.0
101,34,38,370.0,Jota,0.0,0.0,2,5.0
102,35,36,355.0,Nyland,0.0,0.0,2,6.0
103,35,37,367.0,Nyland,0.0,0.0,2,17.0
104,35,38,370.0,Nyland,0.0,0.0,2,5.0
105,36,36,355.0,Engels,0.0,0.0,2,6.0
106,36,37,367.0,Engels,0.025,1.0,2,17.0
107,36,38,370.0,Engels,0.055,2.0,2,5.0
108,37,36,355.0,Grealish,2.594,57.0,2,6.0
109,37,37,367.0,Grealish,3.362,82.0,2,17.0
110,37,38,370.0,Grealish,3.2,79.0,2,5.0
111,38,36,355.0,McGinn,2.904,87.0,2,6.0
112,38,37,367.0,McGinn,2.4,81.0,2,17.0
113,38,38,370.0,McGinn,2.407,81.0,2,5.0
114,39,36,355.0,Hause,0.07200000000000001,2.0,2,6.0
115,39,37,367.0,Hause,0.171,7.0,2,17.0
116,39,38,370.0,Hause,0.27,10.0,2,5.0
117,40,36,355.0,Trézéguet,0.0,0.0,2,6.0
118,40,37,367.0,Trézéguet,0.0,0.0,2,17.0
119,40,38,370.0,Trézéguet,0.0,0.0,2,5.0
120,41,36,355.0,Mings,3.134,89.0,2,6.0
121,41,37,367.0,Mings,1.9069999999999998,86.0,2,17.0
122,41,38,370.0,Mings,2.138,85.0,2,5.0
123,42,36,355.0,Targett,3.3819999999999997,88.0,2,6.0
124,42,37,367.0,Targett,2.085,86.0,2,17.0
125,42,38,370.0,Targett,2.283,84.0,2,5.0
126,43,36,355.0,Bree,0.0,0.0,2,6.0
127,43,37,367.0,Bree,0.0,0.0,2,17.0
128,43,38,370.0,Bree,0.0,0.0,2,5.0
129,44,36,355.0,Nakamba,0.37,11.0,2,6.0
130,44,37,367.0,Nakamba,0.251,8.0,2,17.0
131,44,38,370.0,Nakamba,0.22,7.0,2,5.0
132,45,36,355.0,El Ghazi,2.4659999999999997,43.0,2,6.0
133,45,37,367.0,El Ghazi,1.561,33.0,2,17.0
134,45,38,370.0,El Ghazi,1.53,33.0,2,5.0
135,46,36,355.0,Konsa,3.11,88.0,2,6.0
136,46,37,367.0,Konsa,1.913,86.0,2,17.0
137,46,38,370.0,Konsa,2.09,83.0,2,5.0
138,47,36,355.0,Guilbert,0.0,0.0,2,6.0
139,47,37,367.0,Guilbert,0.0,0.0,2,17.0
140,47,38,370.0,Guilbert,0.0,0.0,2,5.0
141,48,36,355.0,Wesley,0.862,16.0,2,6.0
142,48,37,367.0,Wesley,0.653,14.0,2,17.0
143,48,38,370.0,Wesley,0.725,16.0,2,5.0
144,49,36,355.0,Samatta,0.0,0.0,2,6.0
145,49,37,367.0,Samatta,0.0,0.0,2,17.0
146,49,38,370.0,Samatta,0.0,0.0,2,5.0
147,50,36,355.0,Davis,0.493,10.0,2,6.0
148,50,37,367.0,Davis,0.39,9.0,2,17.0
149,50,38,370.0,Davis,0.423,10.0,2,5.0
150,51,36,355.0,Vassilev,0.0,0.0,2,6.0
151,51,37,367.0,Vassilev,0.0,0.0,2,17.0
152,51,38,370.0,Vassilev,0.0,0.0,2,5.0
153,52,36,355.0,Douglas Luiz,2.335,76.0,2,6.0
154,52,37,367.0,Douglas Luiz,1.9069999999999998,68.0,2,17.0
155,52,38,370.0,Douglas Luiz,1.942,69.0,2,5.0
156,53,36,349.0,Murray,0.0,0.0,3,19.0
157,53,37,359.0,Murray,0.0,0.0,3,12.0
158,53,38,369.0,Murray,0.0,0.0,3,1.0
159,54,36,349.0,Lallana,0.665,25.0,3,19.0
160,54,37,359.0,Lallana,1.442,52.0,3,12.0
161,54,38,369.0,Lallana,2.2230000000000003,61.0,3,1.0
162,55,36,350.0,Stephens,0.067,2.0,4,10.0
163,55,37,360.0,Stephens,0.155,5.0,4,11.0
164,55,38,376.0,Stephens,0.139,4.0,4,15.0
165,56,36,353.0,Button,0.0,0.0,18,11.0
166,56,37,368.0,Button,0.0,0.0,18,19.0
167,56,38,372.0,Button,0.036000000000000004,1.0,18,10.0
168,57,36,349.0,Groß,4.024,82.0,3,19.0
169,57,37,359.0,Groß,2.969,76.0,3,12.0
170,57,38,369.0,Groß,3.043,69.0,3,1.0
171,58,36,349.0,Duffy,0.0,0.0,3,19.0
172,58,37,359.0,Duffy,0.0,0.0,3,12.0
173,58,38,369.0,Duffy,0.0,0.0,3,1.0
174,59,36,349.0,Pröpper,0.32299999999999995,9.0,3,19.0
175,59,37,359.0,Pröpper,0.295,9.0,3,12.0
176,59,38,369.0,Pröpper,0.239,7.0,3,1.0
177,60,36,349.0,Mooy,0.0,0.0,3,19.0
178,60,37,359.0,Mooy,0.0,0.0,3,12.0
179,60,38,369.0,Mooy,0.0,0.0,3,1.0
180,61,36,349.0,Burn,2.82,82.0,3,19.0
181,61,37,359.0,Burn,1.6780000000000002,72.0,3,12.0
182,61,38,369.0,Burn,1.565,54.0,3,1.0
183,62,36,349.0,Dunk,0.0,0.0,3,19.0
184,62,37,359.0,Dunk,0.0,0.0,3,12.0
185,62,38,369.0,Dunk,2.675,82.0,3,1.0
186,63,36,349.0,Montoya,0.0,0.0,3,19.0
187,63,37,359.0,Montoya,0.0,0.0,3,12.0
188,63,38,369.0,Montoya,0.0,0.0,3,1.0
189,64,36,349.0,Andone,0.03,1.0,3,19.0
190,64,37,359.0,Andone,0.40299999999999997,14.0,3,12.0
191,64,38,369.0,Andone,0.406,10.0,3,1.0
192,65,36,349.0,March,0.0,0.0,3,19.0
193,65,37,359.0,March,0.0,0.0,3,12.0
194,65,38,369.0,March,0.0,0.0,3,1.0
195,66,36,349.0,Webster,3.028,89.0,3,19.0
196,66,37,359.0,Webster,1.9709999999999999,85.0,3,12.0
197,66,38,369.0,Webster,2.371,83.0,3,1.0
198,67,36,349.0,Veltman,0.624,34.0,3,19.0
199,67,37,359.0,Veltman,0.972,58.0,3,12.0
200,67,38,369.0,Veltman,1.776,60.0,3,1.0
201,68,36,349.0,Maupay,0.0,0.0,3,19.0
202,68,37,359.0,Maupay,0.0,0.0,3,12.0
203,68,38,369.0,Maupay,2.995,68.0,3,1.0
204,69,36,349.0,Trossard,3.557,77.0,3,19.0
205,69,37,359.0,Trossard,2.7310000000000003,73.0,3,12.0
206,69,38,369.0,Trossard,2.872,69.0,3,1.0
207,70,36,,Ryan,0.0,0.0,1,
208,70,37,362.0,Ryan,0.386,9.0,1,6.0
209,70,38,369.0,Ryan,0.466,11.0,1,3.0
210,71,36,349.0,Jahanbakhsh,2.456,60.0,3,19.0
211,71,37,359.0,Jahanbakhsh,1.9280000000000002,55.0,3,12.0
212,71,38,369.0,Jahanbakhsh,1.3330000000000002,34.0,3,1.0
213,72,36,349.0,Izquierdo,0.19699999999999998,5.0,3,19.0
214,72,37,359.0,Izquierdo,0.106,3.0,3,12.0
215,72,38,369.0,Izquierdo,0.07400000000000001,2.0,3,1.0
216,73,36,349.0,Clarke,0.0,0.0,3,19.0
217,73,37,359.0,Clarke,0.0,0.0,3,12.0
218,73,38,369.0,Clarke,0.0,0.0,3,1.0
219,74,36,349.0,White,2.8280000000000003,87.0,3,19.0
220,74,37,359.0,White,1.845,83.0,3,12.0
221,74,38,369.0,White,1.976,72.0,3,1.0
222,75,36,349.0,Bernardo,0.0,0.0,3,19.0
223,75,37,359.0,Bernardo,0.0,0.0,3,12.0
224,75,38,369.0,Bernardo,0.0,0.0,3,1.0
225,76,36,349.0,Bissouma,2.502,84.0,3,19.0
226,76,37,359.0,Bissouma,2.0780000000000003,78.0,3,12.0
227,76,38,369.0,Bissouma,2.088,73.0,3,1.0
228,77,36,349.0,Lamptey,0.0,0.0,3,19.0
229,77,37,359.0,Lamptey,0.0,0.0,3,12.0
230,77,38,369.0,Lamptey,0.0,0.0,3,1.0
231,78,36,349.0,Connolly,0.988,20.0,3,19.0
232,78,37,359.0,Connolly,0.6679999999999999,16.0,3,12.0
233,78,38,369.0,Connolly,0.139,3.0,3,1.0
234,79,36,349.0,Alzate,0.115,3.0,3,19.0
235,79,37,359.0,Alzate,0.138,4.0,3,12.0
236,79,38,369.0,Alzate,0.036000000000000004,1.0,3,1.0
237,80,36,349.0,Mac Allister,2.38,56.0,3,19.0
238,80,37,359.0,Mac Allister,1.76,49.0,3,12.0
239,80,38,369.0,Mac Allister,1.281,32.0,3,1.0
240,81,36,350.0,Tarkowski,2.727,89.0,4,10.0
241,81,37,360.0,Tarkowski,1.551,85.0,4,11.0
242,81,38,376.0,Tarkowski,3.361,83.0,4,15.0
243,82,36,350.0,Bardsley,0.0,0.0,4,10.0
244,82,37,360.0,Bardsley,0.019,1.0,4,11.0
245,82,38,376.0,Bardsley,0.078,2.0,4,15.0
246,83,36,350.0,Pieters,0.285,9.0,4,10.0
247,83,37,360.0,Pieters,0.258,13.0,4,11.0
248,83,38,376.0,Pieters,0.777,19.0,4,15.0
249,84,36,350.0,Cork,1.953,63.0,4,10.0
250,84,37,360.0,Cork,1.719,61.0,4,11.0
251,84,38,376.0,Cork,2.101,64.0,4,15.0
252,85,36,350.0,Long,0.0,0.0,4,10.0
253,85,37,360.0,Long,0.0,0.0,4,11.0
254,85,38,376.0,Long,0.0,0.0,4,15.0
255,86,36,350.0,Rodriguez,0.8809999999999999,18.0,4,10.0
256,86,37,360.0,Rodriguez,0.865,21.0,4,11.0
257,86,38,376.0,Rodriguez,1.141,23.0,4,15.0
258,87,36,350.0,Barnes,2.076,39.0,4,10.0
259,87,37,360.0,Barnes,1.818,42.0,4,11.0
260,87,38,376.0,Barnes,2.327,42.0,4,15.0
261,88,36,350.0,Mee,2.68,88.0,4,10.0
262,88,37,360.0,Mee,1.5519999999999998,86.0,4,11.0
263,88,38,376.0,Mee,3.378,83.0,4,15.0
264,89,36,350.0,Westwood,2.7,85.0,4,10.0
265,89,37,360.0,Westwood,2.292,82.0,4,11.0
266,89,38,376.0,Westwood,2.7539999999999996,80.0,4,15.0
267,90,36,350.0,Gudmundsson,1.483,36.0,4,10.0
268,90,37,360.0,Gudmundsson,1.347,38.0,4,11.0
269,90,38,376.0,Gudmundsson,1.567,36.0,4,15.0
270,91,36,350.0,Wood,4.435,73.0,4,10.0
271,91,37,360.0,Wood,3.318,70.0,4,11.0
272,91,38,376.0,Wood,4.5,71.0,4,15.0
273,92,36,350.0,Lowton,2.7910000000000004,88.0,4,10.0
274,92,37,360.0,Lowton,1.6219999999999999,85.0,4,11.0
275,92,38,376.0,Lowton,3.475,82.0,4,15.0
276,93,36,350.0,Vydra,2.949,54.0,4,10.0
277,93,37,360.0,Vydra,2.3369999999999997,53.0,4,11.0
278,93,38,376.0,Vydra,2.964,52.0,4,15.0
279,94,36,350.0,Gibson,0.0,0.0,4,10.0
280,94,37,360.0,Gibson,0.0,0.0,4,11.0
281,94,38,376.0,Gibson,0.0,0.0,4,15.0
282,95,36,350.0,Brady,0.0,0.0,4,10.0
283,95,37,360.0,Brady,0.0,0.0,4,11.0
284,95,38,376.0,Brady,0.0,0.0,4,15.0
285,96,36,350.0,Pope,3.64,89.0,4,10.0
286,96,37,360.0,Pope,3.2310000000000003,89.0,4,11.0
287,96,38,376.0,Pope,4.04,89.0,4,15.0
288,97,36,350.0,Taylor,2.625,85.0,4,10.0
289,97,37,360.0,Taylor,1.558,84.0,4,11.0
290,97,38,376.0,Taylor,3.367,82.0,4,15.0
291,98,36,350.0,Brownhill,2.7260000000000004,76.0,4,10.0
292,98,37,360.0,Brownhill,2.331,75.0,4,11.0
293,98,38,376.0,Brownhill,2.87,74.0,4,15.0
294,99,36,350.0,Peacock-Farrell,0.0,0.0,4,10.0
295,99,37,360.0,Peacock-Farrell,0.0,0.0,4,11.0
296,99,38,376.0,Peacock-Farrell,0.0,0.0,4,15.0
297,100,36,350.0,McNeil,3.127,83.0,4,10.0
298,100,37,360.0,McNeil,2.603,81.0,4,11.0
299,100,38,376.0,McNeil,3.221,79.0,4,15.0
300,101,36,,Caballero,0.0,0.0,5,
301,101,37,361.0,Caballero,0.0,0.0,5,9.0
302,101,38,370.0,Caballero,0.0,0.0,5,2.0
303,102,36,,Azpilicueta,0.0,0.0,5,
304,102,37,361.0,Azpilicueta,2.2359999999999998,51.0,5,9.0
305,102,38,370.0,Azpilicueta,2.366,53.0,5,2.0
306,103,36,,Giroud,0.0,0.0,5,
307,103,37,361.0,Giroud,0.19,3.0,5,9.0
308,103,38,370.0,Giroud,0.201,3.0,5,2.0
309,104,36,,Alonso,0.0,0.0,5,
310,104,37,361.0,Alonso,2.265,44.0,5,9.0
311,104,38,370.0,Alonso,2.387,45.0,5,2.0
312,105,36,,Jorginho,0.0,0.0,5,
313,105,37,361.0,Jorginho,2.112,50.0,5,9.0
314,105,38,370.0,Jorginho,2.1180000000000003,48.0,5,2.0
315,106,36,355.0,Barkley,2.316,45.0,2,6.0
316,106,37,367.0,Barkley,1.6019999999999999,37.0,2,17.0
317,106,38,370.0,Barkley,1.614,38.0,2,5.0
318,107,36,,Kovacic,0.0,0.0,5,
319,107,37,361.0,Kovacic,0.636,32.0,5,9.0
320,107,38,370.0,Kovacic,1.357,49.0,5,2.0
321,108,36,355.0,Batshuayi,0.051,1.0,6,2.0
322,108,37,362.0,Batshuayi,0.047,1.0,6,1.0
323,108,38,374.0,Batshuayi,0.042,1.0,6,11.0
324,109,36,,Rüdiger,0.0,0.0,5,
325,109,37,361.0,Rüdiger,2.8289999999999997,67.0,5,9.0
326,109,38,370.0,Rüdiger,2.9619999999999997,69.0,5,2.0
327,110,36,,Zouma,0.0,0.0,5,
328,110,37,361.0,Zouma,1.8030000000000002,41.0,5,9.0
329,110,38,370.0,Zouma,1.97,44.0,5,2.0
330,111,36,,Emerson,0.0,0.0,5,
331,111,37,361.0,Emerson,0.0,0.0,5,9.0
332,111,38,370.0,Emerson,0.0,0.0,5,2.0
333,112,36,,Arrizabalaga,0.0,0.0,5,
334,112,37,361.0,Arrizabalaga,0.044000000000000004,1.0,5,9.0
335,112,38,370.0,Arrizabalaga,0.087,2.0,5,2.0
336,113,36,,Kanté,0.0,0.0,5,
337,113,37,361.0,Kanté,1.4909999999999999,45.0,5,9.0
338,113,38,370.0,Kanté,1.335,39.0,5,2.0
339,114,36,,Ziyech,0.0,0.0,5,
340,114,37,361.0,Ziyech,2.298,41.0,5,9.0
341,114,38,370.0,Ziyech,2.494,42.0,5,2.0
342,115,36,357.0,Loftus-Cheek,2.5,66.0,8,16.0
343,115,37,364.0,Loftus-Cheek,1.98,59.0,8,13.0
344,115,38,371.0,Loftus-Cheek,2.3369999999999997,54.0,8,14.0
345,116,36,,Christensen,0.0,0.0,5,
346,116,37,361.0,Christensen,2.622,64.0,5,9.0
347,116,38,370.0,Christensen,2.451,59.0,5,2.0
348,117,36,,Werner,0.0,0.0,5,
349,117,37,361.0,Werner,3.617,68.0,5,9.0
350,117,38,370.0,Werner,3.7289999999999996,66.0,5,2.0
351,118,36,,Abraham,0.0,0.0,5,
352,118,37,361.0,Abraham,0.545,9.0,5,9.0
353,118,38,370.0,Abraham,0.7,11.0,5,2.0
354,119,36,,Pulisic,0.0,0.0,5,
355,119,37,361.0,Pulisic,2.6310000000000002,46.0,5,9.0
356,119,38,370.0,Pulisic,2.952,49.0,5,2.0
357,120,36,,Mount,0.0,0.0,5,
358,120,37,361.0,Mount,3.3539999999999996,68.0,5,9.0
359,120,38,370.0,Mount,3.53,68.0,5,2.0
360,121,36,,Tomori,0.0,0.0,5,
361,121,37,361.0,Tomori,0.0,0.0,5,9.0
362,121,38,370.0,Tomori,0.0,0.0,5,2.0
363,122,36,,Hudson-Odoi,0.0,0.0,5,
364,122,37,361.0,Hudson-Odoi,0.897,18.0,5,9.0
365,122,38,370.0,Hudson-Odoi,0.833,16.0,5,2.0
366,123,36,,James,0.0,0.0,5,
367,123,37,361.0,James,3.072,66.0,5,9.0
368,123,38,370.0,James,3.162,66.0,5,2.0
369,124,36,,Gilmour,0.0,0.0,5,
370,124,37,361.0,Gilmour,0.467,13.0,5,9.0
371,124,38,370.0,Gilmour,0.405,11.0,5,2.0
372,125,36,355.0,Cahill,2.033,62.0,6,2.0
373,125,37,362.0,Cahill,1.626,58.0,6,1.0
374,125,38,374.0,Cahill,0.924,56.0,6,11.0
375,126,36,355.0,Hennessey,0.0,0.0,6,2.0
376,126,37,362.0,Hennessey,0.0,0.0,6,1.0
377,126,38,374.0,Hennessey,0.0,0.0,6,11.0
378,127,36,355.0,Sakho,0.0,0.0,6,2.0
379,127,37,362.0,Sakho,0.038,2.0,6,1.0
380,127,38,374.0,Sakho,0.066,4.0,6,11.0
381,128,36,355.0,Guaita,3.498,89.0,6,2.0
382,128,37,362.0,Guaita,3.307,89.0,6,1.0
383,128,38,374.0,Guaita,3.0469999999999997,88.0,6,11.0
384,129,36,355.0,Tomkins,1.328,41.0,6,2.0
385,129,37,362.0,Tomkins,1.053,38.0,6,1.0
386,129,38,374.0,Tomkins,0.598,38.0,6,11.0
387,130,36,355.0,McArthur,0.612,28.0,6,2.0
388,130,37,362.0,McArthur,1.4369999999999998,55.0,6,1.0
389,130,38,374.0,McArthur,2.105,75.0,6,11.0
390,131,36,355.0,McCarthy,0.426,13.0,6,2.0
391,131,37,362.0,McCarthy,0.28600000000000003,9.0,6,1.0
392,131,38,374.0,McCarthy,0.268,9.0,6,11.0
393,132,36,355.0,Benteke,3.407,70.0,6,2.0
394,132,37,362.0,Benteke,3.012,68.0,6,1.0
395,132,38,374.0,Benteke,2.468,65.0,6,11.0
396,133,36,355.0,Kouyaté,2.158,73.0,6,2.0
397,133,37,362.0,Kouyaté,2.11,75.0,6,1.0
398,133,38,374.0,Kouyaté,1.85,71.0,6,11.0
399,134,36,355.0,Ward,2.374,76.0,6,2.0
400,134,37,362.0,Ward,1.665,62.0,6,1.0
401,134,38,374.0,Ward,0.8590000000000001,55.0,6,11.0
402,135,36,355.0,Kelly,0.0,0.0,6,2.0
403,135,37,362.0,Kelly,0.0,0.0,6,1.0
404,135,38,374.0,Kelly,0.0,0.0,6,11.0
405,136,36,355.0,Wickham,0.0,0.0,6,2.0
406,136,37,362.0,Wickham,0.04,1.0,6,1.0
407,136,38,374.0,Wickham,0.042,1.0,6,11.0
408,137,36,355.0,Townsend,2.187,50.0,6,2.0
409,137,37,362.0,Townsend,1.9880000000000002,49.0,6,1.0
410,137,38,374.0,Townsend,1.8019999999999998,51.0,6,11.0
411,138,36,355.0,Milivojevic,2.748,80.0,6,2.0
412,138,37,362.0,Milivojevic,2.467,76.0,6,1.0
413,138,38,374.0,Milivojevic,2.1719999999999997,77.0,6,11.0
414,139,36,355.0,van Aanholt,1.036,27.0,6,2.0
415,139,37,362.0,van Aanholt,0.848,26.0,6,1.0
416,139,38,374.0,van Aanholt,0.505,25.0,6,11.0
417,140,36,355.0,Ayew,2.015,47.0,6,2.0
418,140,37,362.0,Ayew,1.761,44.0,6,1.0
419,140,38,374.0,Ayew,1.5390000000000001,43.0,6,11.0
420,141,36,355.0,Zaha,3.8280000000000003,82.0,6,2.0
421,141,37,362.0,Zaha,3.358,79.0,6,1.0
422,141,38,374.0,Zaha,2.688,74.0,6,11.0
423,142,36,355.0,Schlupp,1.993,50.0,6,2.0
424,142,37,362.0,Schlupp,1.7280000000000002,46.0,6,1.0
425,142,38,374.0,Schlupp,1.411,42.0,6,11.0
426,143,36,355.0,Meyer,0.0,0.0,6,2.0
427,143,37,362.0,Meyer,0.0,0.0,6,1.0
428,143,38,374.0,Meyer,0.0,0.0,6,11.0
429,144,36,355.0,Riedewald,1.238,37.0,6,2.0
430,144,37,362.0,Riedewald,1.0,31.0,6,1.0
431,144,38,374.0,Riedewald,0.7559999999999999,25.0,6,11.0
432,145,36,355.0,Ferguson,0.013999999999999999,1.0,6,2.0
433,145,37,362.0,Ferguson,0.469,25.0,6,1.0
434,145,38,374.0,Ferguson,0.52,34.0,6,11.0
435,146,36,355.0,Mitchell,1.88,61.0,6,2.0
436,146,37,362.0,Mitchell,1.432,54.0,6,1.0
437,146,38,374.0,Mitchell,0.825,54.0,6,11.0
438,147,36,355.0,Pierrick,0.0,0.0,6,2.0
439,147,37,362.0,Pierrick,0.0,0.0,6,1.0
440,147,38,374.0,Pierrick,0.0,0.0,6,11.0
441,148,36,357.0,Walcott,2.798,60.0,16,8.0
442,148,37,366.0,Walcott,2.681,59.0,16,10.0
443,148,38,377.0,Walcott,2.246,56.0,16,19.0
444,149,36,351.0,Delph,0.21,6.0,7,15.0
445,149,37,363.0,Delph,0.23,7.0,7,20.0
446,149,38,375.0,Delph,0.255,9.0,7,12.0
447,150,36,351.0,Sigurdsson,4.327,70.0,7,15.0
448,150,37,363.0,Sigurdsson,3.363,62.0,7,20.0
449,150,38,375.0,Sigurdsson,2.261,60.0,7,12.0
450,151,36,351.0,Lössl,0.0,0.0,7,15.0
451,151,37,363.0,Lössl,0.0,0.0,7,20.0
452,151,38,375.0,Lössl,0.0,0.0,7,12.0
453,152,36,351.0,Coleman,2.41,42.0,7,15.0
454,152,37,363.0,Coleman,2.06,42.0,7,20.0
455,152,38,375.0,Coleman,0.934,44.0,7,12.0
456,153,36,351.0,Tosun,0.0,0.0,7,15.0
457,153,37,363.0,Tosun,0.0,0.0,7,20.0
458,153,38,375.0,Tosun,0.0,0.0,7,12.0
459,154,36,351.0,Bernard,0.45,9.0,7,15.0
460,154,37,363.0,Bernard,0.406,9.0,7,20.0
461,154,38,375.0,Bernard,0.349,10.0,7,12.0
462,155,36,351.0,Digne,5.088,82.0,7,15.0
463,155,37,363.0,Digne,4.093,78.0,7,20.0
464,155,38,375.0,Digne,1.77,79.0,7,12.0
465,156,36,351.0,Keane,4.0280000000000005,77.0,7,15.0
466,156,37,363.0,Keane,3.38,75.0,7,20.0
467,156,38,375.0,Keane,1.4909999999999999,76.0,7,12.0
468,157,36,351.0,Pickford,4.33,88.0,7,15.0
469,157,37,363.0,Pickford,3.963,87.0,7,20.0
