,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,238,Meslier,2,1,45,22,5.502999999999999,False,1,1,1.8,5.502999999999999
1,106,Dunk,36,2,47,22,4.596,False,1,1,4.9,4.596
2,329,Varane,1,2,48,22,6.82,True,2,1,3.1,13.64
3,586,Estupiñán,36,2,45,22,4.405,False,1,1,1.4,4.405
4,124,Mitoma,36,3,51,22,4.992,False,1,1,4.1,4.992
5,233,Harrison,2,3,58,22,4.746,False,1,1,1.5,4.746
6,246,Aaronson,2,3,54,22,4.905,False,1,1,0.7,4.905
7,519,Eriksen,1,3,63,22,5.928,False,1,1,3.5,5.928
8,609,Antony,1,3,73,22,6.4979999999999976,False,1,1,3.4,6.4979999999999976
9,40,Watkins,7,4,71,22,4.777,False,1,1,2.3,4.777
10,356,Wilson,4,4,71,22,4.909,False,1,1,4.6,4.909
11,31,Martínez,7,1,49,22,3.7239999999999998,False,0,0,4.2,0.0
12,85,Henry,94,2,45,22,3.795,False,0,0,1.0,0.0
13,92,Pinnock,94,2,44,22,3.694,False,0,0,0.2,0.0
14,11,Nketiah,3,4,66,22,4.62,False,0,0,4.0,0.0
