,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,14,4.323,False,1,1,15.4,4.323
1,10,White,3,2,45,14,4.551,False,1,1,7.3,4.551
2,16,Gabriel,3,2,51,14,5.034,False,1,1,10.3,5.034
3,285,Alexander-Arnold,14,2,72,14,5.572,False,1,1,19.9,5.572
4,13,Saka,3,3,79,14,6.529,False,1,1,15.8,6.529
5,160,Zaha,31,3,76,14,5.4479999999999995,False,1,1,23.2,5.4479999999999995
6,283,Salah,14,3,128,14,7.234,True,2,1,32.0,14.468
7,369,Almirón,4,3,54,14,4.604,False,1,1,14.8,4.604
8,80,Toney,94,4,75,14,4.994,False,1,1,28.0,4.994
9,210,Mitrović,54,4,68,14,5.227,False,1,1,26.4,5.227
10,318,Haaland,43,4,122,14,6.188,False,1,1,84.3,6.188
11,254,Ward,13,1,41,14,2.897,False,0,0,26.0,0.0
12,167,Guéhi,31,2,44,14,3.443,False,0,0,3.6,0.0
13,526,Mee,94,2,45,14,3.807,False,0,0,4.1,0.0
14,346,Andreas,54,3,46,14,3.3569999999999998,False,0,0,25.4,0.0
