,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,213,Meslier,2,1,46,29,3.614,False,1,1,6.2,3.614
1,67,Veltman,36,2,43,29,4.356,False,1,1,1.7,4.356
2,74,White,36,2,44,29,4.188,False,1,1,2.4,4.188
3,435,Cresswell,21,2,58,29,3.276,False,1,1,27.3,3.276
4,572,Adarabioyo,54,2,45,29,3.335,False,1,1,0.7,3.335
5,4,Aubameyang,3,3,114,29,4.035,False,1,1,9.5,4.035
6,543,Bale,6,3,96,29,3.764,False,1,1,10.4,3.764
7,570,Raphinha,2,3,55,29,3.463,False,1,1,12.5,3.463
8,388,Kane,6,4,114,29,5.315,True,2,1,41.0,10.63
9,437,Antonio,21,4,66,29,4.217,False,1,1,13.3,4.217
10,514,Watkins,7,4,66,29,3.937,False,1,1,27.1,3.937
11,8,Leno,3,1,50,29,3.6010000000000004,False,0,0,6.7,0.0
12,62,Dunk,36,2,49,29,4.561,False,0,0,7.2,0.0
13,187,Cavaleiro,54,3,53,29,3.427,False,0,0,0.1,0.0
14,557,Lookman,54,3,51,29,4.126,False,0,0,2.8,0.0
