,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,18,4.4,False,1,1,13.6,4.4
1,285,Alexander-Arnold,14,2,72,18,4.998,False,1,1,16.2,4.998
2,357,Trippier,4,2,59,18,4.393,False,1,1,66.5,4.393
3,377,Botman,4,2,44,18,3.656,False,1,1,3.9,3.656
4,160,Zaha,31,3,74,18,4.655,False,1,1,14.5,4.655
5,283,Salah,14,3,128,18,7.233,False,1,1,33.9,7.233
6,335,Rashford,1,3,68,18,4.341,False,1,1,31.5,4.341
7,369,Almirón,4,3,59,18,4.86,False,1,1,41.3,4.86
8,210,Mitrović,54,4,70,18,5.3389999999999995,False,1,1,23.4,5.3389999999999995
9,297,Darwin,14,4,90,18,5.7410000000000005,False,1,1,16.8,5.7410000000000005
10,318,Haaland,43,4,122,18,8.285,True,2,1,84.4,16.57
11,649,Plain,91,1,40,18,0.0,False,0,0,0.0,0.0
12,243,Hjelde,2,2,39,18,0.055,False,0,0,0.2,0.0
13,343,B.Williams,1,2,38,18,0.151,False,0,0,3.2,0.0
14,83,Dasilva,94,3,42,18,1.426,False,0,0,4.5,0.0
