,ID,Points,Minutes,sim
0,6,9,90,1
1,15,2,90,1
2,16,10,90,1
3,17,2,90,1
4,19,3,90,1
5,21,7,90,1
6,23,2,90,1
7,26,3,90,1
8,30,6,90,1
9,35,3,90,1
10,38,6,90,1
11,39,8,90,1
12,40,2,90,1
13,43,6,90,1
14,44,6,90,1
15,45,8,90,1
16,50,8,90,1
17,51,3,90,1
18,67,2,90,1
19,76,1,90,1
20,77,2,90,1
21,78,2,90,1
22,80,1,90,1
23,81,2,90,1
24,83,1,90,1
25,86,2,90,1
26,89,1,90,1
27,91,1,90,1
28,96,2,90,1
29,98,2,90,1
30,100,2,90,1
31,104,5,90,1
32,106,2,90,1
33,107,2,90,1
34,109,3,90,1
35,110,2,90,1
36,112,2,90,1
37,115,2,90,1
38,118,2,90,1
39,144,5,90,1
40,145,3,90,1
41,146,3,90,1
42,148,2,90,1
43,153,2,90,1
44,154,2,90,1
45,162,2,90,1
46,165,2,90,1
47,168,6,90,1
48,169,2,90,1
49,170,2,90,1
50,171,2,90,1
51,175,2,90,1
52,179,2,90,1
53,180,2,90,1
54,185,1,90,1
55,186,2,90,1
56,187,2,90,1
57,188,3,90,1
58,189,5,90,1
59,190,1,90,1
60,193,2,90,1
61,194,1,90,1
62,199,1,90,1
63,200,1,90,1
64,210,9,90,1
65,211,2,90,1
66,212,2,90,1
67,215,2,90,1
68,216,2,90,1
69,217,1,90,1
70,219,1,90,1
71,222,5,90,1
72,224,2,90,1
73,227,7,90,1
74,228,6,90,1
75,229,2,90,1
76,231,2,90,1
77,232,3,90,1
78,233,5,90,1
79,234,2,90,1
80,237,2,90,1
81,240,2,90,1
82,249,6,90,1
83,250,8,90,1
84,251,5,90,1
85,254,11,90,1
86,255,3,90,1
87,256,6,90,1
88,257,6,90,1
89,259,7,90,1
90,262,9,90,1
91,265,6,90,1
92,266,3,90,1
93,267,2,90,1
94,269,2,90,1
95,270,6,90,1
96,271,6,90,1
97,272,3,90,1
98,273,6,90,1
99,274,3,90,1
100,277,8,90,1
101,281,3,90,1
102,285,3,90,1
103,290,6,90,1
104,291,3,90,1
105,295,6,90,1
106,298,3,90,1
107,299,9,90,1
108,304,8,90,1
109,307,2,90,1
110,309,6,90,1
111,315,2,90,1
112,318,3,90,1
113,319,6,90,1
114,326,6,90,1
115,333,3,90,1
116,335,2,90,1
117,338,2,90,1
118,341,4,90,1
119,342,2,90,1
120,343,2,90,1
121,351,2,90,1
122,353,6,90,1
123,357,5,90,1
124,359,3,90,1
125,360,6,90,1
126,361,6,90,1
127,362,8,90,1
128,364,6,90,1
129,365,3,90,1
130,367,6,90,1
131,370,6,90,1
132,376,1,90,1
133,379,1,90,1
134,381,2,90,1
135,382,1,90,1
136,386,2,90,1
137,391,5,90,1
138,399,2,90,1
139,404,2,90,1
140,408,1,90,1
141,411,1,90,1
142,413,5,90,1
143,414,2,90,1
144,416,5,90,1
145,418,1,90,1
146,420,12,90,1
147,421,2,90,1
148,422,12,90,1
149,423,2,90,1
150,424,4,90,1
151,426,2,90,1
152,429,1,90,1
153,430,6,90,1
154,431,1,90,1
155,432,1,90,1
156,437,1,90,1
157,438,2,90,1
158,439,1,90,1
159,448,6,90,1
160,449,3,90,1
161,450,10,90,1
