,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,52,4.064888888888889,False,1,1,7.5,4.064888888888889
1,234,Robertson,14,2,71,4.261,False,1,1,4.7,4.261
2,237,Alexander-Arnold,14,2,85,4.926666666666666,False,1,1,47.0,4.926666666666666
3,370,Reguilón,6,2,54,3.8899999999999997,False,1,1,17.2,3.8899999999999997
4,144,Gallagher,31,3,61,3.904666666666666,False,1,1,18.4,3.904666666666666
5,196,Raphinha,2,3,66,4.126444444444444,False,1,1,17.0,4.126444444444444
6,233,Salah,14,3,127,6.254555555555554,True,2,1,36.4,12.509111111111109
7,359,Son,6,3,106,5.509555555555556,False,1,1,12.9,5.509555555555556
8,40,Watkins,7,4,77,4.2155555555555555,False,1,1,13.3,4.2155555555555555
9,430,Jiménez,39,4,74,4.501777777777779,False,1,1,4.5,4.501777777777779
10,700,Weghorst,90,4,65,4.189888888888889,False,1,1,0.2,4.189888888888889
11,376,Foster,57,1,41,3.157666666666666,False,0,0,18.4,0.0
12,208,Amartey,13,2,38,1.4125555555555556,False,0,0,7.8,0.0
13,290,Williams,45,2,39,1.754111111111111,False,0,0,5.2,0.0
14,50,Douglas Luiz,7,3,44,2.711555555555555,False,0,0,1.9,0.0
