,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,50,5,3.795,False,1,1,1.9,3.795
1,237,Alexander-Arnold,14,2,75,5,6.0120000000000005,False,1,1,35.0,6.0120000000000005
2,256,Cancelo,43,2,60,5,4.628,False,1,1,8.4,4.628
3,437,Semedo,39,2,49,5,4.091,False,1,1,2.8,4.091
4,233,Salah,14,3,125,5,7.302,True,2,1,54.5,14.604
5,240,Jota,14,3,77,5,5.5360000000000005,False,1,1,20.8,5.5360000000000005
6,251,De Bruyne,43,3,119,5,6.131,False,1,1,1.3,6.131
7,268,Torres,43,3,72,5,6.563,False,1,1,16.8,6.563
8,78,Toney,94,4,64,5,4.325,False,1,1,15.0,4.325
9,315,Pukki,45,4,59,5,4.704,False,1,1,5.4,4.704
10,430,Jiménez,39,4,74,5,4.695,False,1,1,4.4,4.695
11,314,Krul,45,1,45,5,3.649,False,0,0,1.4,0.0
12,290,Williams,45,2,40,5,2.813,False,0,0,6.8,0.0
13,299,Lascelles,4,2,44,5,3.3960000000000004,False,0,0,0.3,0.0
14,70,Bissouma,36,3,46,5,2.6660000000000004,False,0,0,17.0,0.0
