,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,314,Krul,45,1,45,5,3.644,False,1,1,1.4,3.644
1,224,Matip,14,2,50,5,4.647,False,1,1,3.3,4.647
2,234,Robertson,14,2,70,5,4.72,False,1,1,1.5,4.72
3,437,Semedo,39,2,49,5,4.09,False,1,1,2.8,4.09
4,230,Mané,14,3,119,5,6.0360000000000005,True,2,1,2.7,12.072000000000001
5,251,De Bruyne,43,3,119,5,4.944,False,1,1,1.3,4.944
6,412,Yarmolenko,21,3,53,5,3.837,False,1,1,0.2,3.837
7,435,Traoré,39,3,60,5,4.168,False,1,1,4.3,4.168
8,4,Aubameyang,3,4,99,5,4.132,False,1,1,2.2,4.132
9,109,Wood,90,4,69,5,4.093,False,1,1,1.7,4.093
10,430,Jiménez,39,4,74,5,4.7780000000000005,False,1,1,4.3,4.7780000000000005
11,389,Bachmann,57,1,45,5,3.454,False,0,0,2.4,0.0
12,62,Veltman,36,2,44,5,3.176,False,0,0,1.5,0.0
13,326,Aarons,45,2,45,5,3.426,False,0,0,1.7,0.0
14,96,Mbeumo,94,3,55,5,3.755,False,0,0,0.8,0.0
